agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Estill Springs Police Department,2023,Tennessee,2283,TN02605,0,0,0,0,0,1,1,0,0,0,0,0,0,37,0,1,2,1,33,5,4,1,0,12,4,2,2,0,59,0,4,5,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Estill Springs Police Department,2022,Tennessee,2266,TN02605,0,0,0,0,0,0,0,0,1,1,0,0,0,59,6,2,2,2,47,6,3,1,2,17,2,1,1,0,85,0,12,13,25,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Estill Springs Police Department,2021,Tennessee,2042,TN02605,0,0,0,0,0,0,0,0,0,0,0,0,0,67,3,1,7,3,53,4,3,1,0,14,3,3,0,0,88,0,14,14,21,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Estill Springs Police Department,2020,Tennessee,2035,TN02605,0,0,0,0,0,2,2,0,0,0,0,0,0,62,6,3,10,0,43,2,1,1,0,16,4,4,0,0,86,0,19,21,22,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Estill Springs Police Department,2019,Tennessee,2030,TN02605,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6,3,5,2,22,4,1,3,0,15,4,3,1,0,61,0,16,16,23,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Estill Springs Police Department,2018,Tennessee,2012,TN02605,0,0,0,0,0,0,0,0,1,0,0,0,1,49,1,6,2,6,34,3,3,0,0,26,3,2,1,0,82,0,15,16,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Estill Springs Police Department,2017,Tennessee,2031,TN02605,0,0,0,0,0,0,0,0,0,0,0,0,0,53,3,3,7,3,37,2,0,2,0,18,3,3,0,0,76,0,16,16,23,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Estill Springs Police Department,2016,Tennessee,2043,TN02605,0,0,0,0,0,1,1,0,0,0,0,0,0,42,2,2,8,0,30,2,1,1,0,19,1,1,0,0,65,0,12,13,22,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Estill Springs Police Department,2015,Tennessee,2049,TN02605,0,0,0,0,0,0,0,0,2,1,1,0,0,33,0,2,2,4,25,7,5,2,0,25,5,4,0,1,72,0,8,10,37,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Estill Springs Police Department,2014,Tennessee,2043,TN02605,0,0,0,0,0,0,0,0,0,0,0,0,0,50,6,3,3,7,31,9,5,4,0,27,0,0,0,0,86,0,19,19,36,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Estill Springs Police Department,2013,Tennessee,2017,TN02605,0,0,0,0,0,2,2,0,1,0,0,1,0,29,0,2,2,3,22,5,2,2,1,31,4,3,1,0,72,0,7,10,40,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
