agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Union Parish Sheriff's Office,2023,Louisiana,15428,LA05600,0,0,0,9,0,7,7,0,7,2,0,5,0,212,6,12,58,2,134,39,1,37,1,189,22,18,1,3,485,0,78,101,250,351,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Union Parish Sheriff's Office,2022,Louisiana,,LA05600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Union Parish Sheriff's Office,2021,Louisiana,,LA05600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Union Parish Sheriff's Office,2020,Louisiana,,LA05600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Union Parish Sheriff's Office,2019,Louisiana,,LA05600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Union Parish Sheriff's Office,2018,Louisiana,16129,LA05600,0,0,8,1,0,8,8,0,3,0,0,1,2,186,8,10,15,22,131,49,14,33,2,143,17,13,0,4,407,0,55,67,209,276,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Union Parish Sheriff's Office,2017,Louisiana,16086,LA05600,0,0,0,0,0,2,2,0,0,0,0,0,0,86,18,0,8,6,54,13,4,9,0,18,0,0,0,0,119,0,32,34,31,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Parish Sheriff's Office,2016,Louisiana,16090,LA05600,0,0,0,0,0,0,0,0,0,0,0,0,0,63,7,6,5,9,36,12,3,9,0,18,0,0,0,0,93,0,27,27,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Parish Sheriff's Office,2015,Louisiana,16166,LA05600,0,0,0,1,0,1,1,0,0,0,0,0,0,93,6,0,7,8,72,6,3,3,0,20,0,0,0,0,121,0,21,23,26,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Parish Sheriff's Office,2014,Louisiana,16065,LA05600,0,0,0,0,0,1,1,0,1,0,0,1,0,142,4,2,7,14,115,15,11,4,0,38,1,0,0,1,198,0,27,29,54,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Parish Sheriff's Office,2013,Louisiana,16139,LA05600,0,0,0,0,0,1,1,0,0,0,0,0,0,162,4,10,17,9,122,17,5,11,1,31,1,1,0,0,212,0,40,41,49,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Parish Sheriff's Office,2012,Louisiana,16511,LA05600,0,0,0,0,0,0,0,0,0,0,0,0,0,100,7,6,13,9,65,11,4,7,0,17,0,0,0,0,128,0,35,35,28,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Parish Sheriff's Office,2011,Louisiana,,LA05600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Union Parish Sheriff's Office,2010,Louisiana,,LA05600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Union Parish Sheriff's Office,2009,Louisiana,16840,LA05600,0,0,0,0,0,0,0,0,0,0,0,0,0,110,13,4,10,16,67,5,4,1,0,10,0,0,0,0,125,0,43,43,15,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Parish Sheriff's Office,2008,Louisiana,16883,LA05600,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2,0,11,12,76,17,4,13,0,28,0,0,0,0,146,0,25,25,45,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Parish Sheriff's Office,2007,Louisiana,16938,LA05600,0,0,0,0,0,0,0,0,0,0,0,0,0,77,16,0,8,10,43,12,4,8,0,8,0,0,0,0,97,0,34,34,20,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Parish Sheriff's Office,2006,Louisiana,15851,LA05600,0,0,0,0,0,0,0,0,0,0,0,0,0,71,4,5,9,5,48,4,2,2,0,20,0,0,0,0,95,0,23,23,24,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Parish Sheriff's Office,2005,Louisiana,17437,LA05600,0,0,0,0,0,1,1,0,0,0,0,0,0,70,2,2,15,11,40,9,2,7,0,22,0,0,0,0,102,0,30,31,31,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Parish Sheriff's Office,2004,Louisiana,17488,LA05600,0,0,0,1,0,0,0,0,1,0,0,1,0,100,7,5,8,3,77,29,10,19,0,30,0,0,0,0,161,0,23,25,59,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Parish Sheriff's Office,2003,Louisiana,17266,LA05600,0,0,0,1,0,0,0,0,0,0,0,0,0,56,1,3,3,2,47,38,21,17,0,112,7,1,0,6,214,0,9,10,157,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Parish Sheriff's Office,2002,Louisiana,17239,LA05600,1,0,0,1,0,4,4,0,1,1,0,0,0,46,1,1,0,2,42,27,12,15,0,129,9,0,1,8,217,0,4,10,165,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Union Parish Sheriff's Office,2001,Louisiana,17172,LA05600,0,0,0,0,0,1,1,0,1,0,1,0,0,72,0,0,0,4,68,47,12,29,6,210,1,1,0,0,332,0,4,6,258,264,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,15,0,4,11,9,0,0,0,0,29,0,0,0,24,24
Union Parish Sheriff's Office,2000,Louisiana,17186,LA05600,0,0,0,1,0,2,2,0,2,2,0,0,0,113,0,0,3,22,88,62,24,37,1,209,6,0,1,5,395,0,25,30,277,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,5,0,0,0,0,9,0,0,0,9,9
Union Parish Sheriff's Office,1999,Louisiana,16892,LA05600,0,0,0,1,0,3,3,0,1,1,0,0,0,72,10,5,3,3,51,75,32,35,8,190,10,2,1,7,352,0,21,26,275,301,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,2,9,9,0,0,0,0,22,0,0,1,21,22
Union Parish Sheriff's Office,1998,Louisiana,16707,LA05600,0,0,0,0,1,4,3,1,1,0,0,0,1,99,7,8,9,30,45,40,30,9,1,138,9,4,0,5,292,0,54,59,187,246,0,0,0,0,0,1,0,0,0,1,5,1,2,0,0,2,24,1,11,12,7,0,0,0,0,37,0,3,4,31,35
Union Parish Sheriff's Office,1997,Louisiana,,LA05600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Union Parish Sheriff's Office,1996,Louisiana,16622,LA05600,0,0,0,5,0,4,4,0,1,1,0,0,0,80,2,7,12,48,11,61,33,23,5,254,8,5,3,0,413,0,69,79,323,402,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,0,32,9,15,8,72,17,14,3,0,124,0,2,3,121,124
Union Parish Sheriff's Office,1995,Louisiana,16588,LA05600,0,0,0,1,0,4,4,0,0,0,0,0,0,78,0,10,10,46,12,73,26,44,3,254,4,3,1,0,414,0,66,71,331,402,0,0,3,1,2,0,0,0,0,0,10,0,0,0,4,6,32,11,12,9,46,0,0,0,0,91,0,4,7,78,85
Union Parish Sheriff's Office,1994,Louisiana,17612,LA05600,0,0,0,2,0,7,7,0,4,2,1,1,0,28,3,4,3,16,2,86,20,59,7,237,6,1,1,4,370,0,26,39,329,368,0,0,6,5,1,1,1,0,0,0,3,1,0,1,0,1,37,12,24,1,38,1,1,0,0,86,0,2,9,76,85
Union Parish Sheriff's Office,1993,Louisiana,,LA05600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Union Parish Sheriff's Office,1992,Louisiana,,LA05600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Union Parish Sheriff's Office,1991,Louisiana,,LA05600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Union Parish Sheriff's Office,1990,Louisiana,,LA05600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Union Parish Sheriff's Office,1989,Louisiana,,LA05600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Union Parish Sheriff's Office,1988,Louisiana,,LA05600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Union Parish Sheriff's Office,1987,Louisiana,,LA05600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Union Parish Sheriff's Office,1986,Louisiana,,LA05600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Union Parish Sheriff's Office,1985,Louisiana,,LA05600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Union Parish Sheriff's Office,1984,Louisiana,,LA05600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Union Parish Sheriff's Office,1983,Louisiana,18081,LA05600,0,0,5,1,0,2,1,1,3,1,0,0,2,64,13,16,5,30,0,105,79,26,0,146,7,3,2,2,328,0,64,70,258,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
