agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Grand Prairie Police Department,2023,Texas,205487,TX05712,0,0,0,4,1,58,58,0,49,21,3,8,17,1499,111,43,75,46,1224,275,166,107,2,2446,573,472,99,2,4905,0,275,386,3294,3680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2022,Texas,199663,TX05712,0,0,0,8,0,50,50,0,66,48,2,5,11,1441,160,46,44,34,1157,303,190,112,1,2976,497,369,128,0,5341,0,284,408,3776,4184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2021,Texas,196334,TX05712,0,0,0,8,2,72,71,1,77,49,4,8,16,1447,147,64,52,38,1146,334,214,119,1,2654,478,362,115,1,5072,0,301,458,3466,3924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2020,Texas,196990,TX05712,0,0,0,12,1,52,52,0,76,57,1,6,12,1422,171,51,30,92,1078,352,223,127,2,2851,610,475,134,1,5376,0,344,484,3813,4297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2019,Texas,196971,TX05712,0,0,0,5,0,45,45,0,135,88,14,14,19,1442,149,37,42,15,1199,504,331,171,2,3133,503,384,117,2,5767,0,243,428,4140,4568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2018,Texas,196535,TX05712,0,0,0,10,0,76,76,0,129,88,4,14,23,1454,127,60,47,33,1187,489,321,165,3,2923,485,393,92,0,5566,0,267,482,3897,4379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2017,Texas,193249,TX05712,0,0,19,2,0,136,136,0,174,99,10,28,37,1530,141,53,35,32,1269,582,389,185,8,3629,495,277,147,71,6548,0,261,573,4706,5279,1,0,66,66,0,13,4,0,3,6,199,30,9,5,1,154,15,8,7,0,63,81,69,11,1,438,0,45,125,159,284
Grand Prairie Police Department,2016,Texas,190270,TX05712,0,0,15,9,0,139,139,0,185,102,11,28,44,1613,120,62,43,29,1359,704,495,207,2,3320,503,297,158,48,6473,0,254,587,4527,5114,0,0,42,42,0,35,16,1,4,14,250,43,21,13,4,169,21,11,10,0,86,76,60,16,0,510,0,81,158,183,341
Grand Prairie Police Department,2015,Texas,187901,TX05712,0,0,22,7,0,90,85,5,138,69,8,19,42,1483,98,60,43,25,1257,700,488,197,15,2897,492,260,154,78,5807,0,226,461,4089,4550,0,0,86,86,0,26,11,2,4,9,237,32,18,24,7,156,9,7,2,0,62,59,44,12,3,479,0,81,193,130,323
Grand Prairie Police Department,2014,Texas,185273,TX05712,0,0,13,4,0,74,73,1,163,90,3,14,56,1226,47,59,126,9,985,913,628,284,1,3124,598,309,231,58,6102,0,241,482,4635,5117,0,0,26,26,0,11,6,2,2,1,122,7,4,39,1,71,6,1,5,0,63,70,51,14,5,298,0,51,88,139,227
Grand Prairie Police Department,2013,Texas,183822,TX05712,0,0,12,11,0,54,54,0,155,97,8,11,39,1294,76,60,144,11,1003,1120,778,340,2,3448,590,316,239,35,6672,0,291,511,5158,5669,1,0,24,24,0,11,5,1,0,5,129,8,4,38,1,78,5,2,3,0,54,47,34,12,1,271,0,51,87,106,193
Grand Prairie Police Department,2012,Texas,181782,TX05712,0,0,24,1,0,50,50,0,160,91,7,14,48,1445,80,54,139,15,1157,1298,925,373,0,3316,632,287,285,60,6902,0,288,499,5246,5745,0,0,39,39,0,21,7,1,2,11,140,13,12,24,5,86,8,4,4,0,115,62,32,24,6,385,0,54,114,185,299
