agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Elkton Police Department,2023,Maryland,15960,MD00804,0,0,0,2,0,11,10,1,24,7,1,4,12,656,24,18,30,29,555,63,34,24,5,583,114,97,3,14,1453,0,101,138,760,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkton Police Department,2022,Maryland,15806,MD00804,0,0,0,5,0,20,20,0,19,6,5,1,7,489,18,17,24,12,418,111,69,38,4,674,62,55,4,3,1380,0,71,115,847,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkton Police Department,2021,Maryland,,MD00804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkton Police Department,2020,Maryland,15639,MD00804,0,0,5,0,0,13,12,1,21,3,2,0,16,415,36,36,20,26,297,79,46,33,0,624,44,27,7,10,1196,0,118,152,747,899,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,1,1,0,0,4,0,1,1,2,3
Elkton Police Department,2019,Maryland,15662,MD00804,0,0,17,0,0,11,11,0,39,9,5,5,20,502,12,23,28,38,401,109,44,65,0,877,53,42,3,8,1591,0,101,151,1039,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2
Elkton Police Department,2018,Maryland,15681,MD00804,0,0,13,0,0,11,11,0,56,23,5,6,22,600,17,31,35,49,468,160,88,68,4,777,52,42,4,6,1656,0,132,199,989,1188,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,0,3,3,0,0,6,0,0,0,4,4
Elkton Police Department,2017,Maryland,15794,MD00804,0,0,13,1,1,7,7,0,46,24,5,2,15,577,10,38,27,55,447,187,103,77,7,741,49,41,0,8,1609,0,130,184,977,1161,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,2,2,0,0,3,1,1,0,0,10,0,0,1,6,7
Elkton Police Department,2016,Maryland,15837,MD00804,0,0,11,0,0,13,11,2,37,11,4,3,19,623,27,18,26,38,514,144,80,52,12,900,46,34,2,10,1763,0,109,159,1090,1249,0,0,1,1,0,2,0,0,0,2,1,0,1,0,0,0,3,0,1,2,1,2,2,0,0,10,0,1,4,6,10
Elkton Police Department,2015,Maryland,15940,MD00804,0,0,10,6,0,13,11,2,46,17,7,2,20,595,18,26,44,50,457,184,91,85,8,937,48,39,2,7,1829,0,138,203,1169,1372,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,2,1,1,0,0,8,0,0,1,4,5
Elkton Police Department,2014,Maryland,15770,MD00804,0,0,19,0,0,11,11,0,56,11,10,1,34,780,16,25,49,72,618,165,84,68,13,969,26,18,3,5,2007,0,162,229,1160,1389,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,5,0,0,1,1,2
