agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Santa Rosa Police Department,2023,New Mexico,2738,NM01001,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,4,1,3,57,8,6,0,2,10,11,11,0,0,94,0,8,8,29,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Rosa Police Department,2022,New Mexico,2846,NM01001,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1,1,0,0,68,5,4,1,0,27,12,11,1,0,114,0,2,2,44,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Rosa Police Department,2021,New Mexico,2603,NM01001,0,0,0,0,0,1,1,0,2,1,1,0,0,57,2,3,3,1,48,11,6,5,0,36,27,26,1,0,134,0,9,12,74,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Rosa Police Department,2020,New Mexico,,NM01001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Rosa Police Department,2019,New Mexico,2639,NM01001,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,2,2,14,38,18,14,4,0,39,3,2,0,1,116,0,18,18,60,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Rosa Police Department,2018,New Mexico,2691,NM01001,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,4,4,5,38,15,9,6,0,46,2,2,0,0,115,0,14,14,63,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Rosa Police Department,2017,New Mexico,2652,NM01001,0,0,3,0,0,0,0,0,1,1,0,0,0,36,0,2,2,10,22,13,8,5,0,50,5,2,1,2,105,0,14,15,68,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Rosa Police Department,2016,New Mexico,2641,NM01001,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2,0,3,6,33,14,8,4,2,42,4,2,1,1,104,0,11,11,60,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Rosa Police Department,2015,New Mexico,2699,NM01001,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,1,4,6,30,9,7,2,0,50,3,2,1,0,103,0,11,11,62,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Rosa Police Department,2014,New Mexico,2756,NM01001,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2,0,1,16,37,14,11,3,0,35,3,3,0,0,108,0,19,19,52,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Rosa Police Department,2013,New Mexico,2786,NM01001,0,0,1,0,0,0,0,0,0,0,0,0,0,84,1,2,2,18,61,12,7,4,1,78,0,0,0,0,174,0,23,23,90,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Santa Rosa Police Department,2012,New Mexico,2815,NM01001,0,0,1,0,0,0,0,0,5,1,2,1,1,70,0,2,3,17,48,26,8,17,1,43,2,1,0,1,146,0,22,27,71,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Rosa Police Department,2011,New Mexico,2880,NM01001,0,0,1,0,0,0,0,0,1,1,0,0,0,77,4,2,3,2,66,11,8,3,0,40,0,0,0,0,129,0,11,12,51,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Rosa Police Department,2010,New Mexico,2848,NM01001,0,0,3,0,0,0,0,0,0,0,0,0,0,64,2,2,4,9,47,32,11,20,1,31,3,2,0,1,130,0,17,17,66,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Rosa Police Department,2009,New Mexico,2630,NM01001,0,0,0,0,0,1,1,0,0,0,0,0,0,56,0,4,6,29,17,20,12,8,0,32,2,1,1,0,111,0,39,40,54,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Rosa Police Department,2008,New Mexico,2508,NM01001,0,0,4,0,0,0,0,0,1,0,1,0,0,82,0,6,4,50,22,19,14,4,1,34,3,3,0,0,139,0,60,61,56,117,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,3,0,1,1,2,3
Santa Rosa Police Department,2007,New Mexico,2450,NM01001,0,0,4,0,0,0,0,0,1,0,0,0,1,86,1,2,8,68,7,42,21,20,1,54,12,10,1,1,195,0,79,80,108,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Rosa Police Department,2006,New Mexico,2543,NM01001,0,0,9,0,0,0,0,0,7,0,0,0,7,32,1,2,5,19,5,7,2,4,1,20,0,0,0,0,66,0,27,34,27,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Rosa Police Department,2005,New Mexico,,NM01001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Rosa Police Department,2004,New Mexico,,NM01001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Rosa Police Department,2003,New Mexico,,NM01001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Rosa Police Department,2002,New Mexico,,NM01001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
