agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sturgis Police Department,2023,Kentucky,1661,KY11302,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,1,0,1,0,1,0,0,0,0,7,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2022,Kentucky,1579,KY11302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2021,Kentucky,1782,KY11302,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2020,Kentucky,1769,KY11302,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,6,1,0,0,1,11,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2019,Kentucky,1794,KY11302,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,2,0,2,0,7,1,1,0,0,13,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2018,Kentucky,,KY11302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sturgis Police Department,2017,Kentucky,1888,KY11302,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,0,0,0,14,12,4,7,1,21,2,2,0,0,50,0,0,1,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2016,Kentucky,1914,KY11302,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,6,2,4,0,10,0,0,0,0,20,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2015,Kentucky,1927,KY11302,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,2,1,1,0,11,0,0,0,0,22,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2014,Kentucky,1900,KY11302,0,0,0,0,0,0,0,0,2,0,2,0,0,13,0,1,0,0,12,2,1,1,0,8,1,1,0,0,26,0,1,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2013,Kentucky,1888,KY11302,0,0,0,0,0,0,0,0,1,1,0,0,0,9,0,0,0,0,9,1,1,0,0,6,0,0,0,0,17,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2012,Kentucky,1911,KY11302,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,0,1,3,2,0,0,0,0,11,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2011,Kentucky,1911,KY11302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2010,Kentucky,1898,KY11302,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,15,0,0,0,0,7,0,0,0,0,23,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2009,Kentucky,1912,KY11302,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,10,2,7,1,10,1,1,0,0,32,0,0,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2008,Kentucky,1921,KY11302,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,0,1,8,5,2,2,1,18,1,1,0,0,34,0,1,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2007,Kentucky,1967,KY11302,0,0,0,0,0,1,0,1,0,0,0,0,0,14,0,0,1,0,13,5,4,1,0,15,0,0,0,0,35,0,1,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Sturgis Police Department,2006,Kentucky,2024,KY11302,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,11,8,6,2,0,15,1,1,0,0,37,0,2,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2005,Kentucky,2040,KY11302,0,0,3,0,0,0,0,0,3,1,0,1,1,22,0,0,0,1,21,5,3,2,0,36,1,0,0,1,67,0,1,4,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,4,0,0,0,4,4
Sturgis Police Department,2004,Kentucky,2041,KY11302,0,0,1,0,0,0,0,0,0,0,0,0,0,22,0,0,1,2,19,8,4,3,1,16,4,2,2,0,50,0,3,3,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2003,Kentucky,,KY11302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sturgis Police Department,2002,Kentucky,,KY11302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sturgis Police Department,2001,Kentucky,,KY11302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sturgis Police Department,2000,Kentucky,,KY11302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sturgis Police Department,1999,Kentucky,,KY11302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sturgis Police Department,1998,Kentucky,,KY11302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sturgis Police Department,1997,Kentucky,,KY11302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sturgis Police Department,1996,Kentucky,,KY11302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sturgis Police Department,1995,Kentucky,2522,KY11302,0,0,2,0,0,0,0,0,0,0,0,0,0,35,0,0,3,1,31,4,1,3,0,18,2,2,0,0,59,0,4,4,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,1994,Kentucky,2121,KY11302,0,0,1,0,0,0,0,0,0,0,0,0,0,40,2,1,2,15,20,10,2,8,0,34,0,0,0,0,84,0,20,20,44,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Sturgis Police Department,1993,Kentucky,2100,KY11302,0,0,4,0,0,0,0,0,0,0,0,0,0,46,1,1,7,5,32,10,6,4,0,37,0,0,0,0,93,0,14,14,47,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Sturgis Police Department,1992,Kentucky,2224,KY11302,0,0,2,0,0,0,0,0,0,0,0,0,0,43,14,1,3,6,19,14,8,4,2,28,2,1,0,1,87,0,24,24,44,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Sturgis Police Department,1991,Kentucky,2200,KY11302,0,0,0,0,0,0,0,0,1,0,0,0,1,17,1,1,0,3,12,17,8,9,0,45,3,2,0,1,83,0,5,6,65,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4
Sturgis Police Department,1990,Kentucky,2184,KY11302,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,2,1,7,28,15,13,0,43,2,0,0,2,85,0,5,5,73,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Sturgis Police Department,1989,Kentucky,2032,KY11302,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,1,1,14,11,8,3,0,31,2,1,1,0,61,0,3,3,44,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,1988,Kentucky,,KY11302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sturgis Police Department,1987,Kentucky,,KY11302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sturgis Police Department,1986,Kentucky,2235,KY11302,0,0,0,0,0,0,0,0,1,1,0,0,0,9,0,0,0,1,8,14,10,4,0,30,3,1,0,2,57,0,1,2,47,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Sturgis Police Department,1985,Kentucky,2230,KY11302,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,4,10,10,4,6,0,50,6,2,3,1,81,0,5,5,66,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Sturgis Police Department,1984,Kentucky,2228,KY11302,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,1,5,11,18,10,6,2,40,4,3,1,0,82,0,9,9,62,71,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,1,1,2
Sturgis Police Department,1983,Kentucky,2329,KY11302,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,1,1,5,12,8,4,0,18,12,4,4,4,50,0,2,3,42,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,1982,Kentucky,,KY11302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sturgis Police Department,1981,Kentucky,2296,KY11302,0,0,0,0,0,0,0,0,1,1,0,0,0,19,0,0,1,0,18,26,23,3,0,19,7,4,2,1,72,0,1,2,52,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,1980,Kentucky,2284,KY11302,0,0,0,0,0,0,0,0,1,1,0,0,0,17,1,0,1,4,11,11,9,1,1,23,2,1,1,0,54,0,6,7,36,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,1979,Kentucky,2127,KY11302,0,0,1,0,0,1,0,1,0,0,0,0,0,13,0,0,0,0,13,15,13,2,0,10,7,5,1,1,46,0,0,1,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,1978,Kentucky,2400,KY11302,0,0,2,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,18,14,3,1,33,3,0,3,0,63,0,0,1,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,1977,Kentucky,2688,KY11302,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,8,8,0,0,11,0,0,0,0,35,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,1976,Kentucky,2500,KY11302,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,10,10,0,0,10,0,0,0,0,25,0,1,1,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,1975,Kentucky,2200,KY11302,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,1,0,0,1,1,1,0,0,6,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,1974,Kentucky,2194,KY11302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
