agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
New Milford Police,2023,New Jersey,16931,NJ00238,0,0,0,1,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,15,4,11,0,60,3,3,0,0,97,0,1,2,78,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,2022,New Jersey,16897,NJ00238,0,0,0,1,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,2,1,1,0,54,4,4,0,0,84,0,0,1,60,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,2021,New Jersey,17005,NJ00238,0,0,0,0,0,2,1,1,0,0,0,0,0,17,0,1,0,0,16,3,1,2,0,48,4,4,0,0,74,0,1,3,55,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,2020,New Jersey,16417,NJ00238,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,19,13,6,2,2,2,64,4,4,0,0,106,0,19,19,74,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,2019,New Jersey,16506,NJ00238,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,1,40,8,1,4,3,53,3,3,0,0,105,0,1,1,64,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,2018,New Jersey,16701,NJ00238,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,3,0,1,18,11,3,6,2,39,2,2,0,0,75,0,4,5,52,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
New Milford Police,2017,New Jersey,16894,NJ00238,0,0,0,0,0,1,1,0,1,0,0,0,1,35,0,0,0,0,35,14,9,2,3,61,0,0,0,0,112,0,0,2,75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,2016,New Jersey,16804,NJ00238,0,0,0,0,0,0,0,0,2,0,1,0,1,27,0,0,0,0,27,7,2,5,0,34,0,0,0,0,70,0,0,2,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,2015,New Jersey,16729,NJ00238,0,0,0,0,0,0,0,0,1,0,0,0,1,31,0,0,1,1,29,15,8,6,1,52,2,1,1,0,101,0,2,3,69,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,2014,New Jersey,16650,NJ00238,0,0,0,0,0,0,0,0,1,0,0,0,1,17,0,0,1,0,16,17,10,5,2,60,1,1,0,0,96,0,1,2,78,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,2013,New Jersey,16577,NJ00238,0,0,1,1,0,0,0,0,0,0,0,0,0,29,0,0,1,0,28,16,5,9,2,63,1,1,0,0,110,0,1,2,80,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,2012,New Jersey,16529,NJ00238,0,0,0,0,0,0,0,0,1,1,0,0,0,37,0,1,0,1,35,23,13,7,3,74,1,1,0,0,136,0,2,3,98,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,2011,New Jersey,16395,NJ00238,0,0,2,0,0,0,0,0,3,1,0,0,2,42,0,2,0,2,38,22,8,11,3,87,3,2,0,1,157,0,4,7,112,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,2010,New Jersey,16341,NJ00238,0,0,1,0,0,1,0,1,4,0,1,0,3,44,0,0,0,0,44,13,9,4,0,82,5,5,0,0,149,0,0,5,100,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,2009,New Jersey,15898,NJ00238,0,0,1,0,0,0,0,0,0,0,0,0,0,59,0,1,1,1,56,24,12,9,3,95,2,1,0,1,180,0,3,3,121,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,2008,New Jersey,15942,NJ00238,0,0,0,0,0,1,1,0,5,0,0,3,2,50,0,1,0,1,48,18,11,6,1,81,1,1,0,0,156,0,2,8,100,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,2007,New Jersey,16171,NJ00238,0,0,3,0,0,0,0,0,1,1,0,0,0,35,0,1,0,1,33,15,5,5,5,81,3,2,0,1,135,0,2,3,99,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,2006,New Jersey,16330,NJ00238,0,0,2,0,0,0,0,0,1,0,0,0,1,54,0,0,2,0,52,18,7,9,2,110,2,2,0,0,185,0,2,3,130,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
New Milford Police,2005,New Jersey,16433,NJ00238,0,0,1,0,0,2,2,0,5,2,0,1,2,44,0,2,2,4,36,22,12,7,3,97,3,1,0,2,173,0,8,15,122,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,2004,New Jersey,16482,NJ00238,0,0,2,0,0,1,1,0,0,0,0,0,0,61,1,2,1,2,55,13,1,9,3,117,8,7,0,1,200,0,6,7,138,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,2003,New Jersey,16478,NJ00238,0,0,1,0,0,1,1,0,0,0,0,0,0,42,0,2,2,0,38,16,6,5,5,75,5,4,1,0,139,0,4,5,96,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,2002,New Jersey,16743,NJ00238,0,0,5,0,0,0,0,0,2,0,0,0,2,78,1,3,3,1,70,23,9,6,8,97,6,6,0,0,206,0,8,10,126,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,2001,New Jersey,16537,NJ00238,0,0,9,0,0,0,0,0,6,2,1,1,2,82,6,2,4,2,68,22,8,6,8,98,7,7,0,0,215,0,14,20,127,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,2000,New Jersey,16400,NJ00238,0,0,3,0,0,0,0,0,2,1,0,0,1,77,0,1,1,1,74,31,14,6,11,112,8,7,0,1,230,0,3,5,151,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,1999,New Jersey,16482,NJ00238,0,0,4,0,0,1,1,0,2,0,1,0,1,87,2,1,4,0,80,33,17,8,8,171,9,8,0,1,303,0,7,10,213,223,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
New Milford Police,1998,New Jersey,16512,NJ00238,0,0,2,0,0,2,2,0,2,0,0,0,2,87,1,2,4,0,80,41,13,12,16,197,11,11,0,0,340,0,7,11,249,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,1997,New Jersey,16332,NJ00238,0,0,5,0,0,0,0,0,1,1,0,0,0,91,0,1,12,0,78,29,15,8,6,224,2,2,0,0,347,0,13,14,255,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,1996,New Jersey,16201,NJ00238,0,0,4,0,0,2,2,0,1,0,0,0,1,133,3,5,12,0,113,72,33,25,14,319,9,7,0,2,536,0,20,23,400,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,1995,New Jersey,16114,NJ00238,0,0,1,1,0,1,1,0,0,0,0,0,0,113,0,0,13,2,98,84,36,24,24,206,12,9,2,1,417,0,15,17,302,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,1994,New Jersey,16249,NJ00238,0,0,0,0,0,1,1,0,6,3,1,2,0,66,0,4,11,0,51,57,29,12,16,186,10,10,0,0,326,0,15,22,253,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,1993,New Jersey,16198,NJ00238,0,0,5,0,0,2,2,0,3,1,0,0,2,110,3,1,3,13,90,73,35,10,28,185,17,15,0,2,390,0,20,25,275,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
New Milford Police,1992,New Jersey,16111,NJ00238,0,0,1,0,0,2,2,0,4,0,1,0,3,131,1,4,5,7,114,65,37,9,19,283,32,29,2,1,517,0,17,23,380,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford Police,1991,New Jersey,16051,NJ00238,0,0,1,0,0,3,3,0,3,1,0,0,2,154,1,7,4,4,138,66,42,10,14,303,29,29,0,0,558,0,16,22,398,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2
New Milford Police,1990,New Jersey,15990,NJ00238,0,0,4,0,0,0,0,0,0,0,0,0,0,130,4,4,6,7,109,62,47,6,9,256,18,16,0,2,466,0,21,21,336,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
New Milford Police,1989,New Jersey,16011,NJ00238,0,0,5,0,0,0,0,0,3,1,0,0,2,131,5,0,3,11,112,52,35,8,9,252,19,19,0,0,457,0,19,22,323,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,1,0,0,5,0,0,0,5,5
New Milford Police,1988,New Jersey,16294,NJ00238,0,0,3,4,0,0,0,0,2,1,0,0,1,141,1,4,2,6,128,54,32,8,14,276,17,15,2,0,494,0,13,19,347,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,3,0,0,0,3,3
