agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sebring Police Department,2023,Ohio,4117,OH05007,0,0,0,0,0,2,2,0,0,0,0,0,0,62,1,0,8,0,53,14,1,10,3,28,0,0,0,0,106,0,9,11,42,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sebring Police Department,2022,Ohio,4154,OH05007,0,0,0,2,0,1,1,0,0,0,0,0,0,51,0,0,5,0,46,16,4,11,1,18,1,0,0,1,89,0,5,8,35,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sebring Police Department,2021,Ohio,4133,OH05007,0,0,0,0,0,2,2,0,1,0,0,0,1,38,2,0,3,0,33,22,9,11,2,36,0,0,0,0,99,0,5,8,58,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sebring Police Department,2020,Ohio,4163,OH05007,0,0,0,0,0,4,4,0,0,0,0,0,0,69,1,1,5,1,61,11,8,2,1,82,4,3,1,0,170,0,8,12,97,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sebring Police Department,2019,Ohio,4200,OH05007,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,0,4,0,72,10,8,2,0,80,4,4,0,0,171,0,5,5,94,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sebring Police Department,2018,Ohio,4217,OH05007,0,0,0,1,0,1,1,0,0,0,0,0,0,78,0,1,1,0,76,11,2,8,1,66,2,2,0,0,159,0,2,4,79,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sebring Police Department,2017,Ohio,4232,OH05007,0,0,0,0,0,4,3,1,0,0,0,0,0,47,0,2,5,0,40,14,6,7,1,93,5,4,1,0,163,0,7,11,112,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sebring Police Department,2016,Ohio,4240,OH05007,0,0,0,0,0,1,1,0,1,1,0,0,0,60,0,0,1,1,58,25,6,12,7,121,3,2,1,0,211,0,2,4,149,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sebring Police Department,2015,Ohio,4273,OH05007,0,0,0,0,0,2,1,1,0,0,0,0,0,72,0,0,1,0,71,18,9,9,0,68,3,2,1,0,163,0,1,3,89,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sebring Police Department,2014,Ohio,4300,OH05007,0,0,0,0,0,2,1,1,0,0,0,0,0,56,0,0,1,1,54,28,11,12,5,94,1,1,0,0,181,0,2,4,123,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
