agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kiefer Police Department,2023,Oklahoma,2254,OK01907,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,23,9,7,2,0,14,4,2,2,0,51,0,1,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kiefer Police Department,2022,Oklahoma,2220,OK01907,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,14,7,3,4,0,21,2,2,0,0,46,0,2,2,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kiefer Police Department,2021,Oklahoma,2072,OK01907,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,17,8,5,3,0,24,5,2,2,1,55,0,1,1,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kiefer Police Department,2020,Oklahoma,2053,OK01907,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,2,0,18,6,3,3,0,16,11,5,6,0,53,0,2,2,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kiefer Police Department,2019,Oklahoma,2039,OK01907,0,0,0,0,0,2,1,1,0,0,0,0,0,13,0,0,0,0,13,7,3,2,2,13,5,3,2,0,40,0,0,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kiefer Police Department,2018,Oklahoma,2010,OK01907,0,0,0,0,0,3,3,0,0,0,0,0,0,19,0,1,0,1,17,8,5,3,0,25,3,3,0,0,58,0,2,5,36,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kiefer Police Department,2017,Oklahoma,1968,OK01907,0,0,0,0,0,0,0,0,1,1,0,0,0,20,0,0,1,0,19,10,6,4,0,35,4,3,1,0,70,0,1,2,49,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kiefer Police Department,2016,Oklahoma,1960,OK01907,0,0,0,0,0,1,1,0,0,0,0,0,0,30,0,0,0,6,24,10,4,6,0,27,2,1,1,0,70,0,6,7,39,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kiefer Police Department,2015,Oklahoma,1940,OK01907,0,0,0,0,0,3,3,0,3,1,0,0,2,19,2,0,1,2,14,8,1,4,3,18,2,2,0,0,53,0,5,11,28,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kiefer Police Department,2014,Oklahoma,1861,OK01907,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,3,7,11,5,5,1,20,2,2,0,0,45,0,5,5,33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
