agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Washington County Sheriff's Office,2021,Georgia,12614,GA15000,0,0,0,1,0,6,6,0,1,1,0,0,0,64,9,7,9,2,37,17,11,6,0,93,8,8,0,0,190,0,27,35,118,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2020,Georgia,12714,GA15000,0,0,0,0,0,3,3,0,0,0,0,0,0,62,11,2,4,0,45,17,12,4,1,92,14,6,6,2,188,0,17,20,123,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2019,Georgia,,GA15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington County Sheriff's Office,2018,Georgia,10716,GA15000,0,0,0,1,0,2,2,0,0,0,0,0,0,107,9,0,3,4,91,39,23,15,1,77,6,3,0,3,232,0,16,19,122,141,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Washington County Sheriff's Office,2017,Georgia,10878,GA15000,0,0,0,0,0,2,2,0,4,2,0,2,0,99,1,3,2,0,93,39,25,9,5,75,5,4,0,1,224,0,6,12,119,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2016,Georgia,10477,GA15000,0,0,0,0,0,0,0,0,1,1,0,0,0,89,5,4,0,4,76,35,20,14,1,84,12,9,1,2,221,0,13,14,131,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2015,Georgia,10639,GA15000,0,0,0,1,0,1,1,0,3,0,0,1,2,97,3,1,2,3,88,42,24,15,3,57,10,4,1,5,211,0,9,14,109,123,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Washington County Sheriff's Office,2014,Georgia,10715,GA15000,0,0,0,0,0,3,3,0,2,2,0,0,0,108,4,5,1,1,97,46,22,16,8,81,14,9,0,5,254,0,11,16,141,157,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Washington County Sheriff's Office,2013,Georgia,,GA15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington County Sheriff's Office,2012,Georgia,11059,GA15000,0,0,0,1,0,0,0,0,2,1,1,0,0,102,7,4,2,8,81,52,25,18,9,117,3,1,0,2,277,0,21,24,172,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2011,Georgia,11131,GA15000,0,0,0,0,0,2,1,1,3,0,0,1,2,98,6,4,2,4,82,52,33,8,11,175,4,4,0,0,334,0,16,21,231,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2010,Georgia,10985,GA15000,0,0,0,1,0,2,2,0,2,1,0,0,1,89,4,6,7,7,65,112,51,32,29,114,7,5,0,2,327,0,24,29,233,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2009,Georgia,10567,GA15000,0,0,0,0,0,2,1,1,5,3,0,0,2,90,4,6,3,6,71,87,50,20,17,125,8,5,1,2,317,0,19,26,220,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2008,Georgia,10515,GA15000,0,0,0,1,0,1,1,0,4,3,0,1,0,159,8,4,12,7,128,90,59,18,13,189,7,7,0,0,451,0,31,37,286,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2007,Georgia,10734,GA15000,0,0,0,0,0,0,0,0,4,3,0,1,0,148,2,4,15,14,113,99,36,35,28,205,11,9,0,2,467,0,35,39,315,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2006,Georgia,11365,GA15000,0,0,0,0,0,2,0,2,4,2,0,1,1,87,1,3,3,2,78,41,22,14,5,140,8,8,0,0,282,0,9,15,189,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2005,Georgia,,GA15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington County Sheriff's Office,2004,Georgia,11196,GA15000,0,0,0,0,0,1,0,1,5,3,1,1,0,150,2,10,4,3,131,60,38,20,2,163,13,11,1,1,392,0,19,25,236,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2003,Georgia,11223,GA15000,0,0,0,0,0,0,0,0,2,0,0,1,1,84,2,3,12,1,66,62,40,19,3,98,15,13,0,2,261,0,18,20,175,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2002,Georgia,11706,GA15000,0,0,0,0,0,0,0,0,5,1,1,1,2,132,1,6,12,7,106,76,51,25,0,138,17,15,1,1,368,0,26,31,231,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2001,Georgia,11465,GA15000,0,0,0,0,0,1,1,0,3,0,0,1,2,79,5,2,7,3,62,93,61,32,0,144,14,10,1,3,334,0,17,21,251,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2000,Georgia,11194,GA15000,0,0,0,1,0,2,2,0,5,0,1,4,0,70,3,3,6,2,56,86,61,25,0,131,14,9,3,2,309,0,14,22,231,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,1999,Georgia,11113,GA15000,0,0,0,1,0,0,0,0,1,0,0,0,1,50,1,3,10,2,34,45,24,21,0,77,11,11,0,0,185,0,16,18,133,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,1998,Georgia,10952,GA15000,0,0,0,0,0,0,0,0,1,1,0,0,0,73,6,2,5,12,48,94,34,60,0,116,8,8,0,0,292,0,25,26,218,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,1997,Georgia,10824,GA15000,0,0,0,0,0,0,0,0,5,1,0,2,2,104,11,4,9,21,59,44,38,6,0,105,9,5,1,3,267,0,45,50,158,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,1996,Georgia,10632,GA15000,0,0,0,0,0,0,0,0,0,0,0,0,0,122,12,9,4,15,82,81,57,23,1,93,10,5,4,1,306,0,40,40,184,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,1995,Georgia,10413,GA15000,0,0,0,0,0,1,1,0,7,5,0,1,1,163,13,4,11,23,112,62,50,10,2,113,7,5,1,1,353,0,51,59,182,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,1,0,3,0,0,0,3,3
Washington County Sheriff's Office,1994,Georgia,10742,GA15000,0,0,0,0,0,0,0,0,8,4,1,0,3,141,19,11,9,12,90,74,54,20,0,99,3,3,0,0,325,0,51,59,176,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,1993,Georgia,10532,GA15000,0,0,1,0,0,4,4,0,8,4,1,0,3,81,8,8,2,18,45,105,64,21,20,116,10,2,3,5,324,0,36,48,231,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,2,2,0,0,4,0,0,0,4,4
Washington County Sheriff's Office,1992,Georgia,10888,GA15000,0,0,1,0,0,3,3,0,2,1,0,0,1,78,4,6,3,22,43,92,66,24,2,96,5,5,0,0,276,0,35,40,193,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,0,0,0,2,2
Washington County Sheriff's Office,1991,Georgia,10682,GA15000,0,0,0,4,0,4,4,0,6,2,1,1,2,179,20,11,20,30,98,94,79,11,4,134,15,12,0,3,436,0,81,95,243,338,0,0,1,1,0,3,1,0,0,2,1,1,0,0,0,0,6,2,4,0,7,4,4,0,0,22,0,1,5,17,22
Washington County Sheriff's Office,1990,Georgia,10449,GA15000,0,0,0,1,0,7,7,0,9,0,0,6,3,102,13,8,31,1,49,99,90,0,9,174,24,14,6,4,416,0,53,70,297,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,1989,Georgia,10088,GA15000,0,0,0,3,0,5,4,1,2,0,0,1,1,139,16,4,22,2,95,78,77,1,0,157,24,14,2,8,408,0,44,54,259,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,1988,Georgia,,GA15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington County Sheriff's Office,1987,Georgia,10060,GA15000,0,0,0,0,0,3,2,1,3,0,0,2,1,99,11,3,12,1,72,49,41,7,1,118,17,10,3,4,289,0,27,33,184,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,1986,Georgia,10205,GA15000,0,0,0,0,0,3,3,0,1,0,0,1,0,110,16,8,8,2,76,85,77,1,7,112,11,6,4,1,322,0,34,38,208,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,1985,Georgia,10268,GA15000,0,0,2,2,0,4,4,0,2,1,1,0,0,144,17,10,13,1,103,82,70,8,4,110,13,9,3,1,357,0,41,49,205,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,1984,Georgia,,GA15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington County Sheriff's Office,1983,Georgia,10672,GA15000,0,0,0,1,0,2,2,0,7,2,0,4,1,128,11,13,15,2,87,86,79,3,4,115,22,15,4,3,361,0,41,51,223,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,1982,Georgia,,GA15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington County Sheriff's Office,1981,Georgia,10839,GA15000,0,0,0,1,0,1,1,0,4,1,0,1,2,187,21,14,23,5,124,111,52,55,4,151,14,12,2,0,469,0,63,69,276,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,1980,Georgia,10511,GA15000,0,0,0,1,0,2,2,0,1,0,0,1,0,12,6,3,0,1,2,37,26,11,0,30,2,2,0,0,85,0,10,14,69,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,1979,Georgia,,GA15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington County Sheriff's Office,1978,Georgia,,GA15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington County Sheriff's Office,1977,Georgia,,GA15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
