agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
San Fernando Police Department,2023,California,23544,CA01961,0,0,0,1,0,5,5,0,37,7,3,3,24,178,4,6,29,7,132,58,45,13,0,305,138,126,8,4,722,0,46,89,501,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Fernando Police Department,2022,California,23501,CA01961,0,0,0,1,0,3,3,0,36,14,3,3,16,176,2,12,21,18,123,61,52,6,3,260,96,83,7,6,633,0,53,93,417,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Fernando Police Department,2021,California,,CA01961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Fernando Police Department,2020,California,24399,CA01961,0,0,10,1,0,1,1,0,27,6,5,5,11,139,16,10,16,15,82,49,31,10,8,117,88,74,5,9,422,0,57,86,254,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Fernando Police Department,2019,California,24621,CA01961,0,0,7,1,0,4,4,0,25,8,5,2,10,126,10,4,14,22,76,52,37,12,3,112,79,56,15,8,399,0,50,80,243,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
San Fernando Police Department,2018,California,24869,CA01961,0,0,6,0,0,3,3,0,37,10,6,4,17,129,5,7,20,30,67,51,39,9,3,162,99,65,24,10,481,0,62,102,312,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Fernando Police Department,2017,California,24899,CA01961,0,0,8,3,0,9,8,1,34,8,4,3,19,151,3,10,17,44,77,85,71,12,2,184,91,82,8,1,557,0,74,120,360,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Fernando Police Department,2016,California,25194,CA01961,0,0,8,1,0,8,5,3,38,14,4,2,18,159,12,5,21,47,74,90,70,19,1,240,120,101,13,6,656,0,85,132,450,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
San Fernando Police Department,2015,California,24823,CA01961,0,0,6,0,1,4,4,0,32,4,5,7,16,135,1,6,12,39,77,126,104,22,0,263,120,86,25,9,681,0,58,94,509,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Fernando Police Department,2014,California,24362,CA01961,0,0,6,2,0,4,4,0,24,5,4,3,12,125,7,13,8,17,80,96,57,36,3,248,62,43,12,7,561,0,45,75,406,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
