agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Milford Police,2000,New Jersey,1195,NJ01020,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,18,0,0,0,0,23,0,0,0,21,21,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,23,23,0,0,1,0,0,0,0,30,0,0,6,24,30
Milford Police,1999,New Jersey,1326,NJ01020,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,3,2,1,0,13,3,0,1,2,30,0,0,0,19,19,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,44,44,0,0,0,0,0,0,0,45,0,0,1,44,45
Milford Police,1998,New Jersey,1341,NJ01020,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,1,2,0,8,0,0,0,0,15,0,0,0,11,11,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,19,18,1,0,0,0,0,0,0,23,0,0,4,19,23
Milford Police,1997,New Jersey,1390,NJ01020,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,9,5,4,0,20,1,1,0,0,34,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,2,0,0,0,0,20,0,0,0,20,20
Milford Police,1996,New Jersey,1379,NJ01020,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,16,1,1,0,0,21,0,1,1,18,19,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,0,0,0,30,0,0,1,29,30
Milford Police,1995,New Jersey,1372,NJ01020,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,5,2,1,1,0,12,0,0,0,0,21,0,2,2,14,16,0,0,0,0,0,2,2,0,0,0,1,0,0,0,1,0,14,14,0,0,0,0,0,0,0,17,0,1,3,14,17
Milford Police,1994,New Jersey,1330,NJ01020,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,6,3,3,0,5,1,1,0,0,14,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police,1993,New Jersey,1326,NJ01020,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,0,2,13,0,0,0,0,19,0,0,0,16,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Milford Police,1992,New Jersey,1281,NJ01020,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,1,1,0,0,1,0,0,0,0,9,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police,1991,New Jersey,1277,NJ01020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
