agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
High Point Police Department,2023,North Carolina,115480,NC04103,0,0,0,13,2,11,11,0,84,43,4,9,28,1514,219,58,69,61,1107,476,301,138,37,2140,322,256,40,26,4562,0,407,515,2938,3453,10,2,1,1,0,31,19,0,2,10,787,67,33,46,37,604,146,106,32,8,454,34,27,6,1,1465,0,183,225,634,859,1,0,0,0,0,5,5,0,0,0,142,6,3,5,2,126,8,5,3,0,34,11,10,1,0,201,0,16,22,53,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
High Point Police Department,2022,North Carolina,114270,NC04103,0,0,0,15,2,24,24,0,109,54,11,12,32,1413,293,49,98,42,931,527,321,152,54,2252,311,214,56,41,4653,0,482,630,3090,3720,9,2,6,6,0,33,12,5,4,12,723,49,30,48,36,560,92,48,35,9,481,46,34,8,4,1392,0,163,211,619,830,1,0,0,0,0,5,3,0,0,2,126,4,2,5,6,109,7,1,5,1,24,10,9,1,0,173,0,17,23,41,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
High Point Police Department,2021,North Carolina,114483,NC04103,0,0,0,19,4,37,34,3,107,45,12,13,37,1231,265,46,85,45,790,491,279,155,57,2375,325,230,63,32,4589,0,441,604,3191,3795,18,4,8,5,3,34,12,4,3,15,690,62,26,54,39,509,102,40,51,11,601,53,39,11,3,1510,0,181,241,756,997,1,0,2,1,1,5,4,0,1,0,64,3,2,1,2,56,6,4,2,0,23,14,10,3,1,115,0,8,16,43,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
High Point Police Department,2020,North Carolina,113718,NC04103,0,0,0,13,2,33,31,2,123,54,10,15,44,1457,437,44,94,42,840,519,319,142,58,2581,330,227,71,32,5058,0,617,786,3430,4216,7,2,11,10,1,42,18,4,2,18,666,66,31,57,22,490,107,65,33,9,751,62,41,17,4,1648,0,176,236,920,1156,1,0,0,0,0,1,1,0,0,0,49,2,1,4,1,41,12,8,4,0,25,28,15,12,1,116,0,8,10,65,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
High Point Police Department,2019,North Carolina,113298,NC04103,0,0,0,19,2,44,42,2,133,75,13,8,37,1491,440,54,78,60,859,621,385,185,51,2705,400,281,65,54,5415,0,632,828,3726,4554,13,2,6,5,1,48,22,4,5,17,794,74,41,44,42,593,116,63,41,12,856,93,68,17,8,1928,0,201,268,1065,1333,1,0,1,1,0,5,3,0,1,1,111,22,1,4,3,81,9,4,1,4,55,37,28,5,4,219,0,30,37,101,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
High Point Police Department,2018,North Carolina,112517,NC04103,0,0,30,19,1,32,32,0,116,61,8,6,41,1243,327,54,80,56,726,590,373,175,42,2812,280,209,21,50,5093,0,517,684,3682,4366,16,2,19,19,0,70,37,4,6,23,865,123,49,63,37,593,190,113,62,15,1396,108,88,7,13,2666,0,272,377,1694,2071,1,0,2,2,0,4,2,0,0,2,115,19,2,8,2,84,12,8,4,0,82,21,12,2,7,237,0,31,38,115,153,0,0,1,1,0,1,0,1,0,0,4,0,0,0,0,4,9,3,6,0,51,22,20,0,2,88,0,0,2,82,84
High Point Police Department,2017,North Carolina,112359,NC04103,0,0,39,20,1,28,28,0,206,118,18,25,45,1213,353,60,73,44,683,754,491,196,67,3127,280,196,21,63,5629,0,530,784,4161,4945,7,0,22,22,0,107,48,13,13,33,886,142,48,61,35,600,292,183,79,30,1555,104,83,7,14,2973,0,286,422,1951,2373,0,0,1,1,0,13,2,2,2,7,115,16,6,6,0,87,22,9,10,3,116,28,20,3,5,295,0,28,42,166,208,0,0,3,3,0,3,1,0,0,2,9,2,1,1,0,5,8,3,3,2,62,20,18,2,0,105,0,4,10,90,100
High Point Police Department,2016,North Carolina,111435,NC04103,0,0,37,7,0,36,33,3,220,123,14,18,65,1182,233,68,93,64,724,781,498,221,62,2992,210,158,11,41,5428,0,458,721,3983,4704,7,0,29,27,2,100,49,10,8,33,927,112,57,68,49,641,279,167,96,16,1387,98,75,7,16,2827,0,286,422,1764,2186,0,0,1,1,0,7,2,0,0,5,104,0,1,4,4,95,22,11,11,0,113,14,9,0,5,261,0,9,17,149,166,0,0,2,2,0,5,2,0,0,3,4,1,0,1,1,1,13,3,8,2,45,21,17,3,1,90,0,3,10,79,89
High Point Police Department,2015,North Carolina,109669,NC04103,0,0,35,8,0,37,34,3,196,104,15,13,64,1143,129,77,104,69,764,724,446,195,83,2782,216,123,9,84,5106,0,379,620,3722,4342,2,0,24,22,2,102,37,10,8,47,965,58,72,74,61,700,170,107,48,15,1189,62,47,3,12,2514,0,265,393,1421,1814,0,0,2,1,1,3,1,0,0,2,178,1,5,4,7,161,17,10,4,3,105,6,4,0,2,311,0,17,22,128,150,0,0,4,3,1,2,1,0,0,1,12,1,4,0,1,6,10,6,4,0,50,26,21,3,2,104,0,6,12,86,98
High Point Police Department,2014,North Carolina,108540,NC04103,0,0,22,4,0,23,21,2,142,67,14,18,43,1032,91,104,86,55,696,998,649,251,98,2628,237,115,15,107,5064,0,336,505,3863,4368,2,0,25,23,2,68,25,11,10,22,942,53,90,75,52,672,283,201,63,19,1171,77,49,5,23,2568,0,270,365,1531,1896,0,0,1,1,0,4,1,1,1,1,176,0,11,15,3,147,17,8,8,1,99,16,4,0,12,313,0,29,34,132,166,0,0,0,0,0,3,1,1,0,1,13,1,2,1,1,8,6,4,2,0,54,28,27,1,0,104,0,5,8,88,96
