agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Thomaston Police Department,2023,Connecticut,7484,CT00140,0,0,0,0,0,1,1,0,2,1,0,0,1,8,0,0,0,0,8,5,1,2,2,35,4,2,1,1,55,0,0,3,44,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Police Department,2022,Connecticut,7449,CT00140,0,0,0,0,0,1,1,0,0,0,0,0,0,42,0,0,0,0,42,4,3,1,0,50,2,2,0,0,99,0,0,1,56,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Police Department,2021,Connecticut,7468,CT00140,0,0,0,0,0,1,1,0,1,1,0,0,0,32,0,0,1,1,30,10,6,1,3,51,12,11,0,1,107,0,2,4,73,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Police Department,2020,Connecticut,7497,CT00140,0,0,1,0,0,0,0,0,3,2,0,0,1,52,0,0,2,1,49,13,4,5,4,59,9,8,0,1,136,0,3,6,81,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Police Department,2019,Connecticut,7521,CT00140,0,0,0,0,0,1,1,0,1,0,0,0,1,51,0,0,2,0,49,6,0,1,5,46,6,4,0,2,111,0,2,4,58,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Police Department,2018,Connecticut,7563,CT00140,0,0,0,0,0,5,5,0,2,1,0,0,1,56,0,0,4,0,52,17,3,7,7,59,8,6,0,2,147,0,4,11,84,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Police Department,2017,Connecticut,7548,CT00140,0,0,6,0,0,0,0,0,2,0,0,0,2,54,0,0,2,2,50,28,9,11,8,85,10,10,0,0,179,0,4,6,123,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Police Department,2016,Connecticut,7570,CT00140,0,0,0,0,0,3,3,0,2,2,0,0,0,72,1,0,5,1,65,26,9,7,10,116,8,5,1,2,227,0,7,12,150,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Police Department,2015,Connecticut,7635,CT00140,0,0,0,0,0,1,1,0,0,0,0,0,0,51,0,0,1,2,48,16,1,9,6,56,5,5,0,0,129,0,3,4,77,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Police Department,2014,Connecticut,7732,CT00140,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,1,2,0,53,19,10,6,3,62,6,3,3,0,143,0,3,3,87,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
