agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ramapo Town Police Department,2023,New York,108558,NY04353,0,0,0,1,0,5,4,1,12,1,2,1,8,458,9,21,30,7,391,71,26,44,1,594,35,26,7,2,1176,0,67,85,700,785,1,0,4,3,1,9,0,2,1,6,218,2,21,29,6,160,32,7,25,0,95,7,6,1,0,366,0,58,72,134,206,0,0,1,1,0,1,0,0,0,1,15,1,2,1,1,10,5,1,4,0,2,0,0,0,0,24,0,5,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ramapo Town Police Department,2022,New York,107404,NY04353,0,0,0,0,0,8,8,0,9,0,1,0,8,362,6,12,27,12,305,62,17,43,2,527,45,40,4,1,1013,0,57,74,634,708,0,0,3,3,0,5,0,0,0,5,227,3,8,21,11,184,18,3,15,0,66,9,6,2,1,328,0,43,51,93,144,0,0,0,0,0,0,0,0,0,0,14,0,0,3,0,11,3,0,3,0,7,2,2,0,0,26,0,3,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ramapo Town Police Department,2021,New York,96160,NY04353,0,0,0,0,0,4,3,1,3,1,0,1,1,130,1,4,8,3,114,22,5,13,4,186,33,30,2,1,378,0,16,23,241,264,0,0,3,2,1,3,1,0,1,1,72,0,3,6,3,60,10,1,9,0,25,5,3,1,1,118,0,12,18,40,58,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,5,1,4,0,2,1,0,0,1,13,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ramapo Town Police Department,2020,New York,95165,NY04353,0,0,0,0,0,21,21,0,6,1,1,2,2,316,3,20,18,5,270,51,35,15,1,400,29,26,3,0,823,0,46,73,480,553,0,0,14,14,0,5,0,1,2,2,186,2,15,14,4,151,19,12,6,1,64,6,5,1,0,294,0,35,54,89,143,0,0,3,3,0,1,0,0,0,1,11,0,2,0,0,9,1,0,1,0,6,1,1,0,0,23,0,2,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ramapo Town Police Department,2019,New York,94633,NY04353,0,0,0,1,0,16,16,0,5,0,2,1,2,287,3,17,19,7,241,36,9,26,1,380,20,19,1,0,745,0,46,68,436,504,1,0,11,11,0,3,0,1,0,2,172,3,16,17,6,130,7,2,5,0,70,6,6,0,0,270,0,42,57,83,140,0,0,1,1,0,0,0,0,0,0,11,0,2,0,1,8,0,0,0,0,8,1,1,0,0,21,0,3,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ramapo Town Police Department,2018,New York,95068,NY04353,0,0,0,0,0,16,16,0,15,2,2,1,10,279,5,13,18,8,235,34,12,19,3,483,21,20,0,1,848,0,44,75,538,613,0,0,14,14,0,8,1,0,1,6,156,1,10,17,7,121,14,5,9,0,134,4,4,0,0,330,0,35,57,152,209,0,0,1,1,0,0,0,0,0,0,11,0,3,1,0,7,1,0,1,0,10,1,1,0,0,24,0,4,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ramapo Town Police Department,2017,New York,94019,NY04353,0,0,0,0,0,9,8,1,10,1,2,1,6,298,3,8,11,3,273,67,41,23,3,595,31,29,1,1,1010,0,25,44,693,737,0,0,5,5,0,8,0,2,1,5,123,2,7,9,3,102,13,7,6,0,135,8,8,0,0,292,0,21,34,156,190,0,0,1,1,0,2,0,0,1,1,10,0,0,0,0,10,0,0,0,0,11,1,1,0,0,25,0,0,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ramapo Town Police Department,2016,New York,92620,NY04353,0,0,0,1,0,11,11,0,10,2,2,2,4,303,4,15,29,7,248,63,29,24,10,565,34,30,2,2,987,0,55,77,662,739,0,0,7,7,0,3,1,1,0,1,158,3,15,26,7,107,16,9,5,2,80,11,10,0,1,275,0,51,61,107,168,0,0,0,0,0,0,0,0,0,0,11,1,2,1,1,6,1,1,0,0,9,0,0,0,0,21,0,5,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ramapo Town Police Department,2015,New York,90683,NY04353,0,0,0,1,0,14,14,0,8,2,1,1,4,309,6,9,30,11,253,65,26,33,6,525,30,27,2,1,952,0,56,79,620,699,0,0,8,8,0,3,0,1,1,1,134,1,8,22,10,93,13,3,8,2,70,0,0,0,0,228,0,41,52,83,135,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,3,0,3,0,7,0,0,0,0,15,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ramapo Town Police Department,2014,New York,88881,NY04353,0,0,0,0,0,7,7,0,18,6,6,1,5,315,1,15,19,5,275,89,36,42,11,536,18,18,0,0,983,0,40,65,643,708,0,0,5,5,0,8,1,4,1,2,130,1,11,17,3,98,16,6,10,0,83,1,1,0,0,243,0,32,45,100,145,0,0,1,1,0,1,0,1,0,0,6,0,0,0,1,5,1,1,0,0,6,1,1,0,0,16,0,1,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ramapo Town Police Department,2013,New York,87204,NY04353,0,0,2,2,0,5,4,1,9,4,1,2,2,318,3,7,24,7,277,88,41,42,5,466,13,9,4,0,901,0,41,57,567,624,2,0,4,3,1,2,0,1,1,0,125,0,7,19,6,93,20,8,11,1,53,3,3,0,0,209,0,32,40,76,116,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,6,2,2,0,0,16,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ramapo Town Police Department,2012,New York,85448,NY04353,0,0,0,0,0,5,4,1,13,3,1,2,7,468,7,21,26,8,406,137,59,61,17,563,16,16,0,0,1202,0,62,80,716,796,0,0,4,3,1,4,1,0,1,2,140,6,17,24,5,88,16,8,8,0,86,5,5,0,0,255,0,52,60,107,167,0,0,2,1,1,0,0,0,0,0,8,0,1,1,0,6,2,1,1,0,2,2,2,0,0,16,0,2,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ramapo Town Police Department,2011,New York,84431,NY04353,0,0,0,0,0,3,3,0,24,6,0,1,17,495,2,34,35,12,412,119,44,63,12,740,24,22,1,1,1405,0,83,110,883,993,0,0,1,1,0,12,2,0,0,10,134,2,22,24,8,78,23,9,13,1,110,7,7,0,0,287,0,56,69,140,209,0,0,0,0,0,4,0,0,0,4,5,0,3,2,0,0,2,1,1,0,13,1,1,0,0,25,0,5,9,16,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
