agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lincoln County Sheriff's Office,2023,Missouri,41594,MO05700,0,0,0,3,0,14,14,0,0,0,0,0,0,412,17,3,62,32,298,47,18,29,0,122,53,24,17,12,651,0,114,131,222,353,2,1,10,10,0,0,0,0,0,0,306,14,0,51,18,223,25,9,16,0,20,21,10,8,3,385,0,83,95,66,161,0,0,5,5,0,0,0,0,0,0,54,1,0,4,3,46,0,0,0,0,4,0,0,0,0,63,0,8,13,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2022,Missouri,40822,MO05700,0,0,0,3,1,12,12,0,3,0,0,1,2,559,15,10,58,26,450,69,26,42,1,160,44,22,14,8,851,0,109,127,273,400,2,0,2,2,0,1,0,0,0,1,279,12,6,33,15,213,19,10,8,1,22,5,5,0,0,330,0,66,71,46,117,0,0,0,0,0,0,0,0,0,0,39,0,0,0,2,37,0,0,0,0,3,0,0,0,0,42,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2021,Missouri,38750,MO05700,0,0,0,1,0,31,29,2,0,0,0,0,0,445,15,7,338,36,49,61,30,24,7,121,54,15,19,20,713,0,396,428,236,664,0,0,0,0,0,0,0,0,0,0,12,1,0,10,1,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0,12,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2020,Missouri,38416,MO05700,0,0,6,0,0,13,10,3,0,0,0,0,0,268,15,6,46,35,166,58,25,29,4,113,14,3,8,3,466,0,102,115,185,300,0,0,0,0,0,0,0,0,0,0,17,2,0,4,2,9,0,0,0,0,0,0,0,0,0,17,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2019,Missouri,,MO05700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincoln County Sheriff's Office,2018,Missouri,36667,MO05700,0,0,9,2,0,18,14,4,1,1,0,0,0,319,8,7,21,74,209,75,36,35,4,155,3,1,1,1,573,0,110,131,233,364,1,0,0,0,0,1,1,0,0,0,89,3,3,7,19,57,4,2,0,2,5,2,1,0,1,102,0,32,34,11,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lincoln County Sheriff's Office,2017,Missouri,36316,MO05700,0,0,6,0,0,13,12,1,3,0,1,1,1,195,7,6,35,25,122,39,17,22,0,113,1,0,1,0,364,0,73,89,153,242,0,0,0,0,0,1,0,0,1,0,58,5,1,16,7,29,3,0,3,0,10,0,0,0,0,72,0,29,30,13,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2016,Missouri,35994,MO05700,0,0,4,0,0,4,3,1,1,0,0,0,1,225,19,19,74,15,98,64,32,31,1,99,26,12,7,7,419,0,127,132,189,321,0,0,0,0,0,1,0,0,0,1,109,11,16,26,38,18,0,0,0,0,11,3,2,1,0,124,0,91,92,14,106,0,0,0,0,0,0,0,0,0,0,7,0,1,2,3,1,0,0,0,0,0,0,0,0,0,7,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2015,Missouri,35703,MO05700,0,0,11,0,0,16,16,0,0,0,0,0,0,233,6,14,23,33,157,51,20,28,3,110,18,6,8,4,428,0,76,92,179,271,0,0,1,1,0,0,0,0,0,0,115,3,6,14,21,71,5,3,2,0,8,0,0,0,0,129,0,44,45,13,58,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,6,0,0,0,0,1,0,0,0,0,9,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2014,Missouri,35517,MO05700,0,0,1,0,0,22,22,0,2,1,0,0,1,176,2,11,17,17,129,65,26,37,2,150,18,6,5,7,433,0,47,71,233,304,0,0,3,3,0,0,0,0,0,0,90,0,9,13,9,59,7,2,5,0,10,5,4,1,0,115,0,31,34,22,56,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,0,0,0,0,1,0,0,0,0,11,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
