agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Belmont Police Department,2023,New Hampshire,7466,NH00106,0,0,0,0,0,3,3,0,2,1,1,0,0,66,1,0,0,3,62,12,9,2,1,51,5,5,0,0,139,0,4,9,68,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belmont Police Department,2022,New Hampshire,7425,NH00106,0,0,0,0,0,4,4,0,0,0,0,0,0,67,0,0,0,1,66,7,5,0,2,98,10,7,1,2,186,0,1,5,115,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belmont Police Department,2021,New Hampshire,7406,NH00106,0,0,0,0,0,2,2,0,0,0,0,0,0,101,2,0,3,3,93,8,1,1,6,79,7,3,3,1,197,0,8,10,94,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belmont Police Department,2020,New Hampshire,7342,NH00106,0,0,0,0,0,2,2,0,0,0,0,0,0,118,1,5,2,5,105,14,5,8,1,101,12,7,2,3,247,0,13,15,127,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belmont Police Department,2019,New Hampshire,7293,NH00106,0,0,0,0,1,3,3,0,0,0,0,0,0,133,7,6,1,2,117,17,10,7,0,104,7,4,2,1,265,0,16,19,128,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belmont Police Department,2018,New Hampshire,7329,NH00106,0,0,0,0,0,2,2,0,4,2,1,0,1,153,1,1,3,2,146,21,11,8,2,117,8,6,0,2,305,0,7,13,146,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belmont Police Department,2017,New Hampshire,7293,NH00106,0,0,0,0,0,4,4,0,1,1,0,0,0,133,3,1,1,5,123,22,6,9,7,107,10,7,1,2,277,0,10,15,139,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belmont Police Department,2016,New Hampshire,7315,NH00106,0,0,0,0,0,7,7,0,3,1,0,0,2,180,3,1,0,6,170,23,10,8,5,114,4,0,1,3,331,0,10,20,141,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belmont Police Department,2015,New Hampshire,7283,NH00106,0,0,0,0,0,6,5,1,0,0,0,0,0,137,2,4,3,3,125,32,11,17,4,169,7,7,0,0,351,0,12,18,208,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belmont Police Department,2014,New Hampshire,7257,NH00106,0,0,0,0,0,1,1,0,0,0,0,0,0,168,1,6,3,3,155,32,9,16,7,159,7,4,2,1,367,0,13,14,198,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belmont Police Department,2013,New Hampshire,7329,NH00106,0,0,0,2,0,5,5,0,4,1,1,0,2,159,3,3,5,3,145,53,21,19,13,155,14,8,3,3,392,0,14,25,222,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belmont Police Department,2012,New Hampshire,7385,NH00106,0,0,0,0,0,5,5,0,1,0,0,0,1,151,0,1,2,5,143,37,12,18,7,151,8,5,2,1,353,0,8,14,196,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belmont Police Department,2011,New Hampshire,7366,NH00106,0,0,0,0,0,1,1,0,1,0,1,0,0,173,5,0,2,5,161,58,25,22,11,189,7,6,1,0,429,0,12,14,254,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
