agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Real County Sheriff's Office,2023,Texas,2895,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,0,12,7,5,2,0,19,6,6,0,0,46,0,2,2,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,2022,Texas,2929,TX19300,0,0,0,0,0,3,3,0,0,0,0,0,0,15,0,0,1,0,14,19,16,3,0,32,6,6,0,0,75,0,1,4,57,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,2021,Texas,3387,TX19300,0,0,0,0,0,1,1,0,0,0,0,0,0,23,3,0,0,1,19,93,88,5,0,21,5,5,0,0,143,0,4,5,119,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,2020,Texas,3455,TX19300,0,0,0,0,0,2,1,1,0,0,0,0,0,11,0,0,4,0,7,20,11,8,1,24,5,5,0,0,62,0,4,6,49,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,2019,Texas,3477,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,1,0,10,15,11,4,0,39,5,5,0,0,72,0,3,3,59,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,2018,Texas,3435,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,1,1,2,16,18,10,5,3,26,3,3,0,0,68,0,5,5,47,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,2017,Texas,3397,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,13,6,7,0,35,2,2,0,0,64,0,2,2,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,2016,Texas,3295,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,2,3,9,17,3,14,0,20,2,1,0,1,54,0,6,6,39,45,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
Real County Sheriff's Office,2015,Texas,3390,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,2,0,1,15,19,10,8,1,16,0,0,0,0,55,0,5,5,35,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Real County Sheriff's Office,2014,Texas,3382,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,9,8,1,0,13,1,0,0,1,26,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,2013,Texas,3402,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,4,3,1,0,10,2,2,0,0,26,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Real County Sheriff's Office,2012,Texas,3477,TX19300,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,3,3,0,0,12,2,2,0,0,25,0,1,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Real County Sheriff's Office,2011,Texas,3379,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,2,0,2,0,11,0,0,0,0,22,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,2010,Texas,3309,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0,1,2,24,8,6,2,0,4,0,0,0,0,41,0,5,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Real County Sheriff's Office,2009,Texas,2859,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,5,5,0,0,4,1,1,0,0,16,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,2008,Texas,2954,TX19300,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,4,2,1,1,3,0,0,0,0,18,0,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,2007,Texas,3060,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,10,3,7,0,7,1,0,0,1,26,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,2006,Texas,3117,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,8,6,2,0,5,0,0,0,0,22,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,2005,Texas,3044,TX19300,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,22,10,12,0,16,0,0,0,0,46,0,2,2,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Real County Sheriff's Office,2004,Texas,3071,TX19300,0,0,0,1,0,0,0,0,0,0,0,0,0,12,1,0,0,1,10,14,11,3,0,9,0,0,0,0,36,0,2,3,23,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Real County Sheriff's Office,2003,Texas,3046,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,10,5,5,0,11,1,0,1,0,42,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,2002,Texas,3183,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,7,3,4,0,6,1,0,0,1,16,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,2001,Texas,3116,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,10,6,4,0,11,0,0,0,0,24,0,2,2,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Real County Sheriff's Office,2000,Texas,3047,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,13,8,5,0,12,2,0,0,2,30,0,1,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,3,3
Real County Sheriff's Office,1999,Texas,2726,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,15,9,5,1,5,1,0,1,0,26,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Real County Sheriff's Office,1998,Texas,2730,TX19300,0,0,1,0,0,0,0,0,0,0,0,0,0,14,1,0,0,1,12,24,14,8,2,11,1,1,0,0,50,0,2,2,36,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Real County Sheriff's Office,1997,Texas,2581,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,23,18,5,0,4,1,0,0,1,35,0,1,1,28,29,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,4,0,2,2,2,4
Real County Sheriff's Office,1996,Texas,2540,TX19300,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,13,10,3,0,8,3,1,0,2,33,0,0,3,24,27,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Real County Sheriff's Office,1995,Texas,2487,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2,2,13,12,1,0,11,1,1,0,0,30,0,3,3,25,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Real County Sheriff's Office,1994,Texas,2546,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,16,15,1,0,10,5,5,0,0,34,0,3,3,31,34,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,3,0,1,1,2,3
Real County Sheriff's Office,1993,Texas,2498,TX19300,0,0,0,1,0,0,0,0,0,0,0,0,0,17,1,0,0,10,6,5,3,2,0,8,3,3,0,0,34,0,11,12,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Real County Sheriff's Office,1992,Texas,2506,TX19300,0,0,0,0,0,1,0,1,0,0,0,0,0,3,1,0,0,0,2,21,18,0,3,22,3,3,0,0,50,0,1,2,46,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Real County Sheriff's Office,1991,Texas,2463,TX19300,0,0,1,1,0,0,0,0,0,0,0,0,0,6,1,1,0,1,3,33,24,7,2,10,1,1,0,0,51,0,3,4,44,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,1990,Texas,2412,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,11,8,3,0,6,1,1,0,0,24,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,1989,Texas,2825,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,2,7,3,4,0,2,0,0,0,0,13,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,1988,Texas,2799,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,15,12,2,1,2,4,2,0,2,26,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,1987,Texas,2818,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,11,5,5,1,7,1,1,0,0,22,0,2,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Real County Sheriff's Office,1986,Texas,2841,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,3,0,9,7,2,0,0,0,0,0,0,13,0,4,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,1985,Texas,2764,TX19300,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,2,0,19,11,7,1,7,1,1,0,0,32,0,2,2,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
Real County Sheriff's Office,1984,Texas,2834,TX19300,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,14,13,1,0,8,1,1,0,0,25,0,1,2,23,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,3,0,1,1,2,3
Real County Sheriff's Office,1983,Texas,2760,TX19300,0,0,1,0,0,0,0,0,1,0,0,1,0,5,1,0,0,1,3,42,35,5,2,11,5,1,1,3,64,0,2,3,58,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Real County Sheriff's Office,1982,Texas,2683,TX19300,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,1,0,0,22,18,2,2,9,4,1,0,3,38,0,2,3,35,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,1981,Texas,2591,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,16,11,5,0,3,9,5,4,0,29,0,1,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,1980,Texas,2488,TX19300,0,0,0,0,0,0,0,0,2,1,0,0,1,4,1,2,0,1,0,14,7,7,0,2,3,1,1,1,25,0,4,6,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,1979,Texas,2263,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,17,5,12,0,0,1,1,0,0,20,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,1978,Texas,2200,TX19300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real County Sheriff's Office,1977,Texas,,TX19300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
