agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Weed Police Department,2023,California,2788,CA04708,0,0,0,0,0,4,3,1,0,0,0,0,0,51,2,2,8,1,38,4,2,1,1,20,9,8,1,0,88,0,13,17,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weed Police Department,2022,California,2888,CA04708,0,0,0,0,0,7,7,0,3,0,0,1,2,53,3,3,2,11,34,17,4,13,0,34,5,2,3,0,119,0,19,29,56,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weed Police Department,2021,California,,CA04708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weed Police Department,2020,California,2699,CA04708,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,1,3,5,41,11,5,6,0,34,10,7,1,2,105,0,9,9,55,64,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2
Weed Police Department,2019,California,2673,CA04708,0,0,0,0,0,3,3,0,4,1,0,1,2,58,0,3,6,18,31,8,5,3,0,38,9,4,3,2,120,0,27,34,55,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weed Police Department,2018,California,2682,CA04708,0,0,0,0,0,2,2,0,4,0,2,0,2,59,1,2,4,13,39,13,4,9,0,62,7,3,4,0,147,0,20,26,82,108,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Weed Police Department,2017,California,2605,CA04708,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,2,2,18,43,23,13,10,0,62,10,7,1,2,161,0,23,23,95,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weed Police Department,2016,California,2479,CA04708,0,0,0,0,0,1,1,0,5,1,0,1,3,50,0,1,3,13,33,13,5,8,0,78,8,2,2,4,155,0,17,23,99,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Weed Police Department,2015,California,2836,CA04708,0,0,0,1,0,3,3,0,4,2,0,0,2,69,1,3,4,15,46,23,14,9,0,83,9,5,1,3,192,0,23,31,115,146,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Weed Police Department,2014,California,2894,CA04708,0,0,0,0,0,3,3,0,2,1,0,0,1,66,1,4,2,8,51,13,3,10,0,63,8,4,0,4,155,0,15,20,84,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weed Police Department,2013,California,2927,CA04708,0,0,0,0,0,6,5,1,3,0,0,0,3,66,3,1,4,9,49,33,7,26,0,74,3,2,0,1,185,0,17,26,110,136,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Weed Police Department,2012,California,2970,CA04708,0,0,1,1,0,1,0,1,5,0,0,0,5,64,0,1,4,6,53,38,12,26,0,68,19,8,5,6,196,0,11,18,125,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
