agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Boulder City Police Department,2023,Nevada,14882,NV00204,0,0,0,0,0,2,2,0,0,0,0,0,0,115,2,4,8,10,91,30,11,17,2,83,19,12,5,2,249,0,24,26,132,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder City Police Department,2022,Nevada,14848,NV00204,0,0,0,1,0,2,2,0,0,0,0,0,0,91,3,0,1,3,84,31,10,20,1,107,22,11,10,1,254,0,7,10,160,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder City Police Department,2021,Nevada,16556,NV00204,0,0,0,1,0,5,4,1,1,0,0,1,0,87,6,2,7,6,66,35,17,17,1,95,26,7,14,5,250,0,21,28,156,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder City Police Department,2020,Nevada,16346,NV00204,0,0,2,0,0,1,2,-1,4,0,2,2,0,107,6,2,7,3,89,26,8,16,2,84,30,15,7,8,252,0,18,23,140,163,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,5,0,0,1,3,4
Boulder City Police Department,2019,Nevada,16102,NV00204,0,0,3,1,0,2,0,2,3,1,0,1,1,105,1,4,4,4,92,27,11,16,0,71,16,12,0,4,225,0,13,19,114,133,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,6,0,0,1,5,6
Boulder City Police Department,2018,Nevada,16112,NV00204,0,0,0,1,0,2,0,2,1,0,0,0,1,96,0,2,7,0,87,50,24,25,1,81,16,13,0,3,247,0,9,13,147,160,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,5,0,0,2,3,5
Boulder City Police Department,2017,Nevada,15804,NV00204,0,0,0,0,0,3,1,2,0,0,0,0,0,62,0,1,5,0,56,35,14,21,0,81,20,14,0,6,201,0,6,9,136,145,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,2,1,1,0,0,7,0,0,1,5,6
Boulder City Police Department,2016,Nevada,15661,NV00204,0,0,0,0,0,1,0,1,6,3,0,2,1,120,4,3,3,2,108,60,17,41,2,91,13,11,0,2,291,0,12,19,164,183,0,0,3,0,3,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,3,1,1,0,0,10,0,0,3,6,9
Boulder City Police Department,2015,Nevada,15481,NV00204,0,0,1,0,0,1,0,1,2,2,0,0,0,98,2,1,5,2,88,39,9,26,4,96,12,9,0,3,248,0,10,13,147,160,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,2,1,3
Boulder City Police Department,2014,Nevada,15233,NV00204,0,0,0,0,0,6,0,6,1,0,0,0,1,87,1,1,7,0,78,37,17,19,1,82,19,12,0,7,232,0,9,16,138,154,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,1,1,0,5,2,2,0,0,14,0,0,0,9,9
Boulder City Police Department,2013,Nevada,15219,NV00204,0,0,0,2,0,4,0,4,1,0,0,0,1,89,3,3,1,8,74,52,15,36,1,105,22,19,0,3,275,0,15,22,179,201,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,2,2,0,0,9,0,0,0,8,8
Boulder City Police Department,2012,Nevada,15364,NV00204,0,0,0,0,0,0,0,0,3,0,0,0,3,76,4,0,3,2,67,94,34,59,1,117,7,1,0,6,297,0,9,12,218,230,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Boulder City Police Department,2011,Nevada,15150,NV00204,0,0,0,0,0,1,1,0,2,2,0,0,0,82,2,4,4,1,71,71,12,58,1,64,8,5,0,3,228,0,11,14,143,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder City Police Department,2010,Nevada,15023,NV00204,0,0,0,0,0,1,1,0,1,0,0,1,0,105,0,0,3,9,93,49,9,37,3,53,18,5,5,8,227,0,12,14,120,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder City Police Department,2009,Nevada,14686,NV00204,0,0,0,0,0,0,0,0,2,0,1,1,0,87,2,0,4,5,76,50,12,38,0,61,8,5,2,1,208,0,11,13,119,132,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
