agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pittsboro Police Department,2023,North Carolina,4788,NC01902,0,0,0,0,0,3,2,1,1,1,0,0,0,52,4,1,0,5,42,13,7,4,2,95,9,7,0,2,173,0,10,14,117,131,0,0,0,0,0,0,0,0,0,0,20,1,1,0,2,16,2,1,0,1,14,0,0,0,0,36,0,4,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsboro Police Department,2022,North Carolina,4662,NC01902,0,0,0,0,0,1,0,1,1,0,0,1,0,54,5,1,2,7,39,4,2,2,0,75,9,8,1,0,144,0,15,17,88,105,0,0,2,1,1,1,0,0,1,0,7,0,0,2,2,3,0,0,0,0,8,0,0,0,0,18,0,4,7,8,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsboro Police Department,2021,North Carolina,4491,NC01902,0,0,0,0,0,2,1,1,0,0,0,0,0,37,0,1,0,0,36,8,5,3,0,47,3,2,1,0,97,0,1,3,58,61,0,0,2,2,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,6,0,0,0,0,26,0,0,2,6,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsboro Police Department,2020,North Carolina,4440,NC01902,0,0,0,0,0,3,2,1,2,1,0,0,1,45,2,2,3,3,35,6,1,3,2,63,4,4,0,0,123,0,10,15,73,88,0,0,0,0,0,0,0,0,0,0,21,2,1,3,2,13,2,1,0,1,6,1,1,0,0,30,0,8,8,9,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsboro Police Department,2019,North Carolina,4359,NC01902,0,0,0,0,0,2,2,0,2,1,0,0,1,67,19,1,2,0,45,19,10,8,1,61,2,2,0,0,153,0,22,26,82,108,0,0,2,2,0,1,0,0,0,1,45,15,0,2,0,28,1,0,1,0,17,0,0,0,0,66,0,17,20,18,38,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsboro Police Department,2018,North Carolina,4289,NC01902,0,0,5,0,0,3,3,0,1,1,0,0,0,65,3,2,4,4,52,13,7,5,1,99,2,2,0,0,183,0,13,17,114,131,1,0,2,2,0,0,0,0,0,0,28,0,1,0,2,25,2,1,1,0,16,0,0,0,0,49,0,3,6,18,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Pittsboro Police Department,2017,North Carolina,4355,NC01902,0,0,2,1,0,0,0,0,2,1,1,0,0,27,1,1,2,2,21,12,3,8,1,72,4,2,0,2,118,0,6,9,88,97,0,0,0,0,0,1,0,1,0,0,20,1,1,1,0,17,4,1,3,0,11,2,2,0,0,38,0,3,4,17,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
Pittsboro Police Department,2016,North Carolina,4287,NC01902,0,0,0,0,0,0,0,0,1,0,0,0,1,46,8,1,2,2,33,16,10,4,2,113,4,3,0,1,180,0,13,14,133,147,0,0,0,0,0,0,0,0,0,0,26,3,0,0,2,21,2,2,0,0,30,3,2,0,1,61,0,5,5,35,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,6,1,1,0,0,6,0,0,0,0,15,0,2,2,7,9
Pittsboro Police Department,2015,North Carolina,4137,NC01902,0,0,2,0,0,1,1,0,1,0,0,0,1,32,1,3,1,3,24,6,4,1,1,98,4,4,0,0,142,0,8,10,108,118,0,0,1,1,0,0,0,0,0,0,29,0,3,1,4,21,2,1,0,1,59,2,2,0,0,93,0,8,9,63,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,7,2,1,1,0,9,1,1,0,0,21,0,2,2,12,14
Pittsboro Police Department,2014,North Carolina,4009,NC01902,0,0,2,1,0,2,2,0,2,1,1,0,0,37,1,0,2,6,28,7,5,2,0,75,4,4,0,0,128,0,9,14,86,100,1,0,1,1,0,2,1,1,0,0,34,1,0,2,5,26,2,1,1,0,29,3,3,0,0,72,0,8,12,34,46,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,1,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,5,0,0,0,0,13,0,0,0,6,6
