agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ingleside Police Department,2023,Texas,10360,TX20501,0,0,0,1,0,12,11,1,1,0,0,0,1,143,11,7,17,3,105,38,19,14,5,82,18,15,1,2,295,0,38,52,138,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ingleside Police Department,2022,Texas,10207,TX20501,0,0,0,0,0,10,9,1,1,0,0,0,1,156,11,2,11,1,131,54,28,20,6,107,22,17,3,2,350,0,25,36,183,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ingleside Police Department,2021,Texas,10188,TX20501,0,0,0,0,1,4,4,0,3,3,0,0,0,128,9,1,5,2,111,33,15,12,6,89,11,8,1,2,269,0,17,24,133,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ingleside Police Department,2020,Texas,10296,TX20501,0,0,0,0,0,8,6,2,2,2,0,0,0,96,4,3,6,9,74,38,21,16,1,74,14,12,0,2,232,0,22,32,126,158,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,1,1,0,0,4,0,0,0,3,3
Ingleside Police Department,2019,Texas,10366,TX20501,0,0,0,0,0,11,11,0,0,0,0,0,0,92,1,1,5,5,80,41,21,16,4,115,18,17,0,1,277,0,12,23,174,197,0,0,1,1,0,1,0,0,0,1,2,1,0,0,0,1,3,3,0,0,3,0,0,0,0,10,0,1,3,6,9
Ingleside Police Department,2018,Texas,10453,TX20501,0,0,0,1,0,5,5,0,1,0,0,0,1,70,1,1,3,2,63,60,26,33,1,131,15,8,3,4,283,0,7,14,206,220,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,3,1,1,0,0,11,0,0,1,7,8
Ingleside Police Department,2017,Texas,10698,TX20501,0,0,0,1,0,6,6,0,4,2,0,0,2,97,1,2,1,6,87,54,16,36,2,135,17,11,4,2,314,0,10,21,206,227,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,5,1,3,1,2,2,1,1,0,15,0,1,1,9,10
Ingleside Police Department,2016,Texas,,TX20501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ingleside Police Department,2015,Texas,9716,TX20501,0,0,1,0,0,6,6,0,0,0,0,0,0,151,5,5,9,7,125,104,52,51,1,148,13,13,0,0,422,0,26,32,265,297,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,1,1,0,0,6,0,0,0,5,5
Ingleside Police Department,2014,Texas,9612,TX20501,0,0,0,0,0,6,6,0,5,3,0,1,1,121,0,6,4,6,105,80,37,43,0,146,28,26,1,1,386,0,16,27,254,281,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,2,2,0,0,9,0,0,1,5,6
Ingleside Police Department,2013,Texas,9541,TX20501,0,0,0,1,0,4,4,0,2,0,0,2,0,158,0,5,10,10,133,74,36,36,2,175,21,18,1,2,435,0,25,32,270,302,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,3,1,1,1,5,1,1,0,0,13,0,1,2,9,11
Ingleside Police Department,2012,Texas,9516,TX20501,1,0,1,1,0,14,13,1,2,1,1,0,0,167,1,3,5,8,150,60,24,34,2,142,6,5,0,1,392,0,17,34,208,242,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,0,1,0,5,0,0,0,4,4
Ingleside Police Department,2011,Texas,9585,TX20501,0,0,0,0,0,4,4,0,2,0,1,0,1,144,0,2,3,7,132,78,30,46,2,138,7,6,0,1,373,0,12,18,223,241,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,2,1,1,0,0,7,0,0,0,5,5
Ingleside Police Department,2010,Texas,9387,TX20501,0,0,1,0,0,5,4,1,6,3,0,1,2,130,2,3,1,1,123,81,37,44,0,136,13,8,0,5,371,0,7,18,230,248,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3
Ingleside Police Department,2009,Texas,9004,TX20501,0,0,1,0,0,6,6,0,2,1,1,0,0,113,0,3,2,3,105,74,36,36,2,157,13,12,0,1,365,0,8,16,244,260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,0,0,0,0,0,4,0,0,0,2,2
Ingleside Police Department,2008,Texas,9023,TX20501,0,0,1,0,0,8,8,0,1,0,0,0,1,130,1,4,0,1,124,64,35,29,0,177,15,13,0,2,395,0,6,15,256,271,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,2,0,2,0,3,0,0,0,0,8,0,2,2,5,7
Ingleside Police Department,2007,Texas,9355,TX20501,0,0,0,2,0,11,10,1,2,1,0,0,1,133,1,6,4,1,121,71,30,36,5,125,7,6,1,0,351,0,12,27,203,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Ingleside Police Department,2006,Texas,9801,TX20501,0,0,0,0,0,7,7,0,1,1,0,0,0,121,3,1,2,2,113,52,23,28,1,138,14,12,1,1,333,0,8,16,204,220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,11,2,2,0,0,16,0,0,0,15,15
