agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Upshur County Sheriff's Office,2023,West Virginia,18627,WV04900,0,0,0,0,0,1,1,0,0,0,0,0,0,38,2,0,3,0,33,0,0,0,0,2,0,0,0,0,41,0,5,6,2,8,0,0,0,0,0,0,0,0,0,0,16,1,0,1,0,14,0,0,0,0,0,0,0,0,0,16,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur County Sheriff's Office,2022,West Virginia,18540,WV04900,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,1,1,33,0,0,0,0,4,0,0,0,0,40,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,29,1,0,1,1,26,0,0,0,0,1,0,0,0,0,30,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur County Sheriff's Office,2021,West Virginia,18912,WV04900,0,0,0,0,0,1,1,0,0,0,0,0,0,39,2,0,1,0,36,0,0,0,0,7,0,0,0,0,47,0,3,4,7,11,0,0,0,0,0,0,0,0,0,0,26,2,0,1,0,23,0,0,0,0,0,0,0,0,0,26,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur County Sheriff's Office,2020,West Virginia,18781,WV04900,0,0,0,0,0,3,3,0,0,0,0,0,0,30,0,0,5,0,25,0,0,0,0,5,0,0,0,0,38,0,5,8,5,13,0,0,0,0,0,0,0,0,0,0,25,0,0,5,0,20,0,0,0,0,5,0,0,0,0,30,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,2,0,0,0,0,14,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur County Sheriff's Office,2019,West Virginia,18846,WV04900,0,0,0,0,0,2,2,0,0,0,0,0,0,30,0,0,1,0,29,1,0,1,0,9,1,0,0,1,43,0,1,3,11,14,0,0,0,0,0,0,0,0,0,0,25,0,0,1,0,24,0,0,0,0,2,1,0,0,1,28,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur County Sheriff's Office,2018,West Virginia,18914,WV04900,0,0,0,1,0,5,5,0,2,0,2,0,0,39,1,1,1,2,34,7,5,2,0,29,5,4,1,0,88,0,5,13,41,54,1,0,0,0,0,0,0,0,0,0,32,0,0,0,1,31,0,0,0,0,3,0,0,0,0,36,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur County Sheriff's Office,2017,West Virginia,18959,WV04900,0,0,0,0,0,1,1,0,1,1,0,0,0,47,0,1,2,1,43,20,12,8,0,53,21,17,1,3,143,0,4,6,94,100,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,29,3,1,2,0,3,3,2,1,0,38,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,2,0,0,0,0,20,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur County Sheriff's Office,2016,West Virginia,19047,WV04900,0,0,0,1,0,0,0,0,0,0,0,0,0,41,2,0,1,1,37,10,7,3,0,46,16,7,6,3,114,0,4,5,72,77,1,0,1,1,0,0,0,0,0,0,19,0,0,0,1,18,2,2,0,0,1,2,1,0,1,26,0,1,3,5,8,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,1,0,0,1,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur County Sheriff's Office,2015,West Virginia,19086,WV04900,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,0,0,34,14,6,7,1,32,4,2,1,1,85,0,1,1,50,51,0,0,0,0,0,0,0,0,0,0,28,0,1,0,0,27,2,1,0,1,3,1,1,0,0,34,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,0,0,0,0,2,0,0,0,0,14,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur County Sheriff's Office,2014,West Virginia,19017,WV04900,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,40,11,2,9,0,22,3,3,0,0,77,0,0,1,36,37,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,1,1,0,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
