agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Darlington Police Department,2023,Wisconsin,2547,WI03303,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,1,18,0,0,0,0,5,1,1,0,0,26,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darlington Police Department,2022,Wisconsin,2458,WI03303,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,16,1,0,1,0,7,0,0,0,0,25,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darlington Police Department,2021,Wisconsin,2305,WI03303,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,1,0,1,0,11,3,3,0,0,30,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darlington Police Department,2020,Wisconsin,2325,WI03303,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,0,0,0,0,9,2,2,0,0,29,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darlington Police Department,2019,Wisconsin,2324,WI03303,0,0,0,0,0,2,2,0,0,0,0,0,0,11,0,0,2,0,9,0,0,0,0,18,0,0,0,0,31,0,2,4,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darlington Police Department,2018,Wisconsin,2351,WI03303,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,2,1,1,0,24,0,0,0,0,36,0,10,10,26,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darlington Police Department,2017,Wisconsin,2365,WI03303,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,1,0,5,0,2,0,2,0,24,0,0,0,0,33,0,6,7,26,33,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
Darlington Police Department,2016,Wisconsin,2397,WI03303,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,10,0,4,3,1,0,38,0,0,0,0,53,0,11,11,42,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darlington Police Department,2015,Wisconsin,2402,WI03303,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,2,7,7,3,2,1,0,24,2,0,0,2,46,0,10,10,29,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,4,0,0,0,4,4
Darlington Police Department,2014,Wisconsin,2396,WI03303,0,0,0,0,0,3,1,2,1,0,1,0,0,17,0,1,0,7,9,7,5,2,0,24,2,1,0,1,54,0,8,12,33,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,7,7
Darlington Police Department,2013,Wisconsin,2439,WI03303,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,7,6,1,0,26,3,1,1,1,42,0,1,1,36,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,9,0,0,0,8,8
Darlington Police Department,2012,Wisconsin,2455,WI03303,0,0,0,0,0,0,0,0,2,0,0,0,2,12,0,0,0,1,11,6,1,1,4,32,0,0,0,0,52,0,1,3,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,6,6
Darlington Police Department,2011,Wisconsin,2462,WI03303,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,2,7,1,0,1,0,25,0,0,0,0,37,0,4,4,26,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
