agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dublin Police Department,2023,Virginia,2664,VA07702,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,19,9,5,4,0,36,3,0,0,3,68,0,1,1,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2022,Virginia,2636,VA07702,0,0,0,1,0,3,3,0,2,0,0,0,2,24,0,0,0,0,24,6,4,2,0,34,3,1,1,1,73,0,0,6,43,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2021,Virginia,2583,VA07702,0,0,0,0,0,2,2,0,0,0,0,0,0,18,0,1,0,0,17,6,3,3,0,20,6,5,0,1,52,0,1,3,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2020,Virginia,2590,VA07702,0,0,0,0,0,3,3,0,1,0,0,0,1,13,0,1,0,1,11,0,0,0,0,22,5,2,1,2,44,0,2,6,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2019,Virginia,2604,VA07702,0,0,0,0,0,2,2,0,0,0,0,0,0,4,0,0,0,1,3,6,2,3,1,25,2,2,0,0,39,0,1,3,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2018,Virginia,2667,VA07702,0,0,0,0,0,2,2,0,0,0,0,0,0,30,1,0,0,0,29,4,3,0,1,19,0,0,0,0,55,0,1,3,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2017,Virginia,2710,VA07702,0,0,0,0,0,2,2,0,0,0,0,0,0,18,0,0,1,2,15,3,3,0,0,14,2,2,0,0,39,0,3,5,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2016,Virginia,2719,VA07702,0,0,0,0,0,0,0,0,1,0,1,0,0,28,0,2,1,1,24,9,4,5,0,28,0,0,0,0,66,0,4,5,37,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2015,Virginia,2728,VA07702,0,0,0,0,0,2,2,0,0,0,0,0,0,15,0,0,1,1,13,11,7,4,0,40,2,2,0,0,70,0,2,4,53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2014,Virginia,2484,VA07702,0,0,0,0,0,0,0,0,2,1,0,1,0,13,0,3,0,0,10,8,7,1,0,29,1,1,0,0,53,0,3,5,38,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2013,Virginia,2512,VA07702,0,0,0,0,0,2,2,0,0,0,0,0,0,15,0,0,0,0,15,5,3,2,0,38,6,2,2,2,66,0,0,2,49,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2012,Virginia,2547,VA07702,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,1,0,22,8,6,2,0,50,2,2,0,0,84,0,2,2,60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2011,Virginia,2564,VA07702,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,2,0,21,17,14,3,0,62,7,3,1,3,109,0,2,2,86,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2010,Virginia,2534,VA07702,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,2,0,19,6,5,1,0,53,0,0,0,0,80,0,2,2,59,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2009,Virginia,2180,VA07702,0,0,0,0,0,0,0,0,2,1,1,0,0,16,0,1,0,0,15,22,18,3,1,52,3,3,0,0,95,0,1,3,77,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2008,Virginia,2199,VA07702,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,6,6,0,0,54,1,0,0,1,74,0,0,1,61,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2007,Virginia,2206,VA07702,0,0,0,0,0,0,0,0,2,1,0,1,0,21,0,0,2,1,18,5,4,1,0,43,2,1,0,1,73,0,3,5,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2006,Virginia,2230,VA07702,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,14,8,7,0,1,50,4,3,0,1,78,0,2,2,62,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2005,Virginia,2259,VA07702,0,0,0,0,0,0,0,0,1,0,1,0,0,23,0,0,0,0,23,7,5,1,1,86,2,2,0,0,119,0,0,1,95,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2004,Virginia,2254,VA07702,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,2,0,2,0,48,0,0,0,0,69,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2003,Virginia,2270,VA07702,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,13,6,4,0,2,51,4,4,0,0,76,0,2,2,61,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2002,Virginia,2357,VA07702,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,3,2,0,1,41,3,2,0,1,67,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2001,Virginia,2323,VA07702,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,8,8,5,2,1,40,1,1,0,0,59,0,2,2,49,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2000,Virginia,2288,VA07702,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,1,1,23,5,4,0,1,30,1,1,0,0,61,0,2,2,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,1999,Virginia,2028,VA07702,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,1,7,12,8,1,3,44,4,4,0,0,69,0,1,2,60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,1998,Virginia,2032,VA07702,0,0,0,0,0,0,0,0,3,0,0,0,3,9,0,0,1,0,8,4,3,0,1,37,1,1,0,0,54,0,1,4,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,1997,Virginia,2167,VA07702,0,0,0,0,0,0,0,0,1,1,0,0,0,12,1,0,0,0,11,5,4,1,0,45,1,1,0,0,64,0,1,2,51,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,1996,Virginia,2149,VA07702,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,2,2,0,2,0,29,2,2,0,0,39,0,4,4,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,1995,Virginia,2131,VA07702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,20,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,1994,Virginia,2101,VA07702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,24,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,1993,Virginia,2082,VA07702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,3,2,0,1,52,0,0,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,1992,Virginia,2073,VA07702,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,55,0,0,0,0,59,0,0,1,56,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
