agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bushkill Township Police Department,2023,Pennsylvania,8685,PA04813,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,0,14,20,2,1,1,0,24,0,0,0,0,61,0,15,15,26,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bushkill Township Police Department,2022,Pennsylvania,8690,PA04813,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1,17,19,1,1,0,0,25,3,1,0,2,66,0,18,18,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bushkill Township Police Department,2021,Pennsylvania,,PA04813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bushkill Township Police Department,2020,Pennsylvania,8655,PA04813,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,5,10,1,0,1,0,22,1,1,0,0,39,0,5,5,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bushkill Township Police Department,2019,Pennsylvania,,PA04813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bushkill Township Police Department,2018,Pennsylvania,8528,PA04813,0,0,0,0,0,1,1,0,0,0,0,0,0,77,1,0,0,24,52,2,1,1,0,22,1,1,0,0,103,0,25,26,25,51,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,4,0,3,3,0,3
Bushkill Township Police Department,2017,Pennsylvania,8494,PA04813,0,0,0,0,0,0,0,0,1,0,0,0,1,61,0,0,0,13,48,2,2,0,0,33,0,0,0,0,97,0,13,14,35,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Bushkill Township Police Department,2016,Pennsylvania,8430,PA04813,0,0,0,0,0,0,0,0,1,1,0,0,0,36,0,0,0,14,22,1,0,1,0,29,1,0,1,0,68,0,14,15,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bushkill Township Police Department,2015,Pennsylvania,8433,PA04813,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,1,0,15,39,6,1,4,1,30,1,0,0,1,92,0,16,16,37,53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Bushkill Township Police Department,2014,Pennsylvania,8354,PA04813,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,12,11,5,0,3,2,32,0,0,0,0,61,0,13,13,37,50,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
