agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Greendale Police Department,2023,Wisconsin,14442,WI04107,0,0,0,0,0,2,2,0,2,0,0,1,1,31,4,0,0,7,20,9,5,4,0,166,11,11,0,0,221,0,11,15,186,201,0,0,2,2,0,1,0,0,1,0,20,1,0,0,3,16,1,1,0,0,105,5,5,0,0,134,0,4,7,111,118,0,0,2,2,0,0,0,0,0,0,4,1,0,0,1,2,0,0,0,0,18,3,3,0,0,27,0,2,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greendale Police Department,2022,Wisconsin,14459,WI04107,0,0,0,0,1,4,4,0,3,0,0,1,2,45,1,0,1,7,36,4,4,0,0,200,26,25,0,1,283,0,9,16,230,246,0,1,3,3,0,2,0,0,1,1,31,0,0,1,2,28,1,1,0,0,106,8,8,0,0,152,0,3,8,115,123,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,18,3,3,0,0,28,0,0,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greendale Police Department,2021,Wisconsin,14251,WI04107,0,0,0,0,0,2,2,0,2,1,0,0,1,39,4,0,1,7,27,5,3,2,0,128,13,13,0,0,189,0,12,16,146,162,0,0,0,0,0,1,0,0,0,1,23,2,0,1,6,14,2,2,0,0,43,1,1,0,0,70,0,9,10,46,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greendale Police Department,2020,Wisconsin,14141,WI04107,0,0,0,0,0,2,2,0,0,0,0,0,0,40,3,0,2,13,22,10,7,3,0,147,6,6,0,0,205,0,18,20,163,183,0,0,1,1,0,0,0,0,0,0,23,1,0,1,7,14,1,1,0,0,65,1,1,0,0,91,0,9,10,67,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greendale Police Department,2019,Wisconsin,14057,WI04107,0,0,0,0,0,4,4,0,0,0,0,0,0,30,0,0,1,8,21,9,4,4,1,149,2,2,0,0,194,0,9,13,160,173,0,0,2,2,0,0,0,0,0,0,26,0,0,1,7,18,7,1,5,1,90,1,1,0,0,126,0,8,10,98,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,8,0,0,0,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greendale Police Department,2018,Wisconsin,14181,WI04107,0,0,0,0,0,2,2,0,2,0,0,0,2,41,0,0,2,6,33,15,3,12,0,235,5,4,0,1,300,0,8,12,255,267,0,0,2,2,0,1,0,0,0,1,35,0,0,1,6,28,5,2,3,0,197,2,2,0,0,242,0,7,10,204,214,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,38,0,0,0,0,42,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greendale Police Department,2017,Wisconsin,14242,WI04107,0,0,0,1,0,1,1,0,1,0,0,0,1,50,0,4,0,4,42,9,2,7,0,373,10,9,1,0,445,0,8,11,392,403,1,0,1,1,0,1,0,0,0,1,45,0,4,0,4,37,1,0,1,0,283,2,2,0,0,334,0,8,11,286,297,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,59,0,0,0,0,64,0,0,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greendale Police Department,2016,Wisconsin,14367,WI04107,0,0,0,0,0,1,1,0,3,1,0,0,2,40,0,0,3,4,33,7,5,2,0,552,8,8,0,0,611,0,7,11,567,578,0,0,1,1,0,0,0,0,0,0,29,0,0,2,3,24,3,2,1,0,459,4,4,0,0,496,0,5,6,466,472,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,85,1,1,0,0,93,0,0,0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greendale Police Department,2015,Wisconsin,14394,WI04107,0,0,0,0,0,0,0,0,5,1,0,2,2,19,0,0,0,7,12,4,3,1,0,493,9,8,0,1,530,0,7,12,506,518,0,0,0,0,0,2,1,0,1,0,18,0,0,0,6,12,2,1,1,0,390,0,0,0,0,412,0,6,8,392,400,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,77,0,0,0,0,82,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greendale Police Department,2014,Wisconsin,14413,WI04107,0,0,0,0,0,0,0,0,4,0,0,1,3,9,0,0,2,1,6,2,1,1,0,494,9,9,0,0,518,0,3,7,505,512,0,0,0,0,0,1,1,0,0,0,7,0,0,0,3,4,1,0,1,0,360,0,0,0,0,369,0,3,4,361,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,59,0,0,0,59,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
