agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Garland County Sheriff's Office,2023,Arkansas,62009,AR02600,0,0,0,6,0,33,33,0,7,3,0,2,2,437,24,4,29,201,179,505,249,255,1,542,128,110,11,7,1658,0,258,304,1175,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2022,Arkansas,62509,AR02600,0,0,0,1,0,51,51,0,9,4,0,0,5,457,31,10,48,208,160,435,214,221,0,570,141,109,20,12,1664,0,297,358,1146,1504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2021,Arkansas,60542,AR02600,0,0,0,2,0,40,40,0,7,3,1,1,2,458,38,8,51,221,140,538,243,294,1,592,142,115,15,12,1779,0,318,367,1272,1639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2020,Arkansas,60870,AR02600,0,0,0,3,0,40,40,0,10,6,0,2,2,485,37,6,45,159,238,548,248,299,1,632,134,113,10,11,1852,0,247,300,1314,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2019,Arkansas,61975,AR02600,0,0,0,0,0,25,25,0,8,2,0,4,2,535,15,10,33,188,289,734,382,352,0,675,145,119,5,21,2122,0,246,279,1554,1833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2018,Arkansas,61898,AR02600,0,0,0,0,0,37,37,0,14,12,0,1,1,695,24,8,38,234,391,669,290,379,0,798,141,114,2,25,2354,0,304,355,1608,1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2017,Arkansas,60864,AR02600,0,0,0,0,0,35,35,0,10,4,1,2,3,658,21,5,42,191,399,683,330,353,0,819,132,110,0,22,2337,0,259,304,1634,1938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2016,Arkansas,61596,AR02600,0,0,0,0,0,48,48,0,20,14,2,1,3,739,29,10,46,205,449,831,336,495,0,769,129,115,3,11,2536,0,290,358,1729,2087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2015,Arkansas,61827,AR02600,0,0,0,0,0,42,42,0,24,13,2,7,2,873,34,12,59,178,590,790,341,449,0,943,122,117,3,2,2794,0,283,349,1855,2204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2014,Arkansas,61536,AR02600,0,0,0,0,0,46,45,1,18,8,1,5,4,966,33,10,52,229,642,898,412,486,0,993,149,138,7,4,3070,0,324,388,2040,2428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2013,Arkansas,61612,AR02600,0,0,0,2,0,45,44,1,17,12,2,1,2,1021,37,11,39,168,766,826,435,391,0,1076,95,87,1,7,3082,0,255,319,1997,2316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2012,Arkansas,61771,AR02600,0,0,0,1,0,25,25,0,8,4,1,2,1,845,20,12,102,44,667,989,466,522,1,1037,125,60,20,45,3030,0,178,212,2151,2363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2011,Arkansas,61291,AR02600,0,0,0,1,0,9,7,2,12,7,1,2,2,954,27,10,38,53,826,986,464,517,5,1006,156,67,39,50,3124,0,128,150,2148,2298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2010,Arkansas,60831,AR02600,0,0,0,2,0,29,27,2,20,3,1,3,13,701,12,6,9,90,584,1169,692,459,18,1133,160,63,29,68,3214,0,117,168,2462,2630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2009,Arkansas,59061,AR02600,0,0,0,5,1,22,21,1,20,7,3,1,9,566,10,1,5,85,465,1234,570,631,33,1075,195,60,47,88,3118,0,101,148,2504,2652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2008,Arkansas,57915,AR02600,0,0,0,3,1,25,22,3,14,3,1,0,10,621,3,5,1,78,534,1152,622,491,39,1170,182,61,39,82,3168,0,87,129,2504,2633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2007,Arkansas,57443,AR02600,0,0,0,3,1,14,13,1,7,1,1,1,4,599,4,2,7,59,527,936,579,315,42,1196,174,49,46,79,2930,0,72,96,2306,2402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2006,Arkansas,56340,AR02600,0,0,0,1,0,15,14,1,13,2,0,0,11,571,5,4,5,61,496,984,568,365,51,1257,202,64,39,99,3043,0,75,104,2443,2547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2005,Arkansas,54598,AR02600,0,0,0,4,0,27,23,4,16,7,0,0,9,643,17,3,8,43,572,903,520,334,49,1405,219,83,47,89,3217,0,71,118,2527,2645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2004,Arkansas,54132,AR02600,0,0,0,1,0,8,8,0,5,1,1,0,3,293,12,7,11,17,246,565,300,242,23,648,113,53,21,39,1633,0,47,61,1326,1387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2003,Arkansas,,AR02600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garland County Sheriff's Office,2002,Arkansas,53036,AR02600,0,0,0,1,0,7,7,0,8,3,0,0,5,42,3,7,13,19,0,52,52,0,0,124,67,16,29,22,301,0,42,58,243,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,2001,Arkansas,52684,AR02600,0,0,0,2,0,5,5,0,4,1,0,1,2,52,5,4,6,36,1,39,39,0,0,143,48,18,13,17,293,0,51,62,230,292,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Garland County Sheriff's Office,2000,Arkansas,52318,AR02600,0,0,0,3,0,9,9,0,1,0,0,0,1,42,5,2,11,24,0,43,43,0,0,119,46,11,19,16,263,0,42,55,208,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,1999,Arkansas,46252,AR02600,0,0,2,2,0,7,7,0,5,3,0,2,0,35,3,2,5,25,0,57,57,0,0,114,44,21,12,11,264,0,35,49,215,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
Garland County Sheriff's Office,1998,Arkansas,46673,AR02600,0,0,0,1,0,14,14,0,5,3,0,0,2,40,5,3,5,27,0,64,64,0,0,116,39,10,11,18,279,0,40,60,219,279,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,1,3
Garland County Sheriff's Office,1997,Arkansas,45390,AR02600,0,0,0,5,0,13,13,0,8,4,2,0,2,35,5,0,10,20,0,80,80,0,0,129,25,15,9,1,295,0,35,61,234,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Garland County Sheriff's Office,1996,Arkansas,45157,AR02600,0,0,0,3,0,5,5,0,1,1,0,0,0,42,1,1,2,0,38,94,85,0,9,149,32,12,12,8,326,0,4,13,275,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,1995,Arkansas,44690,AR02600,0,0,0,1,0,6,5,1,4,2,0,1,1,44,1,1,1,3,38,76,74,2,0,161,44,11,21,12,336,0,6,17,281,298,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Garland County Sheriff's Office,1994,Arkansas,43492,AR02600,0,0,0,1,0,7,7,0,3,2,1,0,0,47,2,0,3,0,42,90,88,2,0,134,39,10,18,11,321,0,5,16,263,279,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,1,0,1,4,0,0,0,3,3
Garland County Sheriff's Office,1993,Arkansas,42978,AR02600,0,0,0,1,0,4,4,0,5,3,1,0,1,12,2,5,0,5,0,125,123,2,0,113,38,14,10,14,298,0,12,22,276,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,1992,Arkansas,41775,AR02600,0,0,0,3,0,1,1,0,1,1,0,0,0,17,5,1,5,6,0,89,83,6,0,141,38,14,8,16,290,0,17,22,268,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,1991,Arkansas,41305,AR02600,0,2,0,2,0,3,3,0,5,3,0,0,2,10,2,2,1,5,0,120,111,9,0,122,48,13,11,24,310,0,10,20,290,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,1990,Arkansas,40935,AR02600,0,0,0,2,0,5,5,0,4,4,0,0,0,13,1,2,4,6,0,127,112,15,0,87,40,15,19,6,278,0,13,24,254,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland County Sheriff's Office,1989,Arkansas,39163,AR02600,0,0,1,2,0,6,6,0,2,1,0,1,0,5,1,0,1,2,1,108,71,37,0,86,32,18,11,3,241,0,4,14,226,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
