agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Blacksburg Police Department,2023,Virginia,46052,VA06001,0,0,0,1,0,17,17,0,4,0,0,1,3,290,2,4,5,7,272,38,18,18,2,261,12,7,0,5,623,0,18,40,311,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blacksburg Police Department,2022,Virginia,45749,VA06001,0,0,0,1,0,12,11,1,3,2,1,0,0,201,0,2,2,2,195,22,8,14,0,237,10,8,1,1,486,0,6,22,269,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blacksburg Police Department,2021,Virginia,44228,VA06001,0,0,0,1,0,21,18,3,4,2,2,0,0,173,3,0,5,2,163,32,9,22,1,228,14,11,0,3,473,0,10,36,274,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blacksburg Police Department,2020,Virginia,44422,VA06001,0,0,0,0,0,14,13,1,2,2,0,0,0,167,2,1,4,6,154,29,6,23,0,265,15,14,0,1,492,0,13,29,309,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blacksburg Police Department,2019,Virginia,44948,VA06001,0,0,0,0,0,26,25,1,1,0,0,0,1,239,4,2,10,7,216,38,18,19,1,228,9,6,1,2,541,0,23,50,275,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blacksburg Police Department,2018,Virginia,44853,VA06001,0,0,0,0,0,21,20,1,4,2,0,1,1,208,1,0,4,12,191,28,6,16,6,286,9,9,0,0,556,0,17,42,323,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blacksburg Police Department,2017,Virginia,45443,VA06001,0,0,0,0,0,11,11,0,1,0,0,0,1,245,2,1,6,5,231,39,14,23,2,290,10,7,2,1,596,0,14,26,339,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blacksburg Police Department,2016,Virginia,44528,VA06001,0,0,0,0,1,19,19,0,3,0,0,0,3,208,2,4,2,13,187,62,14,41,7,337,14,10,1,3,644,0,21,43,413,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blacksburg Police Department,2015,Virginia,44315,VA06001,0,0,0,0,0,16,15,1,4,0,0,0,4,260,0,4,3,1,252,38,12,18,8,295,7,5,0,2,620,0,8,28,340,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blacksburg Police Department,2014,Virginia,43842,VA06001,0,0,0,2,0,14,13,1,3,0,1,1,1,263,2,2,3,6,250,66,19,39,8,311,15,10,2,3,674,0,13,32,392,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blacksburg Police Department,2013,Virginia,42603,VA06001,0,0,0,0,0,8,8,0,4,1,0,1,2,293,2,4,4,10,273,91,31,50,10,422,15,10,1,4,833,0,20,32,528,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blacksburg Police Department,2012,Virginia,43070,VA06001,0,0,0,0,0,11,10,1,11,3,3,0,5,287,2,1,8,5,271,80,21,44,15,380,18,13,1,4,787,0,16,38,478,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blacksburg Police Department,2011,Virginia,43129,VA06001,0,0,0,0,0,9,9,0,5,2,0,1,2,282,0,2,4,4,272,86,25,51,10,492,17,13,1,3,891,0,10,24,595,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blacksburg Police Department,2010,Virginia,42620,VA06001,0,0,0,0,0,14,12,2,9,1,1,2,5,309,3,6,4,2,294,121,34,63,24,550,24,16,1,7,1027,0,15,38,695,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blacksburg Police Department,2009,Virginia,42047,VA06001,0,0,0,0,0,16,15,1,11,3,1,1,6,304,0,7,8,9,280,164,45,78,41,506,28,15,4,9,1029,0,24,51,698,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blacksburg Police Department,2008,Virginia,41509,VA06001,0,0,0,0,0,9,8,1,11,2,2,1,6,322,2,10,13,11,286,127,53,68,6,503,26,13,2,11,998,0,36,56,656,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blacksburg Police Department,2007,Virginia,39250,VA06001,0,0,0,0,0,8,8,0,10,0,2,0,8,271,0,20,15,11,225,121,23,91,7,525,16,13,0,3,951,0,46,64,662,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blacksburg Police Department,2006,Virginia,39520,VA06001,0,0,0,1,0,17,17,0,10,2,2,0,6,304,5,9,12,21,257,118,12,94,12,484,40,24,4,12,974,0,47,75,642,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blacksburg Police Department,2005,Virginia,39778,VA06001,0,0,0,0,0,8,8,0,14,3,1,2,8,382,5,19,11,1,346,109,1,91,17,486,22,13,4,5,1021,0,36,58,617,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blacksburg Police Department,2004,Virginia,40465,VA06001,0,0,0,1,0,13,12,1,9,3,0,3,3,325,2,4,5,24,290,111,27,74,10,498,27,11,3,13,984,0,35,58,636,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blacksburg Police Department,2003,Virginia,40618,VA06001,0,0,0,0,0,7,7,0,7,4,1,0,2,264,0,6,7,34,217,106,57,40,9,578,32,21,0,11,994,0,47,61,716,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
