agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hazlehurst Police Department,1989,Mississippi,4552,MS01502,0,0,3,0,0,3,2,1,5,2,0,0,3,73,0,6,3,4,60,53,30,12,11,99,5,4,1,0,238,0,13,21,157,178,0,0,3,2,1,2,1,0,0,1,73,0,6,3,4,60,13,9,4,0,53,1,1,0,0,145,0,13,18,67,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst Police Department,1988,Mississippi,4470,MS01502,0,0,1,0,0,2,1,1,1,0,0,0,1,72,3,1,3,4,61,59,36,9,14,52,5,5,0,0,191,0,11,14,116,130,0,0,1,0,1,0,0,0,0,0,68,2,1,2,4,59,16,7,5,4,17,0,0,0,0,102,0,9,10,33,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst Police Department,1987,Mississippi,4400,MS01502,0,0,1,0,0,1,1,0,2,1,0,0,1,87,5,2,4,10,66,40,23,11,6,47,5,5,0,0,182,0,21,24,92,116,0,0,0,0,0,0,0,0,0,0,87,5,2,4,10,66,8,3,2,3,17,3,3,0,0,115,0,21,21,28,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst Police Department,1986,Mississippi,4351,MS01502,0,0,0,1,1,1,0,1,3,2,0,0,1,103,5,9,0,1,88,47,36,4,7,56,2,2,0,0,214,0,15,20,105,125,1,1,1,0,1,1,0,0,0,1,90,5,8,0,1,76,4,3,0,1,17,1,1,0,0,116,0,14,17,22,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Hazlehurst Police Department,1985,Mississippi,4448,MS01502,0,0,0,1,0,1,1,0,1,0,0,0,1,87,5,11,1,15,55,86,58,17,11,78,8,8,0,0,262,0,32,35,172,207,1,0,0,0,0,1,0,0,0,1,73,5,10,1,10,47,22,18,3,1,32,2,2,0,0,131,0,26,28,56,84,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,0,0,5,0,0,0,0,9,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Hazlehurst Police Department,1984,Mississippi,4422,MS01502,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,2,0,0,10,14,12,2,0,8,1,1,0,0,36,0,2,3,23,26,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,10,6,6,0,0,3,1,1,0,0,22,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Hazlehurst Police Department,1983,Mississippi,,MS01502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hazlehurst Police Department,1982,Mississippi,4426,MS01502,0,0,0,0,0,1,0,1,1,1,0,0,0,43,2,4,0,6,31,56,34,9,13,83,5,4,1,0,189,0,12,14,144,158,0,0,1,0,1,0,0,0,0,0,39,2,3,0,6,28,12,10,1,1,17,4,3,1,0,73,0,11,12,33,45,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,5,5,0,0,3,0,0,0,0,10,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst Police Department,1981,Mississippi,4389,MS01502,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,4,1,7,10,47,38,7,2,28,2,2,0,0,102,0,15,15,77,92,0,0,0,0,0,0,0,0,0,0,25,3,4,1,7,10,14,12,2,0,8,2,2,0,0,49,0,15,15,24,39,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,8,6,2,0,0,0,0,0,0,10,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst Police Department,1980,Mississippi,4357,MS01502,0,0,1,2,0,0,0,0,1,1,0,0,0,17,2,2,0,5,8,63,56,7,0,31,5,3,1,1,119,0,9,12,99,111,2,0,0,0,0,1,1,0,0,0,17,2,2,0,5,8,5,5,0,0,8,2,2,0,0,35,0,9,12,15,27,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
