agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wyoming State Police,1998,West Virginia,0,WV055SP,0,0,2,0,0,0,0,0,1,0,0,0,1,6,0,0,0,2,4,11,5,6,0,42,6,4,1,1,66,0,2,3,59,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming State Police,1997,West Virginia,0,WV055SP,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,1,2,6,16,8,5,3,31,4,0,2,2,61,0,3,4,51,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,2,2
Wyoming State Police,1996,West Virginia,0,WV055SP,0,0,3,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,11,25,19,6,0,40,7,4,2,1,85,0,2,2,72,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Wyoming State Police,1995,West Virginia,0,WV055SP,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,24,22,1,1,45,6,1,1,4,85,0,1,1,75,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,2,2
Wyoming State Police,1994,West Virginia,0,WV055SP,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2,2,14,14,0,0,34,7,0,5,2,60,0,3,3,55,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Wyoming State Police,1993,West Virginia,0,WV055SP,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,4,27,24,3,0,33,5,2,1,2,71,0,2,2,65,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming State Police,1992,West Virginia,0,WV055SP,0,0,0,0,0,1,1,0,0,0,0,0,0,5,2,0,0,1,2,48,36,12,0,65,14,2,9,3,133,0,3,4,127,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming State Police,1991,West Virginia,0,WV055SP,0,0,0,0,0,2,2,0,0,0,0,0,0,7,1,0,0,1,5,39,31,8,0,82,27,12,9,6,157,0,2,4,148,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming State Police,1990,West Virginia,0,WV055SP,0,0,0,0,0,0,0,0,2,0,2,0,0,9,1,2,1,2,3,34,33,1,0,60,25,7,7,11,130,0,6,8,119,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming State Police,1989,West Virginia,0,WV055SP,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,37,28,7,2,39,15,2,10,3,98,0,1,1,91,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming State Police,1988,West Virginia,0,WV055SP,0,0,0,0,0,0,0,0,1,1,0,0,0,10,0,0,0,0,10,70,57,13,0,62,34,17,9,8,177,0,0,1,166,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming State Police,1987,West Virginia,0,WV055SP,0,0,0,1,0,0,0,0,0,0,0,0,0,9,2,0,1,0,6,42,28,14,0,44,35,15,15,5,131,0,3,4,121,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming State Police,1986,West Virginia,0,WV055SP,0,0,0,0,0,1,1,0,1,0,0,0,1,19,2,1,3,0,13,46,42,4,0,29,24,10,9,5,120,0,6,8,99,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming State Police,1985,West Virginia,0,WV055SP,0,0,0,1,0,0,0,0,0,0,0,0,0,17,1,0,2,2,12,34,23,11,0,59,22,6,10,6,133,0,5,6,115,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
Wyoming State Police,1984,West Virginia,0,WV055SP,0,0,0,2,0,1,1,0,0,0,0,0,0,14,0,0,1,6,7,62,58,2,2,75,23,8,10,5,177,0,7,10,160,170,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Wyoming State Police,1983,West Virginia,0,WV055SP,0,0,0,0,0,0,0,0,1,1,0,0,0,18,3,4,1,8,2,69,67,2,0,88,22,9,9,4,198,0,16,17,179,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,0,0,0,2,2
Wyoming State Police,1982,West Virginia,0,WV055SP,0,0,0,2,0,0,0,0,1,1,0,0,0,10,2,0,0,5,3,56,48,8,0,49,21,10,7,4,139,0,7,10,126,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming State Police,1981,West Virginia,0,WV055SP,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2,0,0,1,2,82,79,3,0,36,17,11,5,1,141,0,3,4,135,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming State Police,1980,West Virginia,0,WV055SP,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,12,1,44,38,3,3,57,25,15,6,4,139,0,12,12,126,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming State Police,1979,West Virginia,0,WV055SP,0,0,0,3,0,0,0,0,0,0,0,0,0,7,2,0,0,5,0,29,26,3,0,24,13,5,5,3,76,0,7,10,66,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming State Police,1978,West Virginia,0,WV055SP,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,29,29,0,0,21,8,4,4,0,61,0,1,2,58,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming State Police,1977,West Virginia,0,WV055SP,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,3,1,32,29,2,1,18,11,7,2,2,66,0,3,3,61,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming State Police,1976,West Virginia,0,WV055SP,0,0,0,1,3,0,0,0,0,0,0,0,0,7,0,1,0,6,0,30,27,3,0,45,17,10,6,1,103,0,7,8,92,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming State Police,1975,West Virginia,0,WV055SP,0,0,0,0,11,0,0,0,0,0,0,0,0,6,0,1,0,5,0,49,48,1,0,29,8,7,1,0,103,0,6,6,86,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming State Police,1974,West Virginia,0,WV055SP,0,0,0,5,2,2,1,1,1,0,0,0,1,6,2,0,0,3,1,44,42,0,2,38,17,11,4,2,115,0,5,13,99,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming State Police,1973,West Virginia,0,WV055SP,0,0,0,0,1,3,3,0,3,3,0,0,0,11,1,1,0,8,1,32,32,0,0,27,12,12,0,0,88,3,10,16,71,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming State Police,1972,West Virginia,0,WV055SP,0,0,0,2,7,1,1,0,1,1,0,0,0,46,4,3,4,28,7,68,56,9,3,47,18,18,0,0,183,16,39,43,133,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
