agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
University Of Wisconsin - Milwaukee Police,2023,Wisconsin,0,WI04119,0,0,0,0,0,2,2,0,1,0,0,0,1,8,0,1,0,0,7,14,10,2,2,30,4,4,0,0,59,0,1,4,48,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Wisconsin - Milwaukee Police,2022,Wisconsin,0,WI04119,0,0,0,0,0,4,4,0,0,0,0,0,0,14,0,0,0,0,14,7,0,6,1,36,8,8,0,0,69,0,0,4,51,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Wisconsin - Milwaukee Police,2021,Wisconsin,0,WI04119,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,3,0,3,0,31,6,6,0,0,45,0,0,1,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Wisconsin - Milwaukee Police,2020,Wisconsin,0,WI04119,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,9,0,0,0,0,12,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Wisconsin - Milwaukee Police,2019,Wisconsin,0,WI04119,0,0,1,0,0,2,2,0,1,1,0,0,0,3,0,0,0,1,2,12,0,8,4,93,2,0,1,1,113,0,1,4,107,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,1,11,1,1,0,0,18,0,0,0,18,18
University Of Wisconsin - Milwaukee Police,2018,Wisconsin,0,WI04119,0,0,0,0,0,3,3,0,1,0,0,1,0,7,0,0,0,0,7,8,1,7,0,110,3,2,0,1,132,0,0,4,121,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,14,1,1,0,0,17,0,0,0,17,17
University Of Wisconsin - Milwaukee Police,2017,Wisconsin,0,WI04119,0,0,0,0,0,5,5,0,0,0,0,0,0,7,0,0,0,0,7,20,0,20,0,99,2,0,0,2,133,0,0,5,121,126,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,18,0,0,0,0,21,0,0,1,20,21
University Of Wisconsin - Milwaukee Police,2016,Wisconsin,0,WI04119,0,0,4,0,0,5,4,1,0,0,0,0,0,8,0,0,1,1,6,13,0,13,0,137,3,2,0,1,166,0,2,7,153,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,1,0,0,28,0,0,0,28,28
University Of Wisconsin - Milwaukee Police,2015,Wisconsin,0,WI04119,0,0,0,0,0,4,4,0,1,1,0,0,0,6,0,0,0,0,6,17,1,15,1,164,0,0,0,0,192,0,0,5,181,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,12,0,0,0,0,13,0,0,0,13,13
University Of Wisconsin - Milwaukee Police,2014,Wisconsin,0,WI04119,0,0,0,0,0,7,7,0,0,0,0,0,0,4,0,0,0,0,4,43,1,39,3,243,0,0,0,0,297,0,0,7,286,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,14,0,0,0,0,16,0,0,0,16,16
