agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
North Franklin Township Police Department,2007,Pennsylvania,4681,PA06330,0,0,0,0,0,0,0,0,5,1,0,2,2,41,0,0,3,0,38,16,3,13,0,123,7,6,0,1,192,3,8,146,154,0,0,0,0,0,1,0,0,1,0,27,0,0,3,0,24,2,0,2,0,37,0,0,0,0,67,3,4,39,43,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,11,0,0,0,0,15,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Franklin Township Police Department,2006,Pennsylvania,4747,PA06330,0,0,0,0,0,1,0,1,6,0,2,0,4,37,1,0,0,0,36,21,1,20,0,105,7,6,1,0,177,1,8,133,141,0,0,0,0,0,2,0,1,0,1,14,1,0,0,0,13,1,0,1,0,27,2,2,0,0,46,1,3,30,33,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,13,0,0,0,0,18,0,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Franklin Township Police Department,2005,Pennsylvania,4758,PA06330,0,0,0,0,0,1,0,1,2,1,0,0,1,18,1,0,0,4,13,8,1,7,0,39,3,3,0,0,71,5,8,50,58,0,0,0,0,0,0,0,0,0,0,6,1,0,0,2,3,0,0,0,0,8,0,0,0,0,14,3,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0
North Franklin Township Police Department,2004,Pennsylvania,,PA06330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Franklin Township Police Department,2003,Pennsylvania,4770,PA06330,0,0,0,0,0,2,1,1,1,0,0,0,1,19,0,0,0,0,19,6,1,5,0,70,-1,-1,0,0,97,0,3,75,78,0,0,1,1,0,1,0,0,0,1,14,0,0,0,0,14,1,0,1,0,17,2,2,0,0,36,0,2,20,22,0,0,1,1,0,1,0,0,0,1,5,0,0,0,0,5,0,0,0,0,0,1,1,0,0,8,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,4,4
North Franklin Township Police Department,2002,Pennsylvania,,PA06330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Franklin Township Police Department,2001,Pennsylvania,,PA06330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Franklin Township Police Department,2000,Pennsylvania,,PA06330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Franklin Township Police Department,1999,Pennsylvania,4925,PA06330,0,0,0,0,0,1,1,0,2,0,0,0,2,88,0,0,0,7,81,10,3,6,1,157,3,1,2,0,261,7,10,170,180,0,0,0,0,0,2,0,0,0,2,58,0,0,0,7,51,6,3,3,0,81,0,0,0,0,147,7,9,87,96,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,1,0,1,0,19,0,0,0,0,31,2,2,20,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,1,0,0,6,0,0,4,4
North Franklin Township Police Department,1998,Pennsylvania,4961,PA06330,0,0,0,0,0,1,1,0,2,0,0,0,2,81,0,2,1,3,75,11,5,3,3,172,5,5,0,0,272,6,9,188,197,0,0,1,1,0,1,0,0,0,1,66,2,2,1,2,59,4,2,1,1,120,5,2,3,0,197,7,9,129,138,0,0,1,1,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,19,0,0,0,0,30,1,2,19,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,11,0,0,0,0,13,0,0,11,11
North Franklin Township Police Department,1997,Pennsylvania,,PA06330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Franklin Township Police Department,1996,Pennsylvania,5074,PA06330,0,0,2,0,0,1,1,0,2,0,0,0,2,103,0,0,1,12,90,16,2,12,2,262,9,6,3,0,393,13,16,287,303,0,0,1,1,0,1,0,0,0,1,93,0,0,1,10,82,10,1,8,1,192,7,4,3,0,304,11,13,209,222,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,36,3,2,1,0,51,0,0,39,39,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,2,0,0,2,16,0,0,0,0,23,0,1,18,19
North Franklin Township Police Department,1995,Pennsylvania,5081,PA06330,0,0,0,0,0,1,1,0,3,1,0,0,2,7,0,0,0,5,2,8,4,3,1,162,4,1,3,0,185,5,9,174,183,0,0,1,1,0,2,0,0,0,2,4,0,0,0,2,2,4,1,2,1,74,2,1,1,0,87,2,5,80,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,15,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,2,0,2,1,1,0,0,7,2,2,5,7
North Franklin Township Police Department,1994,Pennsylvania,5073,PA06330,0,0,0,0,0,1,1,0,0,0,0,0,0,8,1,1,0,5,1,4,4,0,0,125,10,7,2,1,148,7,8,139,147,0,0,1,1,0,0,0,0,0,0,7,1,1,0,5,0,0,0,0,0,65,3,1,1,1,76,7,8,68,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,12,12,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,2
North Franklin Township Police Department,1993,Pennsylvania,5072,PA06330,0,0,0,0,0,0,0,0,5,5,0,0,0,16,1,1,0,7,7,8,6,2,0,149,5,4,1,0,183,9,14,162,176,0,0,0,0,0,2,2,0,0,0,6,1,1,0,2,2,1,1,0,0,81,1,1,0,0,91,4,6,83,89,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,6,0,0,0,0,8,2,2,6,8,0,0,1,1,0,1,0,0,0,1,3,0,0,0,3,0,1,1,0,0,6,1,1,0,0,13,3,5,8,13
North Franklin Township Police Department,1992,Pennsylvania,5050,PA06330,0,0,2,0,0,1,1,0,3,2,0,0,1,40,0,0,2,0,38,7,2,5,0,187,12,7,4,1,250,2,6,206,212,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,55,0,0,0,0,58,0,0,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,0,0,21,21,0,0,2,2,0,1,0,1,0,0,2,0,0,0,0,2,8,0,6,2,14,5,5,0,0,32,0,3,27,30
North Franklin Township Police Department,1991,Pennsylvania,5030,PA06330,0,0,0,0,0,1,1,0,3,2,1,0,0,88,1,1,0,2,84,22,11,6,5,240,15,11,3,1,369,4,8,277,285,0,0,1,1,0,2,1,1,0,0,10,1,1,0,0,8,2,0,1,1,94,3,1,2,0,112,2,5,99,104,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,29,1,0,1,0,35,0,0,31,31,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,6,1,5,0,32,14,14,0,0,64,0,1,52,53
North Franklin Township Police Department,1990,Pennsylvania,4997,PA06330,0,0,0,0,0,1,1,0,1,1,0,0,0,54,1,0,0,0,53,11,5,4,2,227,15,12,2,1,309,1,3,253,256,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,1,78,0,0,0,0,83,0,1,79,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,27,0,0,27,27,0,0,0,0,0,1,0,0,0,1,8,0,0,0,0,8,6,1,5,0,34,11,9,1,1,60,0,1,51,52
North Franklin Township Police Department,1989,Pennsylvania,4554,PA06330,0,0,0,0,0,0,0,0,1,1,0,0,0,71,1,1,2,1,66,14,9,2,3,161,25,13,12,0,272,5,6,200,206,0,0,0,0,0,0,0,0,0,0,8,0,1,1,1,5,3,2,1,0,40,0,0,0,0,51,3,3,43,46,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,1,0,1,0,10,0,0,0,0,15,2,2,11,13,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,5,0,1,4,27,12,11,1,0,55,0,0,44,44
North Franklin Township Police Department,1988,Pennsylvania,4643,PA06330,0,0,0,0,0,2,1,1,3,0,2,0,1,46,0,0,0,4,42,19,11,7,1,170,12,8,3,1,252,4,9,201,210,0,0,2,1,1,0,0,0,0,0,10,0,0,0,2,8,3,0,3,0,76,2,2,0,0,93,2,4,81,85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,24,0,0,0,0,27,0,0,26,26,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,2,1,1,0,17,8,8,0,0,34,0,1,27,28
North Franklin Township Police Department,1987,Pennsylvania,4668,PA06330,0,0,2,0,0,0,0,0,0,0,0,0,0,29,0,2,2,7,18,14,12,1,1,145,22,13,8,1,210,11,11,181,192,0,0,0,0,0,0,0,0,0,0,9,0,2,2,1,4,2,2,0,0,42,2,1,1,0,55,5,5,46,51,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,25,1,1,0,0,29,0,0,27,27,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,5,3,0,2,18,14,14,0,0,39,0,1,37,38
North Franklin Township Police Department,1986,Pennsylvania,4769,PA06330,0,0,1,0,0,0,0,0,3,2,0,1,0,34,0,0,2,2,30,13,10,2,1,97,18,14,4,0,165,4,7,128,135,0,0,0,0,0,0,0,0,0,0,7,0,0,1,2,4,3,3,0,0,28,1,1,0,0,39,3,3,32,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,1,1,0,0,8,0,0,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,17,6,5,1,0,26,0,0,24,24
North Franklin Township Police Department,1985,Pennsylvania,4650,PA06330,0,0,1,0,0,1,1,0,1,0,0,0,1,32,0,0,3,5,24,14,9,3,2,132,12,11,1,0,192,8,10,158,168,0,0,1,1,0,0,0,0,0,0,3,0,0,1,1,1,2,1,1,0,56,0,0,0,0,62,2,3,58,61,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,17,0,0,0,0,20,1,1,19,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,2,2,1,9,4,3,0,1,19,0,0,18,18
North Franklin Township Police Department,1984,Pennsylvania,4669,PA06330,0,0,1,0,0,0,0,0,3,2,0,0,1,10,0,2,0,5,3,20,12,8,0,117,22,19,3,0,172,7,10,159,169,0,0,0,0,0,2,2,0,0,0,4,0,0,0,2,2,1,0,1,0,52,1,1,0,0,60,2,4,54,58,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,24,0,0,0,0,26,1,1,24,25,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,3,3,0,0,4,4,4,0,0,13,0,2,11,13
North Franklin Township Police Department,1983,Pennsylvania,4665,PA06330,0,0,0,0,0,0,0,0,2,2,0,0,0,5,0,0,0,2,3,24,16,6,2,209,17,10,6,1,257,2,4,250,254,0,0,0,0,0,1,1,0,0,0,4,0,0,0,2,2,11,10,1,0,110,0,0,0,0,126,2,3,121,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,42,0,0,0,0,48,0,0,48,48,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,4,0,1,3,4
North Franklin Township Police Department,1982,Pennsylvania,4654,PA06330,0,0,3,0,0,1,0,1,2,1,0,0,1,8,0,0,2,2,4,18,16,2,0,150,14,7,7,0,193,4,7,182,189,0,0,1,0,1,0,0,0,0,0,6,0,0,2,1,3,2,2,0,0,68,1,0,1,0,78,3,4,71,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,16,0,0,0,0,17,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Franklin Township Police Department,1981,Pennsylvania,4654,PA06330,0,0,3,0,0,1,0,1,3,2,0,0,1,9,0,0,1,4,4,28,16,11,1,201,16,9,7,0,258,5,9,245,254,0,0,0,0,0,1,1,0,0,0,5,0,0,1,3,1,1,0,1,0,118,3,3,0,0,128,4,5,122,127,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,42,0,0,0,0,43,1,1,42,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Franklin Township Police Department,1980,Pennsylvania,4638,PA06330,0,0,2,0,0,1,0,1,5,3,1,0,1,14,1,0,2,3,8,17,11,4,2,227,16,8,8,0,280,6,12,260,272,0,0,0,0,0,2,1,1,0,0,13,1,0,1,3,8,0,0,0,0,137,2,2,0,0,154,5,7,139,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1,1,0,0,70,0,0,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Franklin Township Police Department,1979,Pennsylvania,4451,PA06330,0,0,2,0,0,1,0,1,3,2,1,0,0,13,0,1,2,6,4,22,11,11,0,246,23,12,11,0,308,9,13,291,304,0,0,1,0,1,0,0,0,0,0,6,0,1,1,3,1,2,0,2,0,134,0,0,0,0,143,5,6,136,142,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,70,0,0,0,0,73,3,3,70,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Franklin Township Police Department,1978,Pennsylvania,4733,PA06330,0,0,2,0,0,1,0,1,4,1,0,0,3,17,0,0,0,11,6,21,17,4,0,180,14,10,3,1,237,11,16,215,231,0,0,1,0,1,2,0,0,0,2,12,0,0,0,8,4,4,3,1,0,102,0,0,0,0,121,8,11,106,117,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,1,0,1,0,45,0,0,0,0,50,2,2,46,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Franklin Township Police Department,1977,Pennsylvania,4768,PA06330,0,0,0,0,0,0,0,0,2,1,0,0,1,12,0,2,1,5,4,22,16,6,0,107,6,5,0,1,149,8,10,135,145,0,0,0,0,0,0,0,0,0,0,6,0,1,1,3,1,3,2,1,0,55,0,0,0,0,64,5,5,58,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,33,0,0,0,0,36,1,1,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
