agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Vance County Sheriff's Office,2022,North Carolina,27242,NC09100,0,0,0,3,0,11,9,2,12,8,0,2,2,452,52,10,10,7,373,138,74,55,9,267,60,44,10,6,950,79,105,472,577,2,0,1,0,0,0,0,3,2,0,2,2,7,4,0,3,2,1,2,1,0,1,0,103,15,3,3,8,74,10,7,2,1,19,7,4,3,0,149,29,38,37,75,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,23,3,0,0,1,19,0,0,0,0,1,2,1,1,0,29,4,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vance County Sheriff's Office,2021,North Carolina,28912,NC09100,0,0,0,9,1,8,8,0,6,4,1,1,0,370,56,8,26,11,269,197,95,92,10,274,40,32,5,3,914,101,124,520,644,5,0,0,0,1,1,0,7,0,0,0,2,9,9,1,1,1,0,0,0,0,0,0,101,4,6,3,5,83,23,8,15,0,29,5,5,0,0,170,18,28,58,86,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,1,1,0,0,7,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vance County Sheriff's Office,2020,North Carolina,29596,NC09100,0,0,0,3,0,18,17,1,23,11,0,5,7,455,104,13,24,14,300,173,106,59,8,240,52,38,10,4,976,155,199,477,676,2,0,1,0,0,0,0,3,3,0,3,0,12,3,0,8,8,0,11,6,0,2,3,133,15,6,7,6,99,15,11,4,0,22,3,2,1,0,198,34,56,43,99,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,1,1,0,0,0,0,0,0,0,6,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vance County Sheriff's Office,2019,North Carolina,29585,NC09100,0,0,0,4,0,12,11,1,8,5,0,1,2,492,55,13,10,23,391,206,122,78,6,299,41,30,5,6,1075,101,125,559,684,5,1,0,0,0,0,0,6,1,0,1,0,13,2,0,6,6,0,3,1,0,1,1,246,21,7,5,10,203,25,15,10,0,41,5,4,1,0,331,43,54,74,128,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,29,2,0,0,0,27,3,2,1,0,1,0,0,0,0,34,2,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vance County Sheriff's Office,2018,North Carolina,29286,NC09100,0,0,0,6,0,4,3,1,19,13,3,0,3,93,4,0,4,13,72,180,162,15,3,314,39,30,8,1,660,21,50,538,588,1,0,1,0,0,1,0,3,1,0,1,0,5,4,0,4,3,1,9,6,1,0,2,63,5,0,3,8,47,54,47,5,2,98,27,22,5,0,262,16,33,182,215,1,0,0,0,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,3,2,2,0,0,12,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,7,2,1,0,2,2,17,15,2,0,32,14,12,1,1,72,5,7,63,70,0,0,0,0,0,0,0,0,0,0,0,0,0
Vance County Sheriff's Office,2017,North Carolina,29031,NC09100,0,0,5,7,0,2,2,0,12,8,3,0,1,70,5,4,3,7,51,213,185,24,4,265,20,17,3,0,593,19,40,502,542,1,0,0,0,0,0,0,1,2,0,2,1,4,7,0,0,0,0,4,4,0,0,0,59,5,3,2,8,41,45,38,7,0,67,12,11,1,0,194,18,29,124,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,1,0,0,7,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8,2,0,1,0,5,1,1,0,0,12,5,5,0,0,27,3,4,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0
Vance County Sheriff's Office,2016,North Carolina,29179,NC09100,0,0,6,5,0,1,1,0,13,8,0,0,5,125,27,7,8,8,75,309,276,25,8,362,36,26,6,4,857,50,69,713,782,0,1,0,0,0,1,2,4,0,0,0,2,6,5,0,1,1,0,8,6,0,0,2,56,7,3,6,3,37,55,44,7,4,85,13,10,3,0,224,19,33,154,187,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1,5,0,0,0,0,5,1,1,0,0,4,0,0,0,0,13,0,2,6,8,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,1,0,1,0,0,5,5,0,0,12,8,7,1,0,29,2,3,26,29,0,0,0,0,0,0,0,0,1,0,1,0,1
Vance County Sheriff's Office,2015,North Carolina,29196,NC09100,0,0,3,4,0,3,3,0,18,12,2,3,1,272,29,9,16,35,183,301,271,24,6,474,27,23,4,0,1103,89,114,806,920,1,0,0,0,0,0,0,1,1,0,1,2,4,5,0,0,0,0,2,2,0,0,0,61,7,5,3,9,37,26,21,4,1,35,3,3,0,0,134,24,31,66,97,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,3,3,0,0,1,0,0,0,0,8,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,3,1,1,0,0,8,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Vance County Sheriff's Office,2014,North Carolina,29435,NC09100,0,0,5,5,0,1,1,0,17,4,0,6,7,273,5,2,10,19,237,480,452,17,11,477,55,24,27,4,1309,36,59,1013,1072,1,0,0,0,0,0,0,1,0,0,0,0,1,4,0,1,1,0,10,4,0,2,4,65,4,2,3,13,43,41,40,1,0,51,9,3,5,1,182,22,37,102,139,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,3,3,0,0,0,0,0,0,0,5,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,9,1,1,0,0,7,2,2,0,0,9,2,2,0,0,24,2,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0
Vance County Sheriff's Office,2013,North Carolina,29884,NC09100,0,0,7,2,0,2,2,0,23,5,0,11,7,307,5,3,24,20,255,532,497,22,13,446,41,23,13,5,1357,52,79,1023,1102,1,0,0,0,0,0,0,1,1,0,1,2,4,0,0,0,0,0,5,2,0,3,0,52,2,1,7,4,38,43,38,4,1,40,10,7,3,0,151,14,19,94,113,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,5,5,0,0,1,1,0,1,0,14,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,2,0,0,4,2,2,0,0,10,3,3,0,0,22,2,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0
