agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Watertown Police Department,2023,New York,24393,NY02201,0,0,0,0,0,32,31,1,3,0,0,0,3,1046,9,43,26,10,958,119,35,80,4,852,26,24,0,2,2078,0,88,123,997,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2022,New York,24558,NY02201,0,0,0,0,0,35,35,0,11,1,1,0,9,1183,12,58,39,3,1071,104,26,76,2,894,23,20,2,1,2250,0,112,158,1021,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2021,New York,24091,NY02201,0,0,0,2,0,36,36,0,7,0,2,0,5,1007,12,34,23,6,932,91,23,66,2,782,33,28,3,2,1958,0,75,120,906,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2020,New York,24624,NY02201,0,0,11,0,0,40,40,0,21,4,4,0,13,1000,14,57,40,9,880,158,40,118,0,766,43,35,4,4,2028,0,120,181,967,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2019,New York,25102,NY02201,0,0,12,0,0,57,57,0,14,4,1,0,9,908,8,40,22,13,825,108,32,76,0,743,36,32,3,1,1866,0,83,154,887,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2018,New York,25525,NY02201,0,0,18,0,0,65,65,0,19,0,4,1,14,943,14,45,27,5,852,130,43,87,0,755,19,18,0,1,1931,0,91,175,904,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2017,New York,25746,NY02201,0,0,17,1,0,39,39,0,16,3,1,1,11,1116,12,31,28,12,1033,153,41,112,0,880,21,19,2,0,2226,0,83,139,1054,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2016,New York,26765,NY02201,0,0,24,1,0,41,39,2,15,6,1,2,6,1191,12,49,43,20,1067,194,45,143,6,953,24,22,1,1,2419,0,124,181,1171,1352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2015,New York,27717,NY02201,0,0,20,3,0,48,48,0,15,2,1,2,10,1262,8,32,22,18,1182,231,62,163,6,1067,30,29,0,1,2656,0,80,146,1328,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2014,New York,28009,NY02201,0,0,13,0,0,47,47,0,17,2,4,4,7,1194,4,48,30,7,1105,193,55,134,4,1097,6,6,0,0,2554,0,89,153,1296,1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2013,New York,28179,NY02201,0,0,22,0,0,12,12,0,16,1,1,0,14,1171,10,27,34,10,1090,169,66,94,9,953,43,42,1,0,2364,0,81,109,1165,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2012,New York,27571,NY02201,0,0,21,0,0,12,12,0,20,3,1,1,15,1500,12,52,46,12,1378,269,96,164,9,1183,124,122,2,0,3108,0,122,154,1576,1730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2011,New York,27144,NY02201,0,0,25,1,0,9,8,1,15,0,3,2,10,604,5,17,31,11,540,158,59,92,7,847,114,112,2,0,1748,0,64,89,1119,1208,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,1,2,1,7,0,0,0,0,13,0,0,0,11,11
Watertown Police Department,2010,New York,27023,NY02201,0,0,36,3,0,14,13,1,20,3,3,2,12,313,11,28,32,10,232,171,54,111,6,972,23,21,0,2,1516,0,81,118,1166,1284,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,7,1,5,1,16,1,1,0,0,27,0,1,1,24,25
Watertown Police Department,2009,New York,27387,NY02201,0,0,15,1,0,12,12,0,19,1,1,2,15,322,13,23,37,13,236,217,70,136,11,1068,34,33,1,0,1673,0,86,118,1319,1437,0,0,1,1,0,1,0,0,0,1,7,0,1,1,0,5,8,0,7,1,23,0,0,0,0,40,0,2,4,31,35
Watertown Police Department,2008,New York,27546,NY02201,0,0,4,0,0,12,12,0,20,6,1,4,9,327,15,46,41,9,216,194,80,109,5,1035,57,53,1,3,1645,0,111,143,1286,1429,0,0,0,0,0,1,0,0,0,1,4,0,1,0,0,3,10,3,6,1,26,3,2,0,1,44,0,1,2,39,41
Watertown Police Department,2007,New York,26726,NY02201,0,0,4,2,0,13,13,0,27,3,5,3,16,283,9,27,29,16,202,179,74,100,5,918,70,65,2,3,1492,0,81,123,1167,1290,0,0,0,0,0,2,0,0,0,2,16,2,1,0,1,12,8,1,6,1,18,0,0,0,0,44,0,4,6,26,32
Watertown Police Department,2006,New York,27293,NY02201,0,0,3,1,0,10,9,1,42,1,5,8,28,387,16,42,54,13,262,292,121,161,10,1101,116,107,3,6,1949,0,125,178,1509,1687,0,0,1,1,0,0,0,0,0,0,13,0,2,0,1,10,10,3,7,0,40,6,6,0,0,70,0,3,4,56,60
