agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pasadena I.s.d. Police Department,2023,Texas,0,TX10172,0,0,0,0,0,0,0,0,1,0,0,0,1,311,0,1,0,1,309,7,4,3,0,32,8,8,0,0,359,0,2,3,47,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena I.s.d. Police Department,2022,Texas,0,TX10172,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,1,2,0,183,7,5,2,0,65,6,6,0,0,264,0,3,3,78,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena I.s.d. Police Department,2021,Texas,0,TX10172,0,0,0,0,0,0,0,0,3,2,0,0,1,202,1,0,0,1,200,8,0,8,0,37,4,4,0,0,254,0,2,5,49,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena I.s.d. Police Department,2020,Texas,0,TX10172,0,0,0,0,0,0,0,0,1,0,0,0,1,47,0,0,0,0,47,10,1,9,0,20,4,4,0,0,82,0,0,1,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasadena I.s.d. Police Department,2019,Texas,0,TX10172,0,0,0,0,0,1,1,0,0,0,0,0,0,112,0,0,0,7,105,7,2,5,0,29,4,4,0,0,153,0,7,8,40,48,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Pasadena I.s.d. Police Department,2018,Texas,0,TX10172,0,0,0,0,0,0,0,0,3,0,0,0,3,167,0,1,0,1,165,7,5,1,1,50,3,3,0,0,230,0,2,5,60,65,0,0,4,3,1,0,0,0,0,0,44,0,0,0,0,44,0,0,0,0,1,0,0,0,0,49,0,0,4,1,5
Pasadena I.s.d. Police Department,2017,Texas,0,TX10172,0,0,0,0,0,2,2,0,0,0,0,0,0,121,0,0,2,0,119,9,7,2,0,61,4,4,0,0,197,0,2,4,74,78,0,0,5,5,0,0,0,0,0,0,21,0,1,0,0,20,0,0,0,0,3,0,0,0,0,29,0,1,6,3,9
Pasadena I.s.d. Police Department,2016,Texas,0,TX10172,0,0,0,0,0,4,4,0,2,0,1,0,1,143,0,1,1,1,140,14,8,5,1,76,4,3,0,1,243,0,3,9,94,103,0,0,4,4,0,0,0,0,0,0,24,0,0,0,0,24,0,0,0,0,2,1,1,0,0,31,0,0,4,3,7
Pasadena I.s.d. Police Department,2015,Texas,0,TX10172,0,0,0,0,0,4,4,0,2,1,0,0,1,113,1,1,0,1,110,15,10,5,0,79,7,7,0,0,220,0,3,9,101,110,0,0,4,4,0,0,0,0,0,0,17,0,0,0,0,17,0,0,0,0,3,0,0,0,0,24,0,0,4,3,7
Pasadena I.s.d. Police Department,2014,Texas,0,TX10172,0,0,0,0,0,3,3,0,3,1,0,0,2,65,0,0,0,0,65,21,13,8,0,87,9,9,0,0,188,0,0,6,117,123,0,0,2,1,1,0,0,0,0,0,26,0,0,1,0,25,0,0,0,0,2,0,0,0,0,30,0,1,3,2,5
