agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Akron Borough Police Department,2019,Pennsylvania,4033,PA03616,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,15,1,1,0,0,22,0,2,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Akron Borough Police Department,2018,Pennsylvania,4015,PA03616,0,0,0,0,1,1,1,0,0,0,0,0,0,16,0,0,0,6,10,6,3,1,2,24,4,3,0,1,52,0,6,7,34,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Akron Borough Police Department,2017,Pennsylvania,3999,PA03616,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,2,7,3,0,3,0,13,0,0,0,0,26,0,3,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Akron Borough Police Department,2016,Pennsylvania,4014,PA03616,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,0,4,8,6,1,4,1,23,0,0,0,0,42,0,4,5,29,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Akron Borough Police Department,2015,Pennsylvania,4001,PA03616,0,0,0,0,0,2,2,0,0,0,0,0,0,10,0,0,0,5,5,6,2,4,0,17,0,0,0,0,35,0,5,7,23,30,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,0,0,1,3,4
Akron Borough Police Department,2014,Pennsylvania,3933,PA03616,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,0,5,1,3,1,29,1,1,0,0,38,0,2,3,35,38,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Akron Borough Police Department,2013,Pennsylvania,3918,PA03616,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,4,2,5,9,5,4,0,18,1,1,0,0,39,0,6,6,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Akron Borough Police Department,2012,Pennsylvania,3914,PA03616,0,0,1,0,0,0,0,0,2,2,0,0,0,10,1,0,0,5,4,3,0,3,0,31,2,2,0,0,48,0,6,8,36,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Akron Borough Police Department,2011,Pennsylvania,3888,PA03616,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,5,2,2,1,23,2,2,0,0,38,0,2,2,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Akron Borough Police Department,2010,Pennsylvania,3876,PA03616,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,2,6,1,4,1,22,2,2,0,0,36,0,4,4,30,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Akron Borough Police Department,2009,Pennsylvania,4014,PA03616,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,10,6,3,1,35,1,1,0,0,50,0,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Akron Borough Police Department,2008,Pennsylvania,4020,PA03616,0,0,0,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,4,3,0,1,35,0,0,0,0,48,0,0,2,39,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,3,0,0,0,2,2
Akron Borough Police Department,2007,Pennsylvania,4013,PA03616,0,0,0,0,0,0,0,0,1,0,0,0,1,7,0,0,0,1,6,4,1,2,1,31,0,0,0,0,43,0,1,2,35,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Akron Borough Police Department,2006,Pennsylvania,4013,PA03616,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,8,4,1,3,31,5,5,0,0,55,0,1,1,44,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Akron Borough Police Department,2005,Pennsylvania,4034,PA03616,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,3,2,0,22,5,5,0,0,34,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Akron Borough Police Department,2004,Pennsylvania,4050,PA03616,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,3,13,7,4,2,27,4,4,0,0,48,0,0,1,44,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Akron Borough Police Department,2003,Pennsylvania,4057,PA03616,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,10,5,4,1,28,1,1,0,0,46,0,2,2,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Akron Borough Police Department,2002,Pennsylvania,4064,PA03616,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,8,2,5,1,20,0,0,0,0,34,0,0,1,28,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Akron Borough Police Department,2001,Pennsylvania,4048,PA03616,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,2,0,2,0,28,1,1,0,0,36,0,2,2,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Akron Borough Police Department,2000,Pennsylvania,4046,PA03616,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,6,1,2,3,31,4,3,0,1,45,0,0,0,41,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Akron Borough Police Department,1999,Pennsylvania,4025,PA03616,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,1,0,0,5,5,2,3,0,23,2,2,0,0,37,0,1,2,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Akron Borough Police Department,1998,Pennsylvania,4088,PA03616,0,0,0,0,0,0,0,0,1,0,0,0,1,9,0,1,0,2,6,5,4,1,0,32,1,1,0,0,48,0,3,4,38,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Akron Borough Police Department,1997,Pennsylvania,3993,PA03616,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,9,4,5,0,29,2,2,0,0,45,0,1,1,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Akron Borough Police Department,1996,Pennsylvania,4005,PA03616,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,5,3,2,0,44,4,4,0,0,58,0,0,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2
Akron Borough Police Department,1995,Pennsylvania,4011,PA03616,0,0,0,0,0,0,0,0,1,0,1,0,0,9,0,0,1,0,8,5,3,2,0,35,4,3,1,0,54,0,1,2,44,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Akron Borough Police Department,1994,Pennsylvania,4030,PA03616,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,7,5,2,0,23,1,1,0,0,37,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Akron Borough Police Department,1993,Pennsylvania,4029,PA03616,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,4,1,3,0,23,2,2,0,0,35,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Akron Borough Police Department,1992,Pennsylvania,3909,PA03616,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,1,0,0,6,9,3,3,3,48,3,2,0,1,68,0,1,2,60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Akron Borough Police Department,1991,Pennsylvania,3894,PA03616,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,13,10,2,1,27,1,1,0,0,43,0,1,1,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
