agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Big Rapids Department Of Public Safety,2021,Michigan,10406,MI54256,0,0,0,0,0,3,3,0,0,0,0,0,0,48,0,3,2,6,37,4,3,0,1,8,3,3,0,0,66,0,11,14,15,29,0,0,1,1,0,0,0,0,0,0,45,0,3,1,5,36,1,1,0,0,3,1,1,0,0,51,0,9,10,5,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Rapids Department Of Public Safety,2020,Michigan,10355,MI54256,0,0,0,0,0,6,6,0,1,0,0,0,1,183,3,2,15,11,152,17,16,1,0,75,5,5,0,0,287,0,31,38,97,135,0,0,3,3,0,0,0,0,0,0,163,3,2,13,7,138,6,6,0,0,25,2,2,0,0,199,0,25,28,33,61,0,0,0,0,0,0,0,0,0,0,18,0,1,5,0,12,1,1,0,0,2,0,0,0,0,21,0,6,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Rapids Department Of Public Safety,2019,Michigan,10389,MI54256,0,0,0,0,0,6,6,0,0,0,0,0,0,184,3,2,3,12,164,18,15,3,0,114,3,3,0,0,325,0,20,26,135,161,0,0,2,2,0,0,0,0,0,0,163,3,2,3,12,143,8,6,2,0,38,2,2,0,0,213,0,20,22,48,70,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,20,0,0,0,0,9,1,1,0,0,32,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Rapids Department Of Public Safety,2018,Michigan,10369,MI54256,0,0,0,0,0,5,5,0,1,1,0,0,0,129,4,4,3,9,109,8,4,4,0,77,6,6,0,0,226,0,20,26,91,117,0,0,5,4,0,0,0,0,0,0,99,4,4,3,5,83,0,0,0,0,22,3,3,0,0,129,0,16,21,25,46,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,8,0,0,0,0,2,0,0,0,0,12,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Rapids Department Of Public Safety,2017,Michigan,10437,MI54256,0,0,0,0,0,7,7,0,1,0,0,0,1,136,1,5,1,9,120,23,15,6,2,119,1,1,0,0,287,0,16,24,143,167,0,0,2,2,0,0,0,0,0,0,112,0,5,2,7,98,3,2,0,1,21,1,1,0,0,139,0,14,16,25,41,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,7,0,0,0,0,2,0,0,0,0,12,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Rapids Department Of Public Safety,2016,Michigan,10389,MI54256,0,0,0,0,0,8,8,0,3,1,0,0,2,161,0,3,5,14,139,17,15,2,0,134,7,7,0,0,330,0,22,33,158,191,0,0,4,4,0,1,1,0,0,0,117,0,3,3,8,103,5,5,0,0,20,3,3,0,0,150,0,14,19,28,47,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,10,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Rapids Department Of Public Safety,2015,Michigan,10445,MI54256,0,0,0,0,0,4,4,0,0,0,0,0,0,123,0,0,2,14,107,23,19,4,0,150,2,2,0,0,302,0,16,20,175,195,0,0,1,1,0,0,0,0,0,0,75,0,0,2,11,62,7,6,1,0,15,1,1,0,0,99,0,13,14,23,37,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Rapids Department Of Public Safety,2014,Michigan,10537,MI54256,0,0,0,0,0,6,6,0,2,0,1,0,1,150,2,4,0,5,139,20,13,7,0,139,3,3,0,0,320,0,11,19,162,181,0,0,1,1,0,1,0,1,0,0,86,2,3,1,3,77,9,6,3,0,18,1,1,0,0,116,0,9,11,28,39,0,0,0,0,0,1,0,1,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Rapids Department Of Public Safety,2013,Michigan,10735,MI54256,0,0,0,0,0,12,12,0,1,0,0,0,1,135,0,3,4,10,118,29,22,7,0,170,2,2,0,0,349,0,17,30,201,231,0,0,4,4,0,1,0,0,0,1,74,0,2,4,5,63,5,3,2,0,17,1,1,0,0,102,0,11,16,23,39,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Rapids Department Of Public Safety,2012,Michigan,10703,MI54256,0,0,0,0,0,6,6,0,0,0,0,0,0,173,4,8,4,13,144,32,25,7,0,219,5,5,0,0,435,0,29,35,256,291,0,0,2,2,0,1,0,0,0,1,98,4,7,3,11,73,7,5,2,0,18,1,1,0,0,127,0,25,28,26,54,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,1,1,0,0,2,0,0,0,0,11,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
