agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Deer Park Police Department,2023,Texas,33033,TX10104,0,0,0,1,1,12,12,0,4,3,1,0,0,236,7,13,8,2,206,41,24,13,4,415,52,44,5,3,762,0,30,47,508,555,1,0,5,5,0,3,2,1,0,0,173,4,10,5,2,152,3,1,2,0,76,9,9,0,0,270,0,21,30,88,118,0,0,2,2,0,0,0,0,0,0,21,0,0,0,0,21,2,1,1,0,5,4,4,0,0,34,0,0,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deer Park Police Department,2022,Texas,33022,TX10104,0,0,0,0,0,10,10,0,3,3,0,0,0,209,15,7,2,0,185,62,40,15,7,414,41,32,6,3,739,0,24,37,517,554,0,0,6,6,0,1,1,0,0,0,158,11,6,1,0,140,10,5,2,3,57,3,3,0,0,235,0,18,25,70,95,0,0,2,2,0,0,0,0,0,0,22,2,1,0,0,19,1,0,0,1,10,0,0,0,0,35,0,3,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deer Park Police Department,2021,Texas,32998,TX10104,0,0,0,0,0,23,23,0,5,2,1,0,2,272,12,6,6,0,248,54,34,16,4,356,47,36,4,7,757,0,24,52,457,509,0,0,7,7,0,2,1,0,0,1,188,6,1,3,0,178,6,3,3,0,47,7,7,0,0,257,0,10,19,60,79,0,0,3,3,0,0,0,0,0,0,24,0,1,1,0,22,5,2,3,0,6,0,0,0,0,38,0,2,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deer Park Police Department,2020,Texas,33631,TX10104,0,0,0,0,0,14,14,0,8,4,1,1,2,283,13,5,6,1,258,63,40,23,0,467,44,38,3,3,879,0,25,47,574,621,0,0,2,2,0,1,1,0,0,0,196,5,1,3,0,187,4,1,3,0,72,6,5,1,0,281,0,9,12,82,94,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,20,1,1,0,0,6,1,1,0,0,30,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deer Park Police Department,2019,Texas,34167,TX10104,0,0,2,4,0,22,18,4,5,4,0,0,1,280,6,4,6,1,263,52,28,24,0,462,37,20,15,2,862,0,17,48,551,599,1,0,5,4,1,4,4,0,0,0,228,3,3,6,1,215,10,5,5,0,138,5,3,2,0,391,0,13,23,153,176,0,0,2,1,1,0,0,0,0,0,33,0,0,1,1,31,1,0,1,0,17,2,1,1,0,55,0,2,4,20,24,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,10,1,0,1,0,16,0,1,2,11,13
Deer Park Police Department,2018,Texas,34155,TX10104,0,0,3,0,0,7,7,0,5,3,0,0,2,278,7,10,1,0,260,63,38,25,0,384,45,23,21,1,782,0,18,30,492,522,0,0,4,4,0,2,2,0,0,0,238,3,9,0,0,226,14,9,5,0,92,14,9,4,1,364,0,12,18,120,138,0,0,1,1,0,0,0,0,0,0,24,0,0,0,0,24,2,1,1,0,12,2,2,0,0,41,0,0,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Deer Park Police Department,2017,Texas,34069,TX10104,0,0,2,0,0,12,11,1,3,1,0,0,2,303,7,6,6,4,280,70,39,31,0,396,34,33,1,0,818,0,23,38,500,538,0,0,8,8,0,5,2,0,1,2,281,8,6,5,2,260,15,6,9,0,111,9,9,0,0,429,0,21,34,135,169,0,0,1,1,0,0,0,0,0,0,35,2,0,0,0,33,4,1,3,0,11,1,1,0,0,52,0,2,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Deer Park Police Department,2016,Texas,34156,TX10104,0,0,2,0,0,16,16,0,15,9,1,2,3,355,17,8,8,1,321,48,20,28,0,509,35,32,0,3,978,0,34,65,592,657,0,0,9,9,0,6,3,1,2,0,309,5,8,6,0,290,13,6,7,0,143,10,9,0,1,490,0,19,34,166,200,0,0,5,5,0,2,0,1,1,0,36,0,2,0,0,34,4,3,1,0,17,3,2,0,1,67,0,2,9,24,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
Deer Park Police Department,2015,Texas,34131,TX10104,0,0,4,0,0,7,7,0,11,6,0,1,4,342,10,9,4,0,319,80,26,54,0,513,35,29,0,6,988,0,23,41,628,669,0,0,4,4,0,6,4,0,0,2,315,5,9,4,0,297,16,4,12,0,167,10,6,0,4,518,0,18,28,193,221,0,0,2,2,0,2,1,0,0,1,45,0,2,1,0,42,6,3,3,0,22,4,3,0,1,81,0,3,7,32,39,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,11,0,0,0,0,24,0,0,0,11,11
Deer Park Police Department,2014,Texas,33523,TX10104,0,0,2,0,0,12,12,0,13,7,1,0,5,364,11,4,6,0,343,92,48,44,0,543,49,44,0,5,1073,0,21,46,684,730,0,0,8,8,0,5,3,0,0,2,229,7,1,3,0,218,26,9,17,0,176,9,9,0,0,453,0,11,24,211,235,0,0,4,4,0,0,0,0,0,0,26,0,0,0,0,26,1,0,1,0,14,2,2,0,0,47,0,0,4,17,21,0,0,1,1,0,0,0,0,0,0,62,0,0,0,0,62,3,2,1,0,13,1,1,0,0,80,0,0,1,17,18
