agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Medina Village Police Department,2023,New York,5927,NY03622,0,0,0,0,0,2,2,0,1,1,0,0,0,57,3,3,1,0,50,3,1,2,0,36,2,2,0,0,101,0,7,10,41,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medina Village Police Department,2022,New York,5978,NY03622,0,0,0,0,0,0,0,0,2,0,1,0,1,63,0,10,1,3,49,8,4,4,0,67,3,2,1,0,143,0,14,16,78,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medina Village Police Department,2021,New York,,NY03622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medina Village Police Department,2020,New York,5613,NY03622,0,0,0,0,0,2,2,0,4,1,2,0,1,61,0,3,4,1,53,20,10,7,3,51,9,7,2,0,147,0,8,14,80,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medina Village Police Department,2019,New York,5631,NY03622,0,0,0,0,0,2,2,0,3,0,0,1,2,59,0,2,0,5,52,20,11,9,0,66,4,2,1,1,154,0,7,12,90,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medina Village Police Department,2018,New York,5687,NY03622,0,0,0,0,0,2,2,0,3,1,2,0,0,66,2,2,0,3,59,23,12,11,0,71,2,2,0,0,167,0,7,12,96,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medina Village Police Department,2017,New York,5739,NY03622,0,0,0,0,0,5,4,1,3,0,1,1,1,110,5,6,3,2,94,18,5,11,2,128,3,3,0,0,267,0,16,24,149,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medina Village Police Department,2016,New York,5781,NY03622,0,0,0,0,0,3,3,0,1,0,1,0,0,101,0,8,2,1,90,29,14,14,1,122,7,7,0,0,263,0,11,15,158,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medina Village Police Department,2015,New York,5819,NY03622,0,0,0,0,0,4,4,0,0,0,0,0,0,79,0,2,1,1,75,27,6,20,1,99,2,2,0,0,211,0,4,8,128,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medina Village Police Department,2014,New York,5913,NY03622,0,0,1,0,0,0,0,0,4,1,0,1,2,108,1,3,0,3,101,39,20,18,1,108,4,4,0,0,263,0,7,11,151,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
