agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mangum Police Department,2023,Oklahoma,2800,OK02801,0,0,0,1,0,4,4,0,0,0,0,0,0,45,0,2,2,2,39,6,5,1,0,20,4,2,0,2,80,0,6,11,30,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mangum Police Department,2022,Oklahoma,2674,OK02801,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,0,3,5,30,8,3,5,0,14,4,3,1,0,66,0,10,10,26,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mangum Police Department,2021,Oklahoma,2662,OK02801,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,1,4,3,30,4,3,1,0,21,6,5,1,0,69,0,8,8,31,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mangum Police Department,2020,Oklahoma,2667,OK02801,0,0,0,0,0,0,0,0,1,0,0,0,1,43,3,0,2,7,31,8,5,3,0,12,1,0,1,0,65,0,12,13,21,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mangum Police Department,2019,Oklahoma,2735,OK02801,0,0,0,0,0,1,1,0,0,0,0,0,0,36,0,2,5,1,28,22,13,5,4,24,4,3,0,1,87,0,8,9,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mangum Police Department,2018,Oklahoma,2746,OK02801,0,0,0,0,0,1,1,0,0,0,0,0,0,52,1,2,0,4,45,8,2,5,1,17,3,0,1,2,81,0,7,8,28,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mangum Police Department,2017,Oklahoma,2848,OK02801,0,0,0,0,0,1,1,0,1,0,0,1,0,42,3,0,5,2,32,15,5,8,2,22,6,3,3,0,87,0,10,12,43,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mangum Police Department,2016,Oklahoma,2894,OK02801,0,0,0,0,0,1,1,0,0,0,0,0,0,28,0,1,2,1,24,16,10,6,0,14,0,0,0,0,59,0,4,5,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mangum Police Department,2015,Oklahoma,2949,OK02801,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,2,23,11,6,5,0,20,1,1,0,0,58,0,3,3,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mangum Police Department,2014,Oklahoma,2970,OK02801,0,0,0,0,0,2,2,0,0,0,0,0,0,40,0,1,1,1,37,10,5,5,0,18,2,2,0,0,72,0,3,5,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
