agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fremont Police Department,2023,Ohio,15787,OH07203,0,0,0,0,0,1,0,1,1,0,0,0,1,137,4,2,14,3,114,13,7,4,2,127,4,4,0,0,283,0,23,25,144,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,2022,Ohio,15757,OH07203,0,0,0,0,2,3,3,0,2,2,0,0,0,160,1,0,1,6,152,61,24,23,14,434,25,19,1,5,687,0,8,13,520,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,2021,Ohio,15764,OH07203,0,0,0,1,0,8,7,1,3,1,0,2,0,199,3,7,10,12,167,71,36,21,14,439,17,15,2,0,738,0,32,44,527,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,2020,Ohio,15841,OH07203,0,0,0,0,0,8,8,0,6,2,1,0,3,98,3,2,1,10,82,57,25,22,10,473,15,14,0,1,657,0,16,30,545,575,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,4,2,0,15,2,2,0,0,24,0,0,1,23,24
Fremont Police Department,2019,Ohio,15958,OH07203,0,0,0,0,0,6,6,0,1,0,0,0,1,137,1,2,7,21,106,94,37,40,17,519,24,21,0,3,781,0,31,38,637,675,0,0,0,0,0,1,0,1,0,0,4,0,0,1,0,3,6,2,1,3,19,6,6,0,0,36,0,1,2,31,33
Fremont Police Department,2018,Ohio,16125,OH07203,0,0,0,0,0,3,3,0,7,2,0,0,5,149,0,1,2,10,136,244,97,101,46,612,14,14,0,0,1029,0,13,23,870,893,0,0,0,0,0,1,1,0,0,0,7,0,0,0,0,7,12,6,4,2,35,3,3,0,0,58,0,0,1,50,51
Fremont Police Department,2017,Ohio,16241,OH07203,0,0,0,1,1,2,1,1,12,5,0,0,7,136,3,1,2,10,120,151,64,65,22,699,16,15,0,1,1018,0,16,31,866,897,0,0,1,0,1,1,0,1,0,0,5,0,0,1,0,4,11,4,5,2,51,3,3,0,0,72,0,1,3,65,68
Fremont Police Department,2016,Ohio,16215,OH07203,0,0,0,2,0,0,0,0,11,6,2,0,3,118,0,5,6,8,99,155,93,51,11,668,19,18,0,1,973,0,19,32,842,874,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,11,6,4,1,81,4,4,0,0,98,0,0,0,96,96
Fremont Police Department,2015,Ohio,16380,OH07203,0,0,1,0,0,0,0,0,24,7,0,2,15,175,1,6,8,7,153,170,77,71,22,831,13,13,0,0,1213,0,22,46,1014,1060,0,0,1,1,0,2,1,0,0,1,5,0,0,0,1,4,4,1,1,2,28,8,8,0,0,48,0,1,4,40,44
Fremont Police Department,2014,Ohio,16377,OH07203,0,0,1,3,0,2,2,0,7,2,1,0,4,118,2,2,3,5,106,202,104,80,18,776,16,13,0,3,1124,0,12,24,994,1018,0,0,0,0,0,2,0,0,0,2,13,0,0,0,0,13,6,3,1,2,25,10,10,0,0,56,0,0,2,41,43
Fremont Police Department,2013,Ohio,16515,OH07203,0,0,1,0,0,1,1,0,14,4,2,0,8,126,1,7,2,17,99,155,67,65,23,787,17,14,0,3,1100,0,27,42,959,1001,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,13,15,8,4,3,97,7,7,0,0,134,0,2,2,119,121
Fremont Police Department,2012,Ohio,16676,OH07203,0,0,2,0,0,1,1,0,12,4,2,2,4,148,0,4,6,4,134,177,96,57,24,901,18,16,0,2,1257,0,14,27,1096,1123,0,0,1,0,1,3,1,0,0,2,12,0,1,0,0,11,9,1,4,4,23,7,7,0,0,55,0,1,5,39,44
Fremont Police Department,2011,Ohio,16746,OH07203,0,0,2,0,0,3,1,2,11,3,0,2,6,178,3,4,5,13,153,144,69,44,31,793,18,14,2,2,1147,0,25,39,955,994,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,4,3,0,1,17,7,5,0,2,32,0,0,1,28,29
Fremont Police Department,2010,Ohio,16734,OH07203,0,0,4,0,0,2,2,0,12,1,2,0,9,194,1,2,4,5,182,129,66,42,21,733,26,16,3,7,1096,0,12,26,888,914,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,3,7,4,2,1,12,4,4,0,0,27,0,0,1,23,24
Fremont Police Department,2009,Ohio,16556,OH07203,0,0,5,0,0,0,0,0,13,7,1,1,4,184,1,3,7,7,166,137,80,42,15,811,27,15,5,7,1172,0,18,31,975,1006,0,0,0,0,0,2,1,0,0,1,4,0,0,0,1,3,9,4,5,0,14,1,1,0,0,30,0,1,3,24,27
Fremont Police Department,2008,Ohio,16682,OH07203,0,0,8,1,0,3,2,1,18,5,2,0,11,221,0,5,8,13,195,144,74,46,24,892,27,17,3,7,1306,0,26,48,1063,1111,0,0,3,2,1,2,0,0,0,2,6,0,0,0,0,6,4,1,2,1,22,6,6,0,0,43,0,0,5,32,37
Fremont Police Department,2007,Ohio,16885,OH07203,0,0,7,0,0,1,1,0,19,5,2,2,10,227,1,7,6,15,198,157,75,49,33,892,30,21,3,6,1326,0,29,49,1079,1128,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,4,1,0,30,10,8,1,1,47,0,0,0,45,45
Fremont Police Department,2006,Ohio,17070,OH07203,0,0,7,1,1,0,0,0,17,5,3,1,8,243,2,5,8,16,212,167,87,47,33,1053,30,16,3,11,1512,0,31,49,1250,1299,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,10,7,2,1,19,6,4,1,1,40,0,1,1,35,36
Fremont Police Department,2005,Ohio,17189,OH07203,0,0,6,0,0,1,1,0,32,12,3,0,17,214,2,9,3,8,192,213,113,57,43,993,24,17,3,4,1477,0,22,55,1230,1285,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,14,6,3,5,21,10,9,0,1,48,0,0,0,45,45
Fremont Police Department,2004,Ohio,17271,OH07203,0,0,8,0,0,2,2,0,13,3,0,1,9,239,4,5,10,12,208,185,105,44,36,970,36,24,6,6,1445,0,31,46,1191,1237,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,11,5,5,1,29,7,5,2,0,49,0,0,2,47,49
Fremont Police Department,2003,Ohio,17103,OH07203,0,0,5,2,0,4,4,0,15,2,2,0,11,293,2,5,6,6,274,170,83,56,31,1090,43,30,6,7,1617,0,19,40,1303,1343,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,6,3,1,2,17,14,11,2,1,40,0,0,2,37,39
Fremont Police Department,2002,Ohio,17479,OH07203,0,0,11,2,0,6,6,0,20,6,2,1,11,265,1,7,13,15,229,179,99,54,26,1301,45,29,13,3,1818,0,36,64,1525,1589,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,9,1,4,4,11,5,3,1,1,30,0,1,1,25,26
Fremont Police Department,2001,Ohio,17406,OH07203,0,0,7,1,0,6,6,0,22,5,3,1,13,321,2,9,11,7,292,182,106,47,29,1181,40,26,10,4,1753,0,29,58,1403,1461,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,12,6,4,2,26,17,13,1,3,60,0,0,3,55,58
Fremont Police Department,2000,Ohio,17375,OH07203,0,0,13,0,0,8,8,0,29,8,1,1,19,333,3,12,18,19,281,187,113,47,27,1288,53,33,11,9,1898,0,52,89,1528,1617,0,0,0,0,0,2,0,0,1,1,2,0,0,0,0,2,4,0,1,3,23,20,18,2,0,51,0,0,2,47,49
Fremont Police Department,1999,Ohio,17082,OH07203,0,0,2,1,0,10,10,0,16,0,1,0,15,325,2,9,23,9,282,194,102,62,30,1031,43,37,3,3,1620,0,43,70,1268,1338,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,17,12,11,1,0,34,0,0,1,33,34
Fremont Police Department,1998,Ohio,16947,OH07203,0,0,10,0,0,8,8,0,26,8,4,3,11,346,3,3,16,9,315,254,139,74,41,1127,40,30,4,6,1801,0,31,65,1421,1486,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,3,2,1,36,16,10,3,3,59,0,0,1,58,59
Fremont Police Department,1997,Ohio,18268,OH07203,0,0,14,0,0,6,6,0,32,6,1,1,24,352,4,6,18,7,317,264,177,50,37,1194,77,62,5,10,1925,0,35,73,1535,1608,0,0,3,3,0,1,0,1,0,0,5,0,0,0,0,5,5,3,2,0,29,21,19,1,1,64,0,0,4,55,59
Fremont Police Department,1996,Ohio,18247,OH07203,0,0,10,4,0,7,7,0,31,8,0,5,18,359,5,6,20,19,309,212,115,53,44,1103,48,37,8,3,1764,0,50,92,1363,1455,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,2,2,2,6,5,4,1,0,19,0,0,0,17,17
Fremont Police Department,1995,Ohio,18212,OH07203,0,0,5,1,2,7,5,2,39,9,1,2,27,298,9,10,15,37,227,214,118,55,41,1136,106,94,7,5,1803,0,71,118,1456,1574,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,6,2,1,3,25,18,17,0,1,52,0,0,2,49,51
Fremont Police Department,1994,Ohio,18181,OH07203,0,0,5,1,0,5,3,2,34,10,4,1,19,404,12,4,19,8,361,207,123,54,30,1072,125,110,9,6,1848,0,43,83,1404,1487,0,0,0,0,0,2,0,1,0,1,3,0,0,1,0,2,10,5,3,2,25,14,14,0,0,54,0,1,3,49,52
Fremont Police Department,1993,Ohio,18164,OH07203,0,0,7,0,0,5,5,0,16,5,2,0,9,547,4,19,15,3,506,148,75,57,16,753,43,42,0,1,1512,0,41,62,944,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1992,Ohio,17922,OH07203,0,0,3,1,0,10,10,0,30,5,4,0,21,498,13,17,17,10,441,171,118,32,21,614,64,56,5,3,1388,0,57,98,849,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1991,Ohio,17797,OH07203,0,0,14,1,1,8,7,1,11,2,0,0,9,470,7,15,22,12,414,155,94,41,20,684,26,26,0,0,1356,0,56,76,865,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2,0,0,0,2,2
Fremont Police Department,1990,Ohio,17648,OH07203,0,0,8,0,0,6,6,0,31,5,1,1,24,428,7,18,11,2,390,159,100,35,24,560,52,48,3,1,1236,0,38,75,771,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Fremont Police Department,1989,Ohio,17465,OH07203,0,0,9,3,0,5,3,2,17,4,2,1,10,332,3,18,21,5,285,145,100,35,10,556,38,33,4,1,1096,0,47,72,739,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1988,Ohio,17374,OH07203,0,0,7,0,0,4,4,0,13,7,0,0,6,284,8,9,14,1,252,167,116,35,16,517,38,29,1,8,1023,0,32,49,722,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Fremont Police Department,1987,Ohio,17369,OH07203,0,0,10,1,0,1,1,0,11,2,3,0,6,281,6,12,13,2,248,155,106,29,20,418,21,15,3,3,888,0,33,46,594,640,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Fremont Police Department,1986,Ohio,17317,OH07203,0,0,8,1,0,7,5,2,9,2,0,0,7,280,6,8,10,3,253,161,113,33,15,349,38,28,2,8,845,0,27,44,548,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Fremont Police Department,1985,Ohio,17458,OH07203,0,0,6,1,0,4,2,2,5,3,0,0,2,305,5,14,14,7,265,158,106,34,18,380,24,21,1,2,877,0,40,50,562,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2
Fremont Police Department,1984,Ohio,17471,OH07203,0,0,3,0,0,5,5,0,7,2,0,1,4,229,5,7,12,4,201,184,123,43,18,374,16,15,0,1,815,0,28,40,574,614,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,3,0,1,1,2,3
Fremont Police Department,1983,Ohio,17852,OH07203,0,0,1,0,0,5,5,0,3,0,0,0,3,228,0,10,11,101,106,211,156,26,29,483,23,18,2,3,953,0,122,130,717,847,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,4,0,0,1,3,4
Fremont Police Department,1982,Ohio,17927,OH07203,0,0,3,1,0,3,2,1,12,6,1,1,4,193,9,12,13,155,4,217,162,30,25,470,23,17,2,4,919,0,189,205,710,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1981,Ohio,17902,OH07203,0,0,0,2,0,2,2,0,17,7,1,0,9,121,3,16,5,94,3,174,135,28,11,541,24,15,2,7,881,0,118,139,739,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1980,Ohio,17887,OH07203,0,0,0,2,0,1,1,0,22,12,4,0,6,46,2,7,4,21,12,90,64,18,8,483,21,14,4,3,665,0,34,59,594,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1979,Ohio,19225,OH07203,0,0,0,2,0,3,3,0,10,4,3,0,3,79,3,9,13,47,7,100,81,16,3,525,32,28,2,2,751,0,72,87,657,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1978,Ohio,19300,OH07203,0,0,0,1,0,1,0,1,14,8,3,0,3,57,4,6,11,17,19,91,71,16,4,484,43,28,6,9,691,0,38,54,618,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1977,Ohio,19000,OH07203,0,0,6,0,0,4,3,1,12,8,2,0,2,78,4,6,10,33,25,218,171,34,13,538,43,33,5,5,893,0,53,69,799,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1976,Ohio,20000,OH07203,0,0,2,1,0,1,1,0,8,1,1,0,6,76,4,7,11,15,39,174,126,27,21,632,50,38,1,11,942,0,37,47,856,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1975,Ohio,18643,OH07203,0,0,2,0,0,4,0,4,13,9,0,0,4,84,3,5,6,22,48,168,115,31,22,661,39,32,0,7,969,0,36,53,868,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1974,Ohio,19993,OH07203,0,0,4,0,0,4,4,0,30,15,3,1,11,88,9,15,5,9,50,195,130,43,22,542,31,22,2,7,890,0,38,72,768,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1973,Ohio,19200,OH07203,0,0,0,0,0,2,1,1,11,8,0,0,3,91,8,8,10,6,59,155,106,28,21,505,13,13,0,0,718,323,32,45,673,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1972,Ohio,19322,OH07203,0,0,0,0,0,2,1,1,9,5,0,0,4,57,0,7,2,1,47,112,76,19,17,326,22,22,0,0,481,224,10,21,460,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1971,Ohio,18900,OH07203,0,0,0,0,0,1,1,0,2,2,0,0,0,63,4,7,1,4,47,110,79,22,9,467,17,17,0,0,613,339,16,19,594,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1970,Ohio,18490,OH07203,0,0,0,0,0,0,0,0,8,2,0,0,6,41,1,7,4,1,28,91,60,15,16,368,29,29,0,0,509,276,13,21,488,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1969,Ohio,21486,OH07203,0,0,0,0,1,1,1,0,8,2,0,0,6,72,5,13,2,0,52,94,71,12,11,398,24,24,0,0,546,303,20,29,516,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1968,Ohio,21218,OH07203,0,0,0,0,0,3,1,2,7,4,0,0,3,70,2,7,0,4,57,62,42,13,7,370,22,22,0,0,477,291,13,23,454,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1967,Ohio,20506,OH07203,0,0,0,0,0,1,0,1,7,1,0,0,6,59,4,4,0,7,44,70,40,16,14,384,16,16,0,0,493,327,15,23,470,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1966,Ohio,20314,OH07203,0,0,0,0,0,3,2,1,2,1,0,0,1,42,3,6,5,8,20,53,36,6,11,440,31,31,0,0,551,384,22,27,524,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1965,Ohio,20058,OH07203,0,0,0,0,1,4,1,3,2,0,0,0,2,31,3,7,0,14,7,71,48,16,7,393,18,18,0,0,513,324,24,30,482,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1964,Ohio,17348,OH07203,0,0,0,0,0,3,2,1,3,1,0,0,2,25,1,8,1,8,7,81,41,24,16,359,8,8,0,0,472,298,18,24,448,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1963,Ohio,17971,OH07203,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,48,0,0,0,324,16,16,0,0,390,278,2,2,388,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1962,Ohio,17648,OH07203,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50,0,0,0,279,14,14,0,0,344,248,0,1,343,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1961,Ohio,17573,OH07203,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,71,0,0,0,272,14,14,0,0,363,246,0,6,357,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,1960,Ohio,17573,OH07203,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,0,0,0,227,15,15,0,0,309,212,0,3,306,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
