agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Galena Park Police Department,2023,Texas,10215,TX10106,0,0,0,0,0,1,1,0,5,3,1,0,1,85,7,1,4,2,71,15,10,5,0,101,37,33,2,2,244,0,14,20,153,173,0,0,0,0,0,0,0,0,0,0,32,3,1,2,0,26,3,1,2,0,7,2,2,0,0,44,0,6,6,12,18,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galena Park Police Department,2022,Texas,10240,TX10106,0,0,0,0,0,6,6,0,4,2,0,1,1,97,14,5,3,1,74,23,11,9,3,82,32,28,1,3,244,0,23,33,137,170,0,0,0,0,0,0,0,0,0,0,50,9,3,1,0,37,7,3,4,0,6,2,2,0,0,65,0,13,13,15,28,0,0,0,0,0,0,0,0,0,0,9,0,3,0,0,6,2,1,1,0,1,1,1,0,0,13,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galena Park Police Department,2021,Texas,10525,TX10106,0,0,0,1,0,1,1,0,8,5,0,1,2,94,18,1,5,0,70,33,16,16,1,104,30,30,0,0,271,0,24,34,167,201,0,0,0,0,0,0,0,0,0,0,58,9,0,3,0,46,4,1,3,0,11,1,1,0,0,74,0,12,12,16,28,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,3,0,3,0,5,0,0,0,0,16,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galena Park Police Department,2020,Texas,10740,TX10106,0,0,0,1,0,2,2,0,2,2,0,0,0,88,14,2,5,0,67,26,10,14,2,83,28,23,3,2,230,0,21,26,137,163,1,0,0,0,0,0,0,0,0,0,47,2,2,2,0,41,4,2,2,0,12,2,1,0,1,66,0,6,7,18,25,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,1,1,1,0,0,7,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,2,1,0,1,0,10,0,0,1,4,5
Galena Park Police Department,2019,Texas,10934,TX10106,0,0,0,1,0,7,6,1,3,3,0,0,0,114,7,2,2,0,103,27,19,8,0,92,22,18,4,0,266,0,11,22,141,163,0,0,0,0,0,1,1,0,0,0,67,1,2,1,0,63,4,2,2,0,17,2,1,1,0,91,0,4,5,23,28,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,4,0,0,0,0,11,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,11,2,0,0,1,8,0,0,0,0,2,3,2,1,0,16,0,3,3,5,8
Galena Park Police Department,2018,Texas,11000,TX10106,0,0,0,2,0,4,3,1,6,6,0,0,0,115,12,0,1,4,98,37,20,13,4,102,17,14,3,0,283,0,17,29,156,185,0,0,2,1,1,1,1,0,0,0,78,7,0,1,1,69,1,0,1,0,14,3,3,0,0,99,0,9,12,18,30,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,2,0,0,0,0,11,0,0,0,2,2,0,0,0,0,0,1,0,0,1,0,4,0,0,0,0,4,1,0,1,0,2,1,1,0,0,9,0,0,1,4,5
Galena Park Police Department,2017,Texas,11091,TX10106,0,0,0,0,0,2,2,0,5,2,1,0,2,95,4,4,6,2,79,26,6,20,0,87,16,11,3,2,231,0,16,23,129,152,0,0,0,0,0,1,0,0,0,1,69,1,4,5,1,58,5,0,5,0,13,0,0,0,0,88,0,11,12,18,30,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,7,1,0,1,0,1,0,0,0,0,11,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1
Galena Park Police Department,2016,Texas,11209,TX10106,0,0,1,0,0,5,5,0,11,7,1,2,1,125,15,6,1,3,100,43,11,31,1,98,21,12,4,5,303,0,25,41,162,203,0,0,2,2,0,1,0,0,1,0,47,8,2,0,1,36,4,3,1,0,7,2,2,0,0,63,0,11,14,13,27,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,2,2,0,0,4,0,0,0,0,12,0,0,1,6,7,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,1,1,2
Galena Park Police Department,2015,Texas,11240,TX10106,0,0,0,0,0,10,10,0,8,5,0,1,2,129,5,4,7,3,110,49,17,32,0,129,42,21,17,4,367,0,19,37,220,257,0,0,0,0,0,2,0,0,0,2,40,1,2,3,3,31,0,0,0,0,6,3,3,0,0,51,0,9,11,9,20,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,4,0,0,0,0,0,0,0,0,0,6,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,4,0,0,0,2,2
Galena Park Police Department,2014,Texas,11159,TX10106,0,0,0,0,0,6,5,1,8,5,0,0,3,117,2,1,6,5,103,66,32,34,0,106,47,32,15,0,350,0,14,28,219,247,0,0,0,0,0,0,0,0,0,0,44,1,1,4,1,37,3,2,1,0,10,1,1,0,0,58,0,7,7,14,21,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,1,0,0,0,0,7,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1
Galena Park Police Department,2013,Texas,11097,TX10106,0,0,0,0,0,6,6,0,8,3,0,1,4,111,1,1,0,2,107,59,26,31,2,146,27,20,4,3,357,0,4,18,232,250,0,0,2,2,0,2,0,0,1,1,42,1,0,0,0,41,6,4,1,1,5,1,1,0,0,58,0,1,5,12,17,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,2,0,1,1,0,0,0,0,0,5,0,0,1,2,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Galena Park Police Department,2012,Texas,11290,TX10106,0,0,0,0,0,8,6,2,5,0,0,0,5,377,6,10,13,7,341,204,90,109,5,390,105,65,27,13,1089,0,36,49,699,748,0,0,5,5,0,4,0,0,0,4,132,0,1,6,1,124,9,5,4,0,19,10,6,4,0,179,0,8,17,38,55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,5,4,0,4,0,12,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Galena Park Police Department,2011,Texas,11116,TX10106,0,0,0,0,0,6,5,1,7,0,1,0,6,95,1,1,2,0,91,82,28,50,4,138,23,17,4,2,351,0,4,17,243,260,0,0,3,2,1,1,0,0,0,1,47,1,0,0,0,46,6,1,5,0,19,2,1,1,0,78,0,1,5,27,32,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,1,1,0,1,0,7,0,0,0,4,4,0,0,5,5,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,5,0,5
Galena Park Police Department,2010,Texas,10887,TX10106,0,0,1,0,0,3,3,0,8,5,1,0,2,119,0,5,3,0,111,58,27,30,1,195,28,19,7,2,411,0,8,19,281,300,0,0,2,2,0,6,3,1,0,2,70,0,5,1,0,64,10,7,3,0,14,1,0,0,1,103,0,6,14,25,39,0,0,1,1,0,0,0,0,0,0,9,0,2,0,0,7,1,1,0,0,4,0,0,0,0,15,0,2,3,5,8,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,5,0,0,1,3,4
Galena Park Police Department,2009,Texas,10166,TX10106,0,0,1,1,0,2,0,2,15,9,1,3,2,133,2,3,6,2,120,107,39,67,1,155,23,10,9,4,436,0,13,31,285,316,1,0,0,0,0,3,2,1,0,0,67,1,2,3,1,60,14,5,9,0,21,3,2,1,0,109,0,7,11,38,49,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,5,1,4,0,4,0,0,0,0,14,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Galena Park Police Department,2008,Texas,10243,TX10106,0,0,0,1,0,3,2,1,4,2,0,0,2,97,1,2,4,1,89,87,34,53,0,158,32,18,13,1,382,0,8,16,277,293,1,0,3,3,0,0,0,0,0,0,75,1,2,3,1,68,11,2,9,0,20,11,8,2,1,121,0,7,11,42,53,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,6,2,4,0,3,0,0,0,0,14,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Galena Park Police Department,2007,Texas,10177,TX10106,0,0,0,0,0,1,0,1,7,5,0,1,1,86,3,1,6,8,68,91,7,84,0,174,28,18,6,4,387,0,18,26,293,319,0,0,2,2,0,4,3,0,0,1,66,2,1,5,6,52,13,0,13,0,27,9,6,3,0,121,0,14,20,49,69,0,0,1,1,0,2,2,0,0,0,5,0,0,1,0,4,7,0,7,0,3,1,1,0,0,19,0,1,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galena Park Police Department,2006,Texas,10511,TX10106,0,0,0,0,0,5,4,1,7,3,1,2,1,107,5,3,5,7,87,75,9,66,0,167,21,12,6,3,382,0,20,32,263,295,0,0,3,3,0,3,1,0,2,0,91,1,3,3,8,76,16,3,13,0,24,14,10,3,1,151,0,15,21,54,75,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,8,0,8,0,3,2,2,0,0,20,0,0,0,13,13,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,0,0,0,0,0,5,0,0,1,1,2
Galena Park Police Department,2005,Texas,10511,TX10106,0,0,0,0,0,6,6,0,5,4,0,1,0,141,5,4,6,7,119,88,10,78,0,166,24,14,8,2,430,0,22,33,278,311,0,0,2,2,0,0,0,0,0,0,92,2,4,5,3,78,15,1,14,0,22,5,4,1,0,136,0,14,16,42,58,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,0,6,0,6,0,0,0,0,14,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,0,2,2
Galena Park Police Department,2004,Texas,10618,TX10106,0,0,0,0,0,7,6,1,6,3,0,1,2,139,3,4,7,1,124,78,7,69,2,165,38,33,3,2,433,0,15,28,281,309,0,0,4,4,0,2,1,0,1,0,110,3,3,4,0,100,8,1,7,0,28,18,18,0,0,170,0,10,16,54,70,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,5,1,4,0,8,1,1,0,0,19,0,1,1,14,15,0,0,3,3,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,8,0,0,3,1,4
Galena Park Police Department,2003,Texas,10753,TX10106,0,0,0,0,0,5,5,0,7,2,0,1,4,157,2,5,8,6,136,76,27,47,2,181,36,20,11,5,462,0,21,33,293,326,0,0,1,1,0,2,0,0,0,2,110,1,5,4,3,97,5,1,3,1,26,15,9,4,2,159,0,13,16,46,62,0,0,0,0,0,0,0,0,0,0,11,0,1,1,2,7,0,0,0,0,6,1,1,0,0,18,0,4,4,7,11,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Galena Park Police Department,2002,Texas,11064,TX10106,0,0,4,0,0,10,6,4,6,3,0,0,3,126,6,5,9,4,102,93,39,50,4,176,26,19,5,2,437,0,24,40,295,335,0,0,2,1,1,2,1,0,0,1,86,3,2,6,3,72,7,1,6,0,23,4,4,0,0,124,0,14,18,34,52,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,2,0,2,0,7,0,0,0,0,11,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Galena Park Police Department,2001,Texas,10832,TX10106,0,0,0,1,0,8,5,3,6,2,0,1,3,135,6,1,8,4,116,71,35,32,4,136,46,30,15,1,403,0,19,34,253,287,0,0,4,2,2,3,1,0,1,1,93,2,1,6,4,80,4,1,2,1,20,20,13,5,2,144,0,13,20,44,64,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,1,1,1,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Galena Park Police Department,2000,Texas,10592,TX10106,0,0,4,0,0,6,3,3,4,2,0,1,1,106,5,5,3,3,90,61,30,28,3,126,28,18,6,4,331,0,16,26,215,241,0,0,3,2,1,0,0,0,0,0,79,2,4,2,2,69,10,5,4,1,15,11,5,5,1,118,0,10,13,36,49,0,0,1,1,0,0,0,0,0,0,5,1,0,0,0,4,4,3,1,0,0,1,0,1,0,11,0,1,2,5,7,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,1,1,2
Galena Park Police Department,1999,Texas,10559,TX10106,0,0,0,0,0,5,2,3,1,0,0,0,1,108,1,2,9,2,94,51,20,28,3,135,39,17,18,4,339,0,14,20,225,245,0,0,2,2,0,1,0,0,0,1,84,1,1,6,1,75,10,3,7,0,13,14,7,6,1,124,0,9,12,37,49,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,2,1,1,0,1,0,0,0,0,10,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,1,0,1,0,4,0,1,1,1,2
Galena Park Police Department,1998,Texas,10777,TX10106,0,0,1,1,0,3,1,2,9,4,0,0,5,105,5,5,7,4,84,89,38,48,3,187,47,30,15,2,441,0,21,34,323,357,1,0,3,1,2,0,0,0,0,0,81,4,5,6,3,63,30,15,14,1,28,22,13,8,1,165,0,18,22,80,102,0,0,1,1,0,0,0,0,0,0,7,0,0,1,1,5,16,10,6,0,7,4,1,2,1,35,0,2,3,27,30,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,1,1,0,0,6,0,0,0,2,2
Galena Park Police Department,1997,Texas,10810,TX10106,0,0,5,0,0,5,3,2,3,0,1,0,2,104,4,4,2,9,85,69,37,27,5,177,29,20,9,0,387,0,19,27,275,302,0,0,2,1,1,1,0,0,0,1,63,1,3,1,7,51,8,6,2,0,26,14,8,6,0,114,0,12,15,48,63,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,6,5,1,0,6,1,0,1,0,16,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,3,0,0,0,2,2
Galena Park Police Department,1996,Texas,10638,TX10106,0,0,1,0,0,1,1,0,5,4,1,0,0,123,4,4,11,9,95,69,31,34,4,153,19,14,4,1,370,0,28,34,241,275,0,0,0,0,0,0,0,0,0,0,92,3,3,9,9,68,6,4,2,0,26,10,7,2,1,134,0,24,24,42,66,0,0,0,0,0,0,0,0,0,0,11,1,2,1,2,5,3,1,2,0,7,1,1,0,0,22,0,6,6,11,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,3,0,1,1,2,3
Galena Park Police Department,1995,Texas,10414,TX10106,0,0,5,1,0,4,3,1,2,0,1,0,1,89,4,4,0,3,78,84,39,42,3,186,38,22,16,0,404,0,11,18,308,326,1,0,1,1,0,1,0,0,0,1,66,3,2,0,3,58,14,6,8,0,33,15,9,6,0,131,0,8,11,62,73,0,0,0,0,0,0,0,0,0,0,10,1,2,0,1,6,4,3,1,0,3,1,1,0,0,18,0,4,4,8,12,0,0,0,0,0,2,1,0,0,1,2,0,0,0,0,2,2,1,1,0,5,2,2,0,0,13,0,0,2,9,11
Galena Park Police Department,1994,Texas,10724,TX10106,0,0,2,0,0,3,2,1,8,4,1,0,3,60,2,0,2,23,33,63,29,30,4,145,46,29,16,1,325,0,27,38,254,292,0,0,2,1,1,4,2,1,0,1,43,1,0,1,18,23,15,5,9,1,23,18,12,5,1,105,0,20,26,56,82,0,0,0,0,0,2,2,0,0,0,6,1,0,0,2,3,4,2,2,0,4,2,1,0,1,18,0,3,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,2,2,0,0,7,0,0,0,7,7
Galena Park Police Department,1993,Texas,10522,TX10106,0,0,3,0,1,2,0,2,7,4,0,1,2,64,6,3,1,33,21,91,53,34,4,154,32,21,10,1,351,0,43,52,277,329,0,1,1,0,1,3,2,0,0,1,46,4,1,1,24,16,18,5,12,1,36,11,9,2,0,116,0,30,34,65,99,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,2,5,0,7,3,3,0,0,18,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,6,2,0,2,0,7,1,1,0,0,19,0,3,3,10,13
Galena Park Police Department,1992,Texas,10428,TX10106,0,0,0,1,0,10,6,4,9,2,0,1,6,98,6,3,4,56,29,119,58,52,9,173,43,32,10,1,453,0,69,89,335,424,1,0,3,0,3,3,2,0,0,1,51,3,2,2,31,13,23,8,14,1,22,12,7,4,1,115,0,38,45,57,102,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,6,1,5,0,5,0,0,0,0,15,0,4,4,11,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,3,1,0,1,0,7,0,0,0,6,6
Galena Park Police Department,1991,Texas,10247,TX10106,0,0,0,0,0,0,0,0,6,3,1,0,2,53,3,3,1,4,42,88,52,34,2,162,33,23,9,1,342,0,11,17,283,300,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,4,0,0,0,0,7,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galena Park Police Department,1990,Texas,10033,TX10106,0,0,2,0,0,0,0,0,8,2,2,1,3,58,1,0,2,2,53,86,51,35,0,146,40,25,11,4,338,0,5,13,272,285,0,0,0,0,0,1,0,1,0,0,47,1,0,0,2,44,2,1,1,0,0,8,5,3,0,58,0,3,4,10,14,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,1,1,0,0,0,4,1,3,0,21,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,0,4,0,0,0,4,4
Galena Park Police Department,1989,Texas,10404,TX10106,0,0,0,2,0,0,0,0,7,2,1,1,3,36,1,2,0,2,31,113,87,26,0,170,28,15,12,1,356,0,5,14,311,325,1,0,0,0,0,3,0,1,0,2,34,0,1,0,2,31,2,2,0,0,0,2,1,1,0,42,0,3,7,4,11,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galena Park Police Department,1988,Texas,10019,TX10106,0,0,0,0,0,1,1,0,4,0,1,0,3,36,0,1,0,2,33,64,42,22,0,174,24,20,4,0,303,0,3,8,262,270,0,0,1,1,0,0,0,0,0,0,36,0,1,0,2,33,3,0,3,0,1,2,1,1,0,43,0,3,4,6,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galena Park Police Department,1987,Texas,10104,TX10106,0,0,0,0,0,3,3,0,4,3,0,0,1,24,0,0,0,2,22,53,40,13,0,146,14,10,4,0,244,0,2,9,213,222,0,0,3,3,0,1,1,0,0,0,23,0,0,0,1,22,8,8,0,0,0,3,3,0,0,38,0,1,5,11,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galena Park Police Department,1986,Texas,10389,TX10106,0,0,0,0,0,0,0,0,2,2,0,0,0,23,0,0,0,0,23,63,59,4,0,117,27,18,9,0,232,0,0,2,207,209,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,0,0,0,0,0,3,3,0,0,26,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galena Park Police Department,1985,Texas,10850,TX10106,0,0,0,0,0,4,4,0,0,0,0,0,0,24,0,2,0,0,22,34,22,11,1,134,14,6,8,0,210,0,2,6,182,188,0,0,4,4,0,0,0,0,0,0,24,0,2,0,0,22,3,3,0,0,2,3,2,1,0,36,0,2,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galena Park Police Department,1984,Texas,10597,TX10106,0,0,0,0,0,0,0,0,5,1,1,0,3,14,0,0,0,6,8,62,52,10,0,147,16,7,5,4,244,0,6,11,225,236,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,8,5,5,0,0,6,3,1,0,2,25,0,3,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
