agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Oceana County,2023,Michigan,0,MI64064,0,0,0,0,0,9,9,0,0,0,0,0,0,112,3,7,2,6,94,16,15,1,0,63,8,5,1,2,208,0,18,27,87,114,0,0,3,3,0,0,0,0,0,0,97,3,7,2,6,79,4,3,1,0,13,3,1,0,2,120,0,18,21,20,41,0,0,1,1,0,0,0,0,0,0,17,1,0,0,0,16,0,0,0,0,2,2,1,0,1,22,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oceana County,2022,Michigan,0,MI64064,0,0,0,0,0,11,11,0,0,0,0,0,0,110,1,4,4,6,95,15,13,1,1,41,9,6,0,3,186,0,15,26,65,91,0,0,10,10,0,0,0,0,0,0,96,4,4,2,7,79,8,7,1,0,18,6,5,0,1,138,0,17,27,32,59,0,0,2,2,0,0,0,0,0,0,20,0,1,0,3,16,1,1,0,0,2,0,0,0,0,25,0,4,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oceana County,2021,Michigan,0,MI64064,0,0,0,0,0,12,12,0,0,0,0,0,0,138,2,9,9,5,113,8,8,0,0,42,8,5,2,1,208,0,25,37,58,95,0,2,13,13,0,0,0,0,0,0,112,1,10,5,3,93,5,3,2,0,24,1,1,0,0,157,0,19,32,30,62,0,0,7,7,0,0,0,0,0,0,21,0,0,0,0,21,0,0,0,0,1,0,0,0,0,29,0,0,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oceana County,2020,Michigan,0,MI64064,0,0,0,0,2,22,22,0,1,0,0,0,1,132,6,8,2,6,110,18,16,2,0,57,7,4,2,1,239,0,22,45,82,127,0,0,10,10,0,0,0,0,0,0,107,1,5,5,6,90,6,6,0,0,19,2,2,0,0,144,0,17,27,27,54,0,0,1,1,0,0,0,0,0,0,11,0,1,0,0,10,1,1,0,0,0,0,0,0,0,13,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oceana County,2019,Michigan,0,MI64064,0,0,0,0,0,13,13,0,0,0,0,0,0,143,0,4,19,15,105,26,26,0,0,45,7,5,1,1,234,0,38,51,78,129,0,0,8,8,0,0,0,0,0,0,107,0,5,13,7,82,4,4,0,0,11,6,5,0,1,136,0,25,33,21,54,0,0,3,3,0,0,0,0,0,0,25,0,1,5,0,19,1,1,0,0,0,1,1,0,0,30,0,6,9,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oceana County,2018,Michigan,0,MI64064,0,0,0,0,0,11,11,0,0,0,0,0,0,92,5,6,5,5,71,17,17,0,0,59,4,4,0,0,183,0,21,32,80,112,0,0,5,5,0,0,0,0,0,0,80,4,3,5,4,64,7,7,0,0,10,2,2,0,0,104,0,16,21,19,40,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,12,1,1,0,0,0,1,1,0,0,16,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oceana County,2017,Michigan,0,MI64064,0,0,0,0,1,4,4,0,0,0,0,0,0,82,1,0,5,2,74,17,17,0,0,69,4,3,1,0,177,0,8,12,90,102,0,1,2,2,0,0,0,0,0,0,65,1,0,4,2,58,4,4,0,0,12,3,2,1,0,87,0,7,9,19,28,0,0,0,0,0,0,0,0,0,0,15,1,0,4,0,10,1,1,0,0,2,0,0,0,0,18,0,5,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oceana County,2016,Michigan,0,MI64064,0,0,0,1,0,46,44,2,2,2,0,0,0,273,10,7,29,18,209,79,77,1,1,139,9,7,1,1,549,0,64,113,227,340,1,0,22,22,0,0,0,0,0,0,209,8,6,15,15,165,20,20,0,0,37,4,4,0,0,293,0,44,67,61,128,0,0,8,8,0,0,0,0,0,0,22,1,0,0,0,21,3,3,0,0,1,1,1,0,0,35,0,1,9,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oceana County,2015,Michigan,0,MI64064,0,0,0,1,1,23,23,0,1,0,0,0,1,115,6,1,3,5,100,33,28,4,1,53,2,2,0,0,229,0,15,40,88,128,0,1,5,5,0,0,0,0,0,0,101,4,0,3,6,88,10,8,2,0,10,2,1,1,0,129,0,13,18,22,40,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,3,1,2,0,1,0,0,0,0,14,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oceana County,2014,Michigan,0,MI64064,0,0,0,0,0,13,13,0,0,0,0,0,0,82,0,2,3,5,72,39,35,3,1,59,6,5,1,0,199,0,10,23,104,127,0,0,6,6,0,0,0,0,0,0,70,0,0,3,3,64,12,11,1,0,21,4,4,0,0,113,0,6,12,37,49,0,0,5,5,0,0,0,0,0,0,12,0,0,1,0,11,3,3,0,0,3,1,1,0,0,24,0,1,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
