agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lake City Police Department,2023,Georgia,2837,GA03106,0,0,0,0,0,1,1,0,4,1,0,0,3,19,1,0,0,3,15,12,0,12,0,76,15,15,0,0,127,0,4,9,103,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2022,Georgia,3042,GA03106,0,0,0,0,0,0,0,0,3,1,0,0,2,17,2,2,1,0,12,4,1,2,1,48,23,23,0,0,95,0,5,8,75,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2021,Georgia,2818,GA03106,0,0,0,0,0,1,1,0,5,1,0,1,3,13,1,2,0,0,10,3,1,2,0,29,8,8,0,0,59,0,3,9,40,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2020,Georgia,2855,GA03106,0,0,0,0,0,1,1,0,1,1,0,0,0,14,0,0,0,1,13,1,1,0,0,34,10,8,2,0,61,0,1,3,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2019,Georgia,2858,GA03106,0,0,0,0,0,0,0,0,2,0,0,1,1,7,2,0,0,1,4,18,14,4,0,70,18,17,0,1,115,0,3,5,106,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2018,Georgia,2838,GA03106,0,0,0,1,0,0,0,0,7,2,0,1,4,6,4,1,1,0,0,17,14,3,0,112,10,10,0,0,153,0,6,14,139,153,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,5,1,1,0,0,8,0,0,1,7,8
Lake City Police Department,2017,Georgia,2811,GA03106,0,0,0,0,0,0,0,0,7,3,0,2,2,9,3,0,5,0,1,23,17,6,0,115,19,19,0,0,173,0,8,15,157,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,5,0,0,0,5,5
Lake City Police Department,2016,Georgia,2752,GA03106,0,0,0,0,0,1,0,1,6,4,1,0,1,20,3,1,0,2,14,17,12,5,0,129,14,14,0,0,187,0,6,13,160,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lake City Police Department,2015,Georgia,2687,GA03106,0,0,0,0,0,1,0,1,11,9,0,1,1,6,4,0,0,2,0,21,20,1,0,91,18,18,0,0,148,0,6,18,130,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Lake City Police Department,2014,Georgia,2634,GA03106,0,0,0,1,0,4,0,4,8,7,0,1,0,7,4,0,2,1,0,24,20,4,0,125,9,9,0,0,178,0,7,20,158,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lake City Police Department,2013,Georgia,,GA03106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake City Police Department,2012,Georgia,2659,GA03106,0,0,0,0,0,1,1,0,4,2,1,1,0,21,0,0,1,0,20,15,13,2,0,97,14,14,0,0,152,0,1,6,126,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2011,Georgia,2646,GA03106,0,0,0,0,0,0,0,0,7,3,0,0,4,29,0,0,0,1,28,14,14,0,0,103,22,19,1,2,175,0,1,8,139,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2010,Georgia,2612,GA03106,0,0,0,0,0,0,0,0,10,10,0,0,0,22,0,1,0,0,21,23,22,1,0,128,27,24,0,3,210,0,1,11,178,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2009,Georgia,2661,GA03106,0,0,0,0,0,0,0,0,9,5,0,1,3,48,2,1,1,0,44,28,25,2,1,152,38,33,3,2,275,0,4,13,218,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2008,Georgia,2693,GA03106,0,0,0,0,0,0,0,0,13,11,0,1,1,35,1,1,1,3,29,26,21,1,4,193,44,40,1,3,311,0,6,19,263,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2007,Georgia,2733,GA03106,0,0,0,0,0,0,0,0,15,10,0,2,3,30,0,0,0,0,30,22,21,1,0,221,43,42,0,1,331,0,0,15,286,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2006,Georgia,,GA03106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake City Police Department,2005,Georgia,2899,GA03106,0,0,0,0,0,2,2,0,14,5,0,1,8,28,2,0,0,0,26,46,46,0,0,228,56,55,0,1,374,0,2,18,330,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2004,Georgia,,GA03106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake City Police Department,2003,Georgia,2896,GA03106,0,0,0,0,0,1,1,0,6,4,0,0,2,31,6,2,3,0,20,34,32,1,1,232,38,34,3,1,342,0,11,18,304,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2002,Georgia,3018,GA03106,0,0,2,0,0,2,1,1,12,7,0,1,4,29,4,2,2,3,18,51,51,0,0,210,30,23,4,3,334,0,11,25,291,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,1,2,3
Lake City Police Department,2001,Georgia,2956,GA03106,0,0,0,0,0,0,0,0,14,5,0,0,9,8,0,3,0,1,4,35,34,1,0,228,44,29,5,10,329,0,4,18,307,325,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Lake City Police Department,2000,Georgia,2886,GA03106,0,0,0,0,0,0,0,0,15,11,0,1,3,30,0,0,1,0,29,32,31,1,0,297,39,37,1,1,413,0,1,16,368,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Lake City Police Department,1999,Georgia,2835,GA03106,0,0,0,0,1,0,0,0,6,4,0,0,2,27,0,1,0,0,26,58,50,8,0,297,30,30,0,0,419,0,1,7,385,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1998,Georgia,2869,GA03106,0,0,0,0,0,0,0,0,6,3,0,0,3,38,2,2,2,0,32,47,43,4,0,244,45,44,0,1,380,0,6,12,336,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1997,Georgia,2576,GA03106,0,0,0,1,0,0,0,0,8,4,0,1,3,39,5,1,4,0,29,45,40,5,0,211,33,32,0,1,337,0,10,19,289,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1996,Georgia,2531,GA03106,0,0,0,0,0,1,1,0,0,0,0,0,0,20,2,1,3,0,14,7,5,2,0,158,16,16,0,0,202,0,6,7,181,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1995,Georgia,,GA03106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake City Police Department,1994,Georgia,,GA03106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake City Police Department,1993,Georgia,2677,GA03106,0,0,0,0,0,1,1,0,11,4,1,0,6,1,0,0,0,1,0,38,7,20,11,232,36,26,8,2,319,0,1,13,306,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1992,Georgia,2848,GA03106,0,0,0,0,0,0,0,0,14,5,0,4,5,5,1,0,0,3,1,54,22,26,6,168,25,20,3,2,266,0,4,18,247,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Lake City Police Department,1991,Georgia,2794,GA03106,0,0,0,0,0,2,2,0,6,3,0,0,3,16,0,1,1,4,10,55,37,12,6,198,50,16,0,34,327,0,6,14,303,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Lake City Police Department,1990,Georgia,2733,GA03106,0,0,0,0,0,3,3,0,6,1,0,1,4,8,0,1,4,0,3,52,44,1,7,193,19,10,6,3,281,0,5,14,264,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1989,Georgia,2781,GA03106,0,0,0,0,0,0,0,0,8,2,0,2,4,9,0,0,2,0,7,48,45,0,3,242,29,17,11,1,336,0,2,10,319,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1988,Georgia,,GA03106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake City Police Department,1987,Georgia,2915,GA03106,0,0,0,0,0,0,0,0,6,1,0,4,1,21,2,1,1,0,17,36,30,0,6,213,26,17,8,1,302,0,4,10,275,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1986,Georgia,3054,GA03106,0,0,0,0,0,0,0,0,1,1,0,0,0,15,1,0,3,0,11,37,31,0,6,162,11,8,2,1,226,0,4,5,210,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1985,Georgia,3257,GA03106,0,0,0,0,0,0,0,0,4,3,0,0,1,13,1,0,0,1,11,43,34,2,7,124,15,11,0,4,199,0,2,6,182,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1984,Georgia,3181,GA03106,0,0,0,0,0,2,2,0,2,0,0,0,2,8,1,1,0,0,6,30,21,4,5,99,4,4,0,0,145,0,2,6,133,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1983,Georgia,3136,GA03106,0,0,0,0,0,0,0,0,2,1,1,0,0,6,0,1,0,1,4,30,22,3,5,121,6,3,2,1,165,0,2,4,157,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1982,Georgia,3086,GA03106,0,0,0,0,0,0,0,0,1,0,0,1,0,18,1,2,1,0,14,19,15,2,2,124,13,10,3,0,175,0,4,5,156,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1981,Georgia,3048,GA03106,0,0,0,0,0,0,0,0,2,0,0,0,2,14,1,0,3,0,10,42,27,10,5,144,13,6,3,4,215,0,4,6,199,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1980,Georgia,2956,GA03106,0,0,0,0,0,1,1,0,0,0,0,0,0,9,1,2,2,0,4,46,30,11,5,144,13,7,1,5,213,0,5,6,203,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1979,Georgia,2966,GA03106,0,0,0,0,0,1,0,1,6,4,0,1,1,14,0,3,1,0,10,43,28,11,4,146,16,9,5,2,226,0,4,11,205,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1978,Georgia,2792,GA03106,0,0,0,0,0,0,0,0,9,0,0,9,0,11,4,1,1,0,5,31,20,8,3,69,6,6,0,0,126,0,6,15,106,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1977,Georgia,3225,GA03106,0,0,0,0,0,0,0,0,2,1,0,0,1,5,2,0,0,0,3,13,8,2,3,32,8,5,1,2,60,0,2,4,53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1976,Georgia,,GA03106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake City Police Department,1975,Georgia,,GA03106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake City Police Department,1974,Georgia,,GA03106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake City Police Department,1973,Georgia,,GA03106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake City Police Department,1972,Georgia,,GA03106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
