agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
University Of West Georgia Department Of Public Safety,2023,Georgia,0,GA02206,0,0,0,0,0,1,1,0,0,0,0,0,0,25,0,0,0,0,25,1,0,1,0,30,0,0,0,0,57,0,0,1,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Georgia Department Of Public Safety,2022,Georgia,0,GA02206,0,0,0,0,0,1,1,0,1,0,0,0,1,17,0,0,2,0,15,0,0,0,0,27,0,0,0,0,46,0,2,4,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Georgia Department Of Public Safety,2021,Georgia,0,GA02206,0,0,0,0,0,2,1,1,0,0,0,0,0,22,0,2,1,0,19,2,0,1,1,29,3,2,0,1,58,0,3,5,34,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Georgia Department Of Public Safety,2020,Georgia,0,GA02206,0,0,0,0,0,1,1,0,1,1,0,0,0,11,2,0,0,0,9,1,0,1,0,17,0,0,0,0,31,0,2,4,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Georgia Department Of Public Safety,2019,Georgia,,GA02206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of West Georgia Department Of Public Safety,2018,Georgia,0,GA02206,0,0,0,0,0,1,1,0,1,1,0,0,0,23,0,1,0,0,22,4,0,4,0,54,3,0,0,3,86,0,1,3,61,64,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,7,1,1,0,0,10,0,1,1,8,9
University Of West Georgia Department Of Public Safety,2017,Georgia,0,GA02206,0,0,0,0,0,2,2,0,0,0,0,0,0,19,0,0,1,0,18,20,2,18,0,83,0,0,0,0,124,0,1,3,103,106,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,13,0,0,0,0,17,0,0,0,14,14
University Of West Georgia Department Of Public Safety,2016,Georgia,0,GA02206,0,0,0,0,0,7,6,1,0,0,0,0,0,20,0,0,0,0,20,7,1,6,0,40,2,2,0,0,76,0,0,7,49,56,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,9,1,0,0,1,15,0,0,1,11,12
University Of West Georgia Department Of Public Safety,2015,Georgia,0,GA02206,0,0,0,0,0,0,0,0,4,0,0,4,0,8,1,0,0,0,7,21,3,18,0,101,0,0,0,0,134,0,1,5,122,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
University Of West Georgia Department Of Public Safety,2014,Georgia,0,GA02206,0,0,0,0,0,1,1,0,3,0,0,0,3,12,0,0,0,3,9,11,0,11,0,157,0,0,0,0,184,0,3,7,168,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Georgia Department Of Public Safety,2013,Georgia,0,GA02206,0,0,0,0,0,5,5,0,2,0,0,0,2,10,0,0,1,1,8,14,1,13,0,164,3,3,0,0,198,0,2,9,181,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Georgia Department Of Public Safety,2012,Georgia,0,GA02206,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,4,20,0,20,0,233,2,1,0,1,262,0,3,3,255,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Georgia Department Of Public Safety,2011,Georgia,0,GA02206,0,0,0,0,0,2,2,0,1,1,0,0,0,5,0,1,1,0,3,38,2,36,0,147,0,0,0,0,193,0,2,5,185,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Georgia Department Of Public Safety,2010,Georgia,0,GA02206,0,0,0,0,0,2,2,0,2,1,0,1,0,4,0,0,2,2,0,14,0,14,0,133,1,0,0,1,156,0,4,8,148,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Georgia Department Of Public Safety,2009,Georgia,0,GA02206,0,0,0,0,0,3,3,0,2,1,0,0,1,4,0,0,1,0,3,25,1,24,0,129,2,2,0,0,165,0,1,6,156,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Georgia Department Of Public Safety,2008,Georgia,0,GA02206,0,0,0,0,0,0,0,0,2,1,0,0,1,5,0,1,2,1,1,30,12,18,0,129,3,3,0,0,169,0,4,6,162,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of West Georgia Department Of Public Safety,2007,Georgia,0,GA02206,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,2,2,32,4,28,0,91,3,3,0,0,131,0,2,3,126,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
