agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jersey City Police,2023,New Jersey,285117,NJ00906,0,0,0,11,0,25,25,0,133,5,13,7,108,2406,72,168,173,229,1764,144,72,71,1,3324,625,511,14,100,6668,0,642,811,4093,4904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2022,New Jersey,276300,NJ00906,0,0,0,12,0,41,41,0,89,8,8,7,66,1831,39,83,83,311,1315,125,78,47,0,3325,676,663,4,9,6099,0,516,658,4126,4784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2021,New Jersey,275213,NJ00906,0,0,0,23,0,38,36,2,82,9,9,6,58,1100,48,58,65,177,752,69,44,24,1,2185,517,507,7,3,4014,0,348,491,2771,3262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2020,New Jersey,263273,NJ00906,0,0,42,17,0,59,53,6,340,57,34,25,224,1348,120,174,208,249,597,500,348,115,37,3004,436,373,28,35,5704,0,751,1167,3940,5107,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Jersey City Police,2019,New Jersey,266508,NJ00906,1,0,53,13,0,81,76,5,431,64,29,41,297,1440,138,180,268,282,572,890,599,233,58,3514,670,572,42,56,7039,0,868,1393,5074,6467,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
Jersey City Police,2018,New Jersey,270175,NJ00906,0,0,31,17,0,89,78,11,458,102,44,25,287,1203,122,151,206,190,534,988,589,306,93,3190,603,515,33,55,6548,0,669,1233,4781,6014,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,1,0,0,4,0,0,1,3,4
Jersey City Police,2017,New Jersey,267906,NJ00906,0,0,44,21,0,123,123,0,534,123,67,32,312,1875,119,164,222,182,1188,1119,676,357,86,3231,491,395,44,52,7394,0,687,1365,4841,6206,0,0,0,0,0,1,1,0,0,0,15,13,0,0,0,2,1,0,1,0,0,1,1,0,0,18,0,13,14,2,16
Jersey City Police,2016,New Jersey,266179,NJ00906,0,0,93,24,0,86,86,0,547,129,57,31,330,2131,139,143,177,160,1512,953,599,270,84,2979,551,460,37,54,7271,0,619,1276,4483,5759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Jersey City Police,2015,New Jersey,265159,NJ00906,0,0,90,27,0,97,88,9,549,142,53,36,318,2233,118,172,202,218,1523,976,511,390,75,2648,605,551,32,22,7135,0,710,1383,4229,5612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2014,New Jersey,260005,NJ00906,1,0,113,24,0,35,32,3,620,141,47,34,398,2356,101,172,209,220,1654,887,564,249,74,2804,549,512,36,1,7275,0,702,1381,4240,5621,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
