agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Forest Acres Police Department,2023,South Carolina,10337,SC04004,0,0,0,1,0,1,1,0,6,3,1,0,2,144,22,4,1,10,107,41,20,10,11,252,30,29,0,1,475,0,37,45,323,368,0,0,0,0,0,3,1,1,1,0,61,3,2,1,10,45,13,8,1,4,42,0,0,0,0,119,0,16,19,55,74,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,1,3,0,0,0,0,6,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2022,South Carolina,10514,SC04004,0,0,0,1,0,5,5,0,3,2,0,1,0,226,8,7,7,4,200,41,18,13,10,309,30,28,1,1,615,0,26,35,380,415,1,0,1,1,0,2,2,0,0,0,102,2,2,7,3,88,3,1,1,1,40,1,1,0,0,150,0,14,18,44,62,0,0,0,0,0,1,1,0,0,0,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,10,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2021,South Carolina,10261,SC04004,0,0,0,0,0,6,6,0,11,6,1,0,4,265,8,8,6,4,239,70,34,22,14,349,27,26,0,1,728,0,26,43,446,489,0,0,0,0,0,1,1,0,0,0,85,4,3,2,1,75,5,4,1,0,33,1,1,0,0,125,0,10,11,39,50,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,1,1,0,0,2,0,0,0,0,6,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2020,South Carolina,10283,SC04004,0,0,0,0,0,6,5,1,6,1,2,0,3,325,18,4,4,4,295,62,26,23,13,483,41,40,1,0,923,0,30,42,586,628,0,0,0,0,0,1,0,1,0,0,135,5,4,1,2,123,1,1,0,0,52,3,3,0,0,192,0,12,13,56,69,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,7,0,0,0,0,12,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2019,South Carolina,10320,SC04004,0,0,0,0,0,5,5,0,9,8,0,0,1,379,19,18,13,0,329,87,45,19,23,508,42,38,1,3,1030,0,50,64,637,701,0,0,1,1,0,2,2,0,0,0,124,4,10,10,0,100,4,1,1,2,106,4,4,0,0,241,0,24,27,114,141,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,13,1,0,1,0,9,3,3,0,0,28,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2018,South Carolina,10375,SC04004,0,0,0,0,0,7,7,0,14,9,3,1,1,350,12,8,7,2,321,92,51,25,16,505,58,54,0,4,1026,0,29,50,655,705,0,0,1,1,0,3,2,1,0,0,149,4,6,6,2,131,5,2,3,0,110,5,4,0,1,273,0,18,22,120,142,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,2,0,0,14,2,2,0,0,26,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2017,South Carolina,10563,SC04004,0,0,0,0,0,5,5,0,13,10,0,1,2,373,16,14,9,3,331,100,58,24,18,500,36,26,1,9,1027,0,42,60,636,696,0,0,3,2,1,2,1,0,0,1,200,2,9,3,0,186,7,3,4,0,126,1,1,0,0,339,0,14,19,134,153,0,0,0,0,0,1,1,0,0,0,6,1,0,0,0,5,1,1,0,0,21,1,1,0,0,30,0,1,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2016,South Carolina,10654,SC04004,0,0,0,0,0,4,2,2,13,10,0,1,2,350,23,19,14,6,288,90,59,17,14,419,53,42,1,10,929,0,62,79,562,641,0,0,1,0,1,3,2,0,0,1,195,11,11,8,4,161,8,3,2,3,93,1,1,0,0,301,0,34,38,102,140,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,28,0,0,0,0,18,0,0,0,0,46,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2015,South Carolina,10649,SC04004,0,0,0,1,0,3,3,0,11,6,1,2,2,267,11,15,18,3,220,105,52,22,31,412,34,24,1,9,833,0,47,62,551,613,1,0,1,1,0,5,3,1,0,1,162,9,14,11,2,126,11,8,1,2,108,2,2,0,0,290,0,36,43,121,164,0,0,0,0,0,0,0,0,0,0,25,0,2,1,1,21,2,2,0,0,18,0,0,0,0,45,0,4,4,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2014,South Carolina,10598,SC04004,0,0,0,1,0,4,2,2,22,14,3,1,4,285,16,9,21,4,235,69,34,16,19,327,20,16,1,3,728,0,50,77,416,493,0,0,4,4,0,2,1,0,0,1,171,12,7,14,4,134,8,5,1,2,84,5,5,0,0,274,0,37,43,97,140,0,0,3,3,0,0,0,0,0,0,25,0,1,2,0,22,1,0,0,1,22,1,1,0,0,52,0,3,6,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
