agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Minnetonka Police Department,2023,Minnesota,51791,MN02712,0,0,0,1,0,6,6,0,7,2,2,2,1,157,4,5,9,9,130,95,33,62,0,747,42,34,3,5,1055,0,27,41,884,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnetonka Police Department,2022,Minnesota,52309,MN02712,0,0,0,0,0,7,7,0,13,6,3,0,4,135,10,7,4,5,109,102,40,60,2,736,71,64,3,4,1064,0,26,46,909,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnetonka Police Department,2021,Minnesota,55960,MN02712,0,0,0,0,0,16,16,0,7,0,0,3,4,122,9,3,5,5,100,184,75,109,0,703,72,68,2,2,1104,0,22,45,959,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnetonka Police Department,2020,Minnesota,54561,MN02712,0,0,0,0,0,7,7,0,6,2,1,2,1,93,2,3,1,3,84,123,74,47,2,595,53,45,3,5,877,0,9,22,771,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnetonka Police Department,2019,Minnesota,54497,MN02712,0,0,0,0,0,8,8,0,7,2,0,1,4,111,3,1,6,5,96,91,57,32,2,643,38,37,0,1,898,0,15,30,772,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnetonka Police Department,2018,Minnesota,53573,MN02712,0,0,0,1,0,12,12,0,4,2,0,2,0,133,1,1,4,5,122,105,77,26,2,674,31,27,0,4,960,0,11,28,810,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnetonka Police Department,2017,Minnesota,52811,MN02712,0,0,0,2,0,13,13,0,4,2,0,2,0,133,4,2,9,1,117,110,86,22,2,755,34,31,0,3,1051,0,16,35,899,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
Minnetonka Police Department,2016,Minnesota,52055,MN02712,0,0,0,0,0,5,5,0,10,0,0,5,5,128,2,0,11,1,114,133,89,36,8,620,16,15,0,1,912,0,14,29,769,798,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
Minnetonka Police Department,2015,Minnesota,51921,MN02712,0,0,0,0,0,16,16,0,12,1,0,6,5,140,3,0,17,0,120,140,73,66,1,673,26,26,0,0,1007,0,20,48,839,887,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,6,0,0,0,0,9,0,0,0,8,8
Minnetonka Police Department,2014,Minnesota,51769,MN02712,0,0,0,0,0,3,3,0,6,0,0,4,2,139,3,0,10,2,124,142,77,64,1,627,21,21,0,0,938,0,15,24,790,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,3,0,0,11,0,0,0,11,11
