agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
California State Polytechnic University - Pomona P,2023,California,0,CA01978,0,0,0,0,0,3,3,0,2,1,0,0,1,9,0,0,0,0,9,13,4,9,0,170,6,5,0,1,203,0,0,5,189,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
California State Polytechnic University - Pomona P,2022,California,0,CA01978,0,0,0,0,0,4,4,0,1,0,1,0,0,8,0,0,1,1,6,10,3,7,0,113,8,6,0,2,144,0,2,7,131,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
California State Polytechnic University - Pomona P,2021,California,,CA01978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
California State Polytechnic University - Pomona P,2020,California,0,CA01978,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,18,9,9,0,54,5,2,0,3,81,0,1,2,77,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
California State Polytechnic University - Pomona P,2019,California,0,CA01978,0,0,0,0,0,2,2,0,1,0,0,0,1,12,0,0,1,4,7,24,6,18,0,130,11,7,1,3,180,0,5,8,165,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
California State Polytechnic University - Pomona P,2018,California,0,CA01978,0,0,0,1,0,2,2,0,2,0,0,1,1,12,0,0,1,1,10,13,4,9,0,154,16,11,2,3,200,0,2,7,183,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6
California State Polytechnic University - Pomona P,2017,California,0,CA01978,0,0,0,0,0,2,2,0,2,0,0,0,2,8,0,0,0,0,8,23,7,16,0,159,31,25,3,3,225,0,0,4,213,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,7,0,0,0,7,7
California State Polytechnic University - Pomona P,2016,California,0,CA01978,0,0,0,0,0,4,4,0,2,0,0,0,2,9,0,0,0,1,8,20,7,13,0,142,13,8,4,1,190,0,1,7,175,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
California State Polytechnic University - Pomona P,2015,California,0,CA01978,0,0,0,0,0,4,4,0,1,0,0,0,1,11,0,0,0,1,10,5,3,2,0,150,18,15,0,3,189,0,1,6,173,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,1,1,0,0,10,0,0,0,10,10
California State Polytechnic University - Pomona P,2014,California,0,CA01978,0,0,0,0,0,3,3,0,1,0,0,0,1,11,0,0,1,0,10,11,2,9,0,147,14,13,0,1,187,0,1,5,172,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
