agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Emmet County Sheriff's Office,2023,Michigan,26561,MI24124,0,0,0,0,0,10,10,0,0,0,0,0,0,160,1,4,5,16,134,3,3,0,0,38,6,3,2,1,217,0,26,36,47,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2022,Michigan,26581,MI24124,0,0,0,1,0,25,25,0,0,0,0,0,0,173,1,11,6,16,139,15,10,4,1,64,0,0,0,0,278,0,34,60,79,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2021,Michigan,26214,MI24124,0,0,0,0,0,9,9,0,0,0,0,0,0,158,7,2,12,14,123,12,9,3,0,52,6,5,0,1,237,0,35,44,70,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2020,Michigan,25904,MI24124,0,0,0,0,1,8,8,0,0,0,0,0,0,154,2,7,3,5,137,16,10,5,1,56,2,1,1,0,237,0,17,25,74,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2019,Michigan,25840,MI24124,0,0,0,0,2,10,10,0,0,0,0,0,0,142,4,4,13,19,102,10,9,1,0,60,2,2,0,0,226,0,40,50,72,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2018,Michigan,25891,MI24124,0,0,0,0,0,12,12,0,1,0,0,1,0,149,5,6,13,10,115,12,6,4,2,90,5,3,2,0,269,0,34,47,107,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2017,Michigan,25868,MI24124,0,0,0,0,0,7,7,0,0,0,0,0,0,122,1,2,5,5,109,16,12,4,0,109,6,0,4,2,260,0,13,20,131,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2016,Michigan,25803,MI24124,0,0,0,0,2,10,10,0,0,0,0,0,0,134,1,6,6,5,116,54,50,4,0,121,1,1,0,0,322,0,18,28,176,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2015,Michigan,25873,MI24124,0,0,0,0,0,15,15,0,0,0,0,0,0,128,3,3,5,2,115,13,6,7,0,126,3,2,1,0,285,0,13,28,142,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2014,Michigan,25787,MI24124,0,0,0,1,0,6,6,0,0,0,0,0,0,162,4,1,11,13,133,22,14,7,1,161,7,3,1,3,359,0,29,36,190,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
