agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Waxahachie Police Department,2023,Texas,47535,TX07010,0,0,0,0,0,23,23,0,4,2,0,0,2,390,24,15,18,27,306,57,4,53,0,601,72,65,4,3,1147,0,84,111,730,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waxahachie Police Department,2022,Texas,45422,TX07010,0,0,0,0,0,24,24,0,8,5,0,0,3,330,26,10,34,11,249,55,8,45,2,625,59,51,5,3,1101,0,81,113,739,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waxahachie Police Department,2021,Texas,40978,TX07010,0,0,0,2,1,22,22,0,8,4,0,0,4,347,39,7,20,14,267,52,9,43,0,564,85,77,5,3,1081,0,80,112,701,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waxahachie Police Department,2020,Texas,39039,TX07010,0,0,0,0,1,20,20,0,15,10,1,0,4,312,16,10,8,2,276,83,59,22,2,539,79,75,4,0,1049,0,36,71,701,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waxahachie Police Department,2019,Texas,37805,TX07010,0,0,0,1,0,9,9,0,13,6,2,1,4,251,10,7,6,7,221,110,32,72,6,583,49,46,0,3,1016,0,30,53,742,795,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Waxahachie Police Department,2018,Texas,36225,TX07010,0,0,0,1,0,4,4,0,17,10,1,0,6,364,25,11,11,4,313,65,29,32,4,417,45,45,0,0,913,0,51,73,527,600,0,0,2,2,0,0,0,0,0,0,31,1,0,2,0,28,1,1,0,0,1,1,1,0,0,36,0,3,5,3,8
Waxahachie Police Department,2017,Texas,35169,TX07010,0,0,1,3,0,3,3,0,19,5,0,2,12,372,7,6,12,1,346,80,48,25,7,599,70,68,2,0,1146,0,26,51,749,800,0,0,4,4,0,0,0,0,0,0,10,0,0,0,0,10,1,0,1,0,17,7,7,0,0,39,0,0,4,25,29
Waxahachie Police Department,2016,Texas,34152,TX07010,0,0,0,0,0,0,0,0,14,9,0,1,4,271,17,8,6,7,233,110,95,7,8,712,52,47,5,0,1159,0,38,52,874,926,0,0,0,0,0,1,0,0,1,0,11,0,0,3,0,8,4,3,1,0,17,1,1,0,0,34,0,3,4,22,26
Waxahachie Police Department,2015,Texas,33012,TX07010,0,0,0,0,0,1,1,0,15,8,2,0,5,224,6,5,17,4,192,110,101,8,1,691,59,59,0,0,1100,0,32,48,860,908,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,24,4,4,0,0,33,0,0,0,29,29
Waxahachie Police Department,2014,Texas,32053,TX07010,0,0,0,0,0,0,0,0,12,5,0,1,6,144,3,5,8,1,127,135,129,2,4,805,44,43,1,0,1140,0,17,29,984,1013,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,12,3,3,0,0,19,0,0,0,18,18
Waxahachie Police Department,2013,Texas,31530,TX07010,0,0,0,2,1,0,0,0,11,10,0,0,1,162,10,6,3,1,142,160,154,5,1,832,41,41,0,0,1209,0,20,33,1033,1066,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,3,3,0,0,10,0,0,0,9,9
