agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Elizabethtown Borough Police Department,2022,Pennsylvania,11531,PA03602,0,0,0,0,0,1,1,0,0,0,0,0,0,43,0,1,2,2,38,4,2,1,1,62,0,0,0,0,110,0,5,6,66,72,0,0,1,1,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,7,0,0,2,2,4
Elizabethtown Borough Police Department,2021,Pennsylvania,,PA03602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elizabethtown Borough Police Department,2020,Pennsylvania,11436,PA03602,0,0,0,1,0,1,1,0,0,0,0,0,0,70,0,2,0,7,61,6,2,4,0,70,4,2,0,2,152,0,9,11,80,91,0,0,1,1,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,3,0,0,0,0,10,0,1,2,3,5
Elizabethtown Borough Police Department,2019,Pennsylvania,,PA03602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elizabethtown Borough Police Department,2018,Pennsylvania,11591,PA03602,0,0,0,4,0,3,2,1,3,1,0,1,1,97,0,0,1,10,86,5,3,2,0,82,1,1,0,0,195,0,11,21,88,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Elizabethtown Borough Police Department,2017,Pennsylvania,11641,PA03602,0,0,0,2,0,12,12,0,4,2,0,0,2,75,0,0,0,11,64,21,7,14,0,100,2,2,0,0,216,0,11,29,123,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Elizabethtown Borough Police Department,2016,Pennsylvania,11592,PA03602,0,0,0,0,0,7,7,0,1,0,1,0,0,90,0,0,2,2,86,16,7,6,3,176,0,0,0,0,290,0,4,12,192,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Elizabethtown Borough Police Department,2015,Pennsylvania,11625,PA03602,0,0,0,0,0,7,7,0,2,1,0,0,1,77,0,1,2,0,74,34,10,20,4,136,0,0,0,0,256,0,3,12,170,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabethtown Borough Police Department,2014,Pennsylvania,11672,PA03602,0,0,0,0,0,6,6,0,1,1,0,0,0,74,0,0,0,5,69,22,8,12,2,125,0,0,0,0,228,0,5,12,147,159,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Elizabethtown Borough Police Department,2013,Pennsylvania,11562,PA03602,0,0,0,0,0,2,1,1,2,0,0,1,1,70,1,1,1,1,66,22,9,11,2,131,2,2,0,0,229,0,4,8,155,163,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Elizabethtown Borough Police Department,2012,Pennsylvania,11647,PA03602,0,0,0,0,0,5,5,0,7,1,0,2,4,106,0,0,0,2,104,21,5,14,2,157,2,2,0,0,298,0,2,14,180,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabethtown Borough Police Department,2011,Pennsylvania,11582,PA03602,0,0,0,0,0,4,3,1,2,0,0,0,2,119,0,1,0,5,113,41,20,15,6,190,2,1,0,1,358,0,6,12,233,245,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
Elizabethtown Borough Police Department,2010,Pennsylvania,11545,PA03602,0,0,0,0,0,2,2,0,3,1,0,0,2,101,0,0,4,4,93,25,5,15,5,137,5,3,1,1,273,0,8,13,167,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabethtown Borough Police Department,2009,Pennsylvania,12090,PA03602,0,0,0,0,0,3,3,0,3,1,0,0,2,107,0,0,0,3,104,24,2,17,5,122,10,9,0,1,269,0,3,9,156,165,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Elizabethtown Borough Police Department,2008,Pennsylvania,12110,PA03602,0,0,0,0,0,7,7,0,2,0,0,0,2,121,0,1,1,4,115,27,9,12,6,171,3,3,0,0,331,0,6,15,201,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Elizabethtown Borough Police Department,2007,Pennsylvania,11900,PA03602,0,0,0,0,0,3,3,0,2,0,1,0,1,95,0,1,2,3,89,29,12,13,4,160,6,6,0,0,295,0,6,11,195,206,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Elizabethtown Borough Police Department,2006,Pennsylvania,11903,PA03602,0,0,1,1,0,2,2,0,5,1,3,0,1,99,1,2,1,7,88,43,24,16,3,172,11,8,1,2,333,0,11,19,226,245,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0,0,1,3,4
Elizabethtown Borough Police Department,2005,Pennsylvania,11942,PA03602,0,0,0,0,0,3,3,0,1,0,0,0,1,102,0,0,2,1,99,32,15,14,3,137,4,1,1,2,279,0,3,7,173,180,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,4,3,2,0,1,11,0,0,2,8,10
Elizabethtown Borough Police Department,2004,Pennsylvania,11937,PA03602,0,0,2,0,0,3,3,0,2,0,2,0,0,108,0,0,1,11,96,30,11,18,1,169,4,3,0,1,316,0,12,17,203,220,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,1,1,0,0,6,0,0,1,4,5
Elizabethtown Borough Police Department,2003,Pennsylvania,,PA03602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elizabethtown Borough Police Department,2002,Pennsylvania,,PA03602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elizabethtown Borough Police Department,2001,Pennsylvania,,PA03602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elizabethtown Borough Police Department,2000,Pennsylvania,11887,PA03602,0,0,0,0,0,1,1,0,2,1,0,0,1,64,0,1,1,10,52,32,13,12,7,230,5,5,0,0,334,0,12,15,267,282,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,2,0,1,1,2,0,0,0,0,7,0,0,1,4,5
Elizabethtown Borough Police Department,1999,Pennsylvania,10612,PA03602,0,0,0,1,0,1,1,0,5,0,2,0,3,29,0,0,0,4,25,25,17,7,1,132,5,4,0,1,198,0,4,11,162,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Elizabethtown Borough Police Department,1998,Pennsylvania,10748,PA03602,0,0,0,0,0,1,1,0,5,3,0,0,2,66,1,2,2,10,51,31,13,14,4,155,17,14,2,1,275,0,15,21,203,224,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,1,0,5,0,0,1,3,4
Elizabethtown Borough Police Department,1997,Pennsylvania,10309,PA03602,0,0,1,1,0,3,3,0,2,1,0,0,1,90,0,1,1,3,85,29,18,9,2,224,6,5,1,0,355,0,5,11,259,270,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,1,1,0,0,10,0,0,1,8,9
Elizabethtown Borough Police Department,1996,Pennsylvania,10340,PA03602,0,0,1,0,0,2,2,0,4,0,0,0,4,39,0,0,0,4,35,21,9,11,1,246,8,8,0,0,320,0,4,10,275,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,3,0,0,0,3,3
Elizabethtown Borough Police Department,1995,Pennsylvania,10354,PA03602,0,0,2,0,0,1,1,0,1,0,0,0,1,94,0,2,0,3,89,29,15,11,3,188,10,9,0,1,323,0,5,7,227,234,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,3,1,1,0,0,6,0,0,1,5,6
Elizabethtown Borough Police Department,1994,Pennsylvania,10403,PA03602,0,0,1,0,0,3,1,2,1,0,1,0,0,79,0,1,0,1,77,28,12,13,3,224,11,10,0,1,346,0,2,6,263,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,0,0,0,3,3
Elizabethtown Borough Police Department,1993,Pennsylvania,10400,PA03602,0,0,0,0,0,3,3,0,3,1,0,0,2,76,0,1,0,11,64,41,20,13,8,160,12,10,0,2,295,0,12,18,213,231,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,2,1,1,0,7,0,1,1,6,7
Elizabethtown Borough Police Department,1992,Pennsylvania,10058,PA03602,0,0,2,0,0,0,0,0,0,0,0,0,0,83,0,1,1,30,51,23,10,10,3,205,6,5,1,0,317,0,32,32,234,266,0,0,1,1,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,3,3,1,1,1,10,0,2,3,6,9
Elizabethtown Borough Police Department,1991,Pennsylvania,10018,PA03602,0,0,1,0,0,2,2,0,1,0,1,0,0,53,0,3,4,25,21,42,36,3,3,200,14,12,0,2,312,0,32,35,256,291,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,3,3,0,0,6,0,1,1,5,6
Elizabethtown Borough Police Department,1990,Pennsylvania,9952,PA03602,0,0,1,1,0,0,0,0,0,0,0,0,0,13,1,1,0,6,5,23,12,9,2,156,4,2,2,0,197,0,8,9,183,192,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,5,0,0,0,0,7,0,1,1,5,6
Elizabethtown Borough Police Department,1989,Pennsylvania,9921,PA03602,0,0,1,0,0,0,0,0,-1,0,0,0,-1,13,0,0,0,13,0,12,8,4,0,101,4,1,3,0,129,0,13,12,117,129,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,3,2,1,1,0,7,0,0,1,6,7
Elizabethtown Borough Police Department,1988,Pennsylvania,9417,PA03602,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,1,2,8,2,21,13,4,4,125,14,7,4,3,174,0,11,12,160,172,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,3,2,1,0,7,0,0,1,6,7
Elizabethtown Borough Police Department,1987,Pennsylvania,9146,PA03602,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,1,0,8,6,28,14,13,1,117,5,2,1,2,166,0,9,10,150,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5
Elizabethtown Borough Police Department,1986,Pennsylvania,8853,PA03602,0,0,1,0,0,1,1,0,2,2,0,0,0,21,0,0,0,16,5,38,19,17,2,176,14,12,1,1,252,0,16,19,228,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
