agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Comanche County Sheriff's Office,2023,Oklahoma,21157,OK01600,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,1,2,17,24,15,9,0,42,12,11,1,0,99,0,4,4,78,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comanche County Sheriff's Office,2022,Oklahoma,20862,OK01600,0,0,0,0,0,2,1,1,0,0,0,0,0,65,2,2,2,12,47,45,24,21,0,88,18,15,1,2,218,0,18,20,151,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comanche County Sheriff's Office,2021,Oklahoma,17178,OK01600,0,0,0,1,0,4,4,0,0,0,0,0,0,76,3,2,1,9,61,42,22,20,0,62,14,10,1,3,199,0,15,20,118,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comanche County Sheriff's Office,2020,Oklahoma,18362,OK01600,0,0,0,1,0,4,4,0,2,1,0,0,1,75,2,1,0,3,69,57,33,22,2,56,22,15,0,7,217,0,6,13,135,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comanche County Sheriff's Office,2019,Oklahoma,19109,OK01600,0,0,0,0,0,4,4,0,0,0,0,0,0,97,2,2,2,7,84,100,50,49,1,79,36,27,1,8,316,0,13,17,215,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comanche County Sheriff's Office,2018,Oklahoma,19237,OK01600,0,0,0,0,0,7,6,1,0,0,0,0,0,149,7,3,4,3,132,97,60,37,0,114,31,24,0,7,398,0,17,24,242,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comanche County Sheriff's Office,2017,Oklahoma,18761,OK01600,0,0,0,0,0,5,5,0,0,0,0,0,0,182,2,2,3,1,174,79,42,34,3,140,26,22,0,4,432,0,8,13,245,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comanche County Sheriff's Office,2016,Oklahoma,19752,OK01600,0,0,0,0,0,4,4,0,2,0,0,1,1,189,3,6,5,2,173,111,73,37,1,129,36,28,0,8,471,0,16,22,276,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comanche County Sheriff's Office,2015,Oklahoma,20526,OK01600,0,0,0,1,0,4,4,0,6,3,2,0,1,213,2,2,5,4,200,81,39,41,1,132,25,23,0,2,462,0,13,24,238,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comanche County Sheriff's Office,2014,Oklahoma,23478,OK01600,0,0,0,0,0,5,5,0,3,2,0,1,0,200,4,5,3,8,180,104,67,35,2,155,23,21,1,1,490,0,20,28,282,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
