agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Durham County Sheriff's Office,2022,North Carolina,37455,NC03200,0,0,0,2,0,2,2,0,14,11,0,1,2,208,37,9,17,7,138,133,95,31,7,237,51,43,3,5,647,0,70,88,421,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durham County Sheriff's Office,2021,North Carolina,32149,NC03200,0,0,0,0,0,3,3,0,14,7,3,0,4,281,36,2,20,22,201,139,93,31,15,347,49,42,2,5,833,0,80,97,535,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durham County Sheriff's Office,2020,North Carolina,38341,NC03200,0,0,0,1,0,3,2,1,25,14,1,1,9,240,26,10,14,24,166,186,126,44,16,371,69,55,1,13,895,0,74,103,626,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durham County Sheriff's Office,2019,North Carolina,,NC03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Durham County Sheriff's Office,2018,North Carolina,,NC03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Durham County Sheriff's Office,2017,North Carolina,39854,NC03200,0,0,3,1,0,1,1,0,35,24,2,1,8,86,6,3,9,8,60,285,220,44,21,339,48,39,4,5,795,0,26,63,672,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Durham County Sheriff's Office,2016,North Carolina,39496,NC03200,0,0,0,5,0,5,4,1,22,17,1,0,4,113,29,3,4,12,65,231,164,36,31,295,40,30,4,6,711,0,48,80,566,646,0,0,0,0,0,1,1,0,0,0,3,1,0,0,2,0,0,0,0,0,3,3,2,0,1,10,0,3,4,6,10
Durham County Sheriff's Office,2015,North Carolina,38609,NC03200,0,0,3,3,0,2,1,1,14,11,1,1,1,110,15,4,7,11,73,379,294,49,36,290,42,31,4,7,840,0,37,56,711,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,2,0,0,5,0,0,0,5,5
Durham County Sheriff's Office,2014,North Carolina,39464,NC03200,0,0,4,0,0,3,3,0,10,7,0,1,2,96,6,4,9,15,62,468,396,47,25,285,37,26,6,5,899,0,34,47,790,837,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,2,2,2,0,0,7,0,0,1,5,6
Durham County Sheriff's Office,2013,North Carolina,37450,NC03200,0,0,0,2,0,1,1,0,12,8,1,0,3,62,5,5,10,14,28,331,298,21,12,350,42,37,3,2,800,0,34,49,723,772,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,3,1,1,0,0,7,0,0,0,6,6
