agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Madison Parish Sheriff's Office,2023,Louisiana,3491,LA03300,0,0,0,4,0,0,0,0,1,1,0,0,0,70,13,7,5,9,36,7,3,4,0,9,3,2,1,0,94,0,34,39,19,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Parish Sheriff's Office,2022,Louisiana,3681,LA03300,0,0,0,1,1,0,0,0,0,0,0,0,0,55,7,7,10,3,28,5,4,1,0,14,3,3,0,0,79,0,27,28,22,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Parish Sheriff's Office,2021,Louisiana,4042,LA03300,0,0,0,3,1,0,0,0,2,0,0,1,1,53,6,5,14,9,19,7,5,2,0,18,3,1,0,2,87,0,34,39,28,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Parish Sheriff's Office,2020,Louisiana,4196,LA03300,0,0,0,2,1,0,0,0,0,0,0,0,0,41,3,2,14,9,13,10,8,2,0,15,3,3,0,0,72,0,28,30,28,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Parish Sheriff's Office,2019,Louisiana,4284,LA03300,0,0,0,1,1,0,0,0,0,0,0,0,0,20,1,1,6,2,10,8,5,3,0,18,1,0,1,0,49,0,10,11,27,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Parish Sheriff's Office,2018,Louisiana,4323,LA03300,0,0,0,2,0,1,1,0,1,1,0,0,0,38,4,3,7,2,22,9,3,5,1,16,3,2,1,0,70,0,16,20,28,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Parish Sheriff's Office,2017,Louisiana,4413,LA03300,0,0,0,1,0,2,2,0,0,0,0,0,0,51,4,3,9,8,27,19,7,12,0,21,6,4,1,1,100,0,24,27,46,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Parish Sheriff's Office,2016,Louisiana,4433,LA03300,0,0,0,4,1,0,0,0,0,0,0,0,0,47,3,2,1,16,25,9,6,3,0,19,4,2,1,1,84,0,22,26,32,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Parish Sheriff's Office,2015,Louisiana,4620,LA03300,0,0,0,1,0,1,1,0,1,1,0,0,0,35,3,1,5,4,22,21,11,8,2,27,10,6,1,3,96,0,13,16,58,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Parish Sheriff's Office,2014,Louisiana,4436,LA03300,0,0,0,1,0,3,3,0,1,1,0,0,0,39,7,3,2,5,22,22,20,2,0,45,6,2,4,0,117,0,17,22,73,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Parish Sheriff's Office,2013,Louisiana,4565,LA03300,0,0,0,0,0,3,3,0,2,2,0,0,0,48,1,5,7,1,34,45,36,8,1,56,2,1,0,1,156,0,14,19,103,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Parish Sheriff's Office,2012,Louisiana,4756,LA03300,0,0,0,0,0,0,0,0,2,0,0,0,0,57,0,0,0,0,55,19,0,0,0,65,1,0,0,0,144,0,2,4,85,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Parish Sheriff's Office,2011,Louisiana,4802,LA03300,0,0,0,0,0,0,0,0,1,0,0,0,1,88,2,3,7,12,64,20,17,3,0,99,10,6,1,3,218,0,24,25,129,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Parish Sheriff's Office,2010,Louisiana,4758,LA03300,0,0,0,1,0,0,0,0,0,0,0,0,0,99,12,4,7,9,67,36,29,6,1,57,8,4,3,1,201,0,32,33,101,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Parish Sheriff's Office,2009,Louisiana,4164,LA03300,0,0,0,0,0,1,1,0,3,2,0,1,0,101,8,1,14,8,70,31,28,3,0,73,7,6,1,0,216,0,31,35,111,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Parish Sheriff's Office,2008,Louisiana,4173,LA03300,0,0,0,0,0,1,1,0,1,0,0,0,1,168,11,8,28,25,96,42,31,10,1,100,15,13,0,2,327,0,72,74,157,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Parish Sheriff's Office,2007,Louisiana,4235,LA03300,0,0,0,2,0,3,3,0,4,3,1,0,0,134,7,5,17,23,82,80,73,7,0,89,13,9,4,0,325,0,52,61,182,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Parish Sheriff's Office,2006,Louisiana,4080,LA03300,0,0,0,2,0,1,1,0,5,5,0,0,0,133,4,4,11,11,103,50,45,5,0,93,12,7,3,2,296,0,30,38,155,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Parish Sheriff's Office,2005,Louisiana,4407,LA03300,0,0,0,0,0,2,2,0,3,1,0,2,0,153,24,8,16,13,92,32,26,5,1,92,14,9,4,1,296,0,61,66,138,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
