agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sausalito Police Department,2013,California,7066,CA02110,0,0,0,0,0,2,2,0,2,0,0,0,2,29,0,0,3,3,23,71,33,37,1,226,12,11,0,1,342,0,6,10,309,319,0,0,1,1,0,0,0,0,0,0,8,0,0,0,2,6,4,0,4,0,3,1,1,0,0,17,0,2,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Sausalito Police Department,2012,California,7202,CA02110,0,0,0,0,0,0,0,0,2,1,0,0,1,26,0,0,2,3,21,56,20,35,1,189,9,6,3,0,282,0,5,7,254,261,0,0,0,0,0,0,0,0,0,0,16,0,0,2,2,12,3,0,3,0,1,0,0,0,0,20,0,4,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sausalito Police Department,2011,California,7144,CA02110,0,0,0,0,0,1,1,0,1,1,0,0,0,31,0,0,3,1,27,52,23,26,3,139,5,3,2,0,229,0,4,6,196,202,0,0,0,0,0,0,0,0,0,0,12,0,0,3,1,8,3,2,1,0,2,0,0,0,0,17,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Sausalito Police Department,2010,California,7061,CA02110,0,0,0,0,0,1,1,0,0,0,0,0,0,35,0,3,3,2,27,43,16,24,3,141,11,10,0,1,231,0,8,9,195,204,0,0,0,0,0,0,0,0,0,0,16,0,2,1,0,13,4,1,2,1,1,1,1,0,0,22,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sausalito Police Department,2009,California,7139,CA02110,0,0,0,1,0,1,1,0,0,0,0,0,0,38,3,0,1,5,29,47,12,35,0,121,6,5,0,1,214,0,9,11,174,185,1,0,0,0,0,0,0,0,0,0,22,3,0,1,2,16,3,0,3,0,5,1,1,0,0,32,0,6,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Sausalito Police Department,2008,California,7139,CA02110,0,0,0,0,0,2,2,0,0,0,0,0,0,31,0,0,6,4,21,51,22,29,0,128,14,11,2,1,226,0,10,12,193,205,0,0,0,0,0,0,0,0,0,0,17,0,0,3,4,10,5,0,5,0,7,1,1,0,0,30,0,7,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sausalito Police Department,2007,California,7188,CA02110,0,0,0,0,0,1,0,1,0,0,0,0,0,26,0,2,1,1,22,39,20,18,1,119,15,11,2,2,200,0,4,5,173,178,0,0,1,0,1,0,0,0,0,0,17,0,2,1,0,14,4,2,2,0,5,3,3,0,0,30,0,3,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Sausalito Police Department,2006,California,7249,CA02110,0,0,0,0,0,1,1,0,1,1,0,0,0,21,0,1,3,3,14,42,21,19,2,114,14,11,2,1,193,0,7,9,170,179,0,0,0,0,0,1,1,0,0,0,15,0,1,1,3,10,1,0,1,0,2,0,0,0,0,19,0,5,6,3,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,2,2
Sausalito Police Department,2005,California,7276,CA02110,0,0,1,0,0,1,1,0,3,1,0,0,2,16,0,2,2,0,12,44,22,22,0,147,18,9,2,7,229,0,4,8,209,217,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,7,4,0,4,0,8,0,0,0,0,21,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,5,0,0,1,4,5
Sausalito Police Department,2004,California,7306,CA02110,0,0,1,0,0,1,1,0,0,0,0,0,0,29,0,1,3,1,24,51,18,32,1,151,20,12,3,5,252,0,5,6,222,228,0,0,0,0,0,0,0,0,0,0,14,0,1,3,0,10,3,1,2,0,4,2,2,0,0,23,0,4,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,4,0,0,0,4,4
Sausalito Police Department,2003,California,7371,CA02110,0,0,2,0,0,0,0,0,0,0,0,0,0,19,0,0,2,2,15,34,12,21,1,146,21,10,3,8,220,0,4,4,201,205,0,0,0,0,0,0,0,0,0,0,13,0,0,2,0,11,4,1,3,0,6,2,1,0,1,25,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,5,0,0,0,5,5
Sausalito Police Department,2002,California,7600,CA02110,0,0,0,0,0,2,2,0,5,2,1,0,2,26,0,0,0,4,22,33,16,16,1,137,18,10,5,3,221,0,4,11,188,199,0,0,1,1,0,2,1,1,0,0,21,0,0,0,4,17,8,0,8,0,3,5,3,0,2,40,0,4,7,16,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sausalito Police Department,2001,California,7466,CA02110,0,0,1,0,0,1,1,0,4,2,0,1,1,12,2,0,5,4,1,81,57,23,1,174,16,9,1,6,288,0,11,16,271,287,0,0,0,0,0,0,0,0,0,0,8,1,0,5,2,0,5,3,2,0,10,1,1,0,0,24,0,8,8,16,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Sausalito Police Department,2000,California,7330,CA02110,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,1,2,4,10,35,19,14,2,127,14,7,3,4,195,0,9,9,176,185,0,0,0,0,0,0,0,0,0,0,16,1,1,1,4,9,7,3,4,0,7,0,0,0,0,30,0,7,7,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,4,0,0,0,4,4
Sausalito Police Department,1999,California,7144,CA02110,0,0,0,0,0,0,0,0,1,1,0,0,0,17,1,1,2,4,9,43,23,18,2,129,9,9,0,0,199,0,8,9,181,190,0,0,0,0,0,1,1,0,0,0,16,1,1,2,3,9,2,1,1,0,7,0,0,0,0,26,0,7,8,9,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Sausalito Police Department,1998,California,7189,CA02110,0,0,1,0,0,0,0,0,0,0,0,0,0,26,0,1,1,2,22,43,19,22,2,177,21,18,2,1,267,0,4,4,241,245,0,0,0,0,0,0,0,0,0,0,24,0,1,1,1,21,10,3,7,0,10,2,1,1,0,46,0,3,3,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sausalito Police Department,1997,California,7409,CA02110,0,0,0,0,0,0,0,0,1,0,0,0,1,32,0,0,1,0,31,51,25,23,3,183,26,19,3,4,293,0,1,2,260,262,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,27,4,2,2,0,14,3,3,0,0,48,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,2,2,0,0,11,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,2,2,0,0,7,0,0,0,6,6
Sausalito Police Department,1996,California,7320,CA02110,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,2,0,41,36,7,24,5,175,16,16,0,0,270,0,2,2,227,229,0,0,0,0,0,0,0,0,0,0,39,0,0,2,0,37,8,1,7,0,8,3,3,0,0,58,0,2,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Sausalito Police Department,1995,California,7254,CA02110,0,0,0,0,0,0,0,0,2,1,0,0,1,40,0,3,0,1,36,54,32,17,5,218,18,14,0,4,332,0,4,6,290,296,0,0,0,0,0,0,0,0,0,0,36,0,3,0,0,33,5,3,2,0,39,3,3,0,0,83,0,3,3,47,50,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,2,0,0,0,0,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,0,1,7,0,0,0,7,7
Sausalito Police Department,1994,California,7263,CA02110,0,0,1,0,0,1,1,0,4,1,1,0,2,36,1,0,2,0,33,49,21,24,4,355,13,8,0,5,458,0,3,8,417,425,0,0,1,1,0,4,2,0,0,2,24,1,0,3,0,20,4,1,3,0,56,3,3,0,0,92,0,4,9,63,72,0,0,1,1,0,3,1,0,0,2,2,0,0,1,0,1,2,1,1,0,4,0,0,0,0,12,0,1,5,6,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,7,1,0,0,1,11,0,0,0,9,9
Sausalito Police Department,1993,California,7213,CA02110,0,0,0,0,0,0,0,0,3,1,0,1,1,35,0,2,1,0,32,52,21,24,7,286,23,15,1,7,399,0,3,6,361,367,0,0,0,0,0,2,0,0,1,1,12,0,1,1,0,10,13,2,10,1,18,1,0,1,0,46,0,2,4,32,36,0,0,0,0,0,1,0,0,1,0,2,0,1,0,0,1,1,0,0,1,4,0,0,0,0,8,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,6,2,2,0,0,10,0,1,1,8,9
Sausalito Police Department,1992,California,7417,CA02110,0,0,0,0,0,1,1,0,3,2,1,0,0,35,0,0,1,3,31,47,21,24,2,293,20,12,4,4,399,0,4,8,360,368,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,8,2,2,0,0,15,0,0,0,0,27,0,2,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sausalito Police Department,1991,California,7300,CA02110,0,0,0,0,0,2,2,0,4,1,0,0,3,42,0,2,3,0,37,52,27,22,3,292,23,20,1,2,415,0,5,11,367,378,0,0,0,0,0,3,1,0,0,2,28,0,1,1,0,26,10,3,7,0,15,0,0,0,0,56,0,2,5,25,30,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,1,8,1,7,0,3,0,0,0,0,14,0,0,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
Sausalito Police Department,1990,California,7152,CA02110,0,0,0,1,0,1,1,0,7,2,1,0,4,32,0,2,3,1,26,87,27,52,8,275,24,24,0,0,427,0,6,15,386,401,0,0,0,0,0,6,2,1,0,3,28,0,2,2,1,23,40,7,31,2,74,2,2,0,0,150,0,5,11,116,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,1,1,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,1,0,0,6,0,0,0,6,6
Sausalito Police Department,1989,California,7709,CA02110,0,0,0,0,0,0,0,0,1,0,0,0,1,44,0,2,4,1,37,54,38,14,2,228,12,12,0,0,339,0,7,8,294,302,0,0,0,0,0,1,0,0,0,1,39,0,1,4,1,33,16,12,4,0,44,3,3,0,0,103,0,6,7,63,70,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,6,1,1,0,0,9,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,6,0,0,0,6,6
Sausalito Police Department,1988,California,7876,CA02110,0,0,0,0,0,1,1,0,4,2,0,0,2,45,1,1,1,0,42,68,34,33,1,279,24,15,4,5,421,0,3,8,371,379,0,0,0,0,0,1,1,0,0,0,31,1,1,1,0,28,14,5,8,1,41,5,3,2,0,92,0,3,4,60,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,2,2,2,0,0,9,0,0,0,9,9
Sausalito Police Department,1987,California,7854,CA02110,0,0,0,0,0,1,0,1,7,1,1,1,4,48,0,2,6,2,38,66,36,26,4,266,20,13,0,7,408,0,10,18,352,370,0,0,1,0,1,1,0,0,0,1,48,0,2,6,2,38,10,7,3,0,23,3,2,0,1,86,0,10,12,36,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,7,0,0,0,7,7
Sausalito Police Department,1986,California,8208,CA02110,0,0,0,0,0,1,1,0,10,4,3,0,3,29,1,0,4,1,23,74,49,20,5,275,20,20,0,0,409,0,6,17,369,386,0,0,1,1,0,1,0,0,0,1,23,1,1,2,1,18,10,4,6,0,31,5,5,0,0,71,0,5,7,46,53,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,6,1,1,0,0,9,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Sausalito Police Department,1985,California,8131,CA02110,0,0,0,0,0,1,1,0,6,2,0,0,4,29,1,2,1,0,25,70,43,21,6,267,18,16,1,1,391,0,4,11,355,366,0,0,1,1,0,1,0,0,0,1,28,1,2,1,0,24,29,17,8,4,72,4,4,0,0,135,0,4,6,105,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
