agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Oconomowoc Police Department,2023,Wisconsin,18637,WI06808,0,0,0,0,0,3,3,0,0,0,0,0,0,37,0,0,2,2,33,4,2,2,0,81,3,3,0,0,128,0,4,7,88,95,0,0,0,0,0,0,0,0,0,0,30,0,0,2,2,26,0,0,0,0,28,0,0,0,0,58,0,4,4,28,32,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,6,0,0,0,0,3,0,0,0,0,11,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oconomowoc Police Department,2022,Wisconsin,18531,WI06808,0,0,0,0,0,2,2,0,1,1,0,0,0,26,0,0,0,0,26,4,3,1,0,89,2,2,0,0,124,0,0,3,95,98,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,0,0,0,0,28,1,1,0,0,49,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,5,1,1,0,0,10,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oconomowoc Police Department,2021,Wisconsin,17301,WI06808,0,0,0,2,0,2,2,0,2,2,0,0,0,27,0,0,0,5,22,1,0,1,0,85,4,4,0,0,123,0,5,11,90,101,0,0,0,0,0,1,1,0,0,0,21,0,0,0,3,18,0,0,0,0,31,1,1,0,0,54,0,3,4,32,36,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,0,0,0,0,6,0,0,0,0,13,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oconomowoc Police Department,2020,Wisconsin,17116,WI06808,0,0,0,0,0,2,2,0,0,0,0,0,0,32,0,0,4,9,19,3,0,2,1,126,6,5,0,1,169,0,13,15,135,150,0,0,0,0,0,0,0,0,0,0,25,0,0,4,7,14,0,0,0,0,52,1,1,0,0,78,0,11,11,53,64,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,6,0,0,0,0,10,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oconomowoc Police Department,2019,Wisconsin,16980,WI06808,0,0,0,0,0,6,6,0,1,0,0,0,1,22,0,0,2,4,16,7,2,5,0,115,3,3,0,0,154,0,6,13,125,138,0,0,0,0,0,0,0,0,0,0,17,0,0,2,4,11,1,0,1,0,41,1,1,0,0,60,0,6,6,43,49,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,0,0,0,0,14,0,0,0,0,19,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oconomowoc Police Department,2018,Wisconsin,16850,WI06808,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,0,4,2,16,12,5,6,1,118,3,3,0,0,156,0,6,7,133,140,0,0,0,0,0,0,0,0,0,0,17,0,0,4,1,12,3,0,3,0,44,0,0,0,0,64,0,5,5,47,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oconomowoc Police Department,2017,Wisconsin,16650,WI06808,0,0,0,0,0,2,2,0,1,1,0,0,0,19,0,0,1,1,17,22,8,12,2,150,3,2,1,0,197,0,2,5,175,180,0,0,0,0,0,1,1,0,0,0,12,0,0,1,0,11,3,2,1,0,25,0,0,0,0,41,0,1,2,28,30,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,0,0,0,0,10,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oconomowoc Police Department,2016,Wisconsin,16480,WI06808,0,0,0,1,0,0,0,0,1,0,0,1,0,26,0,0,2,7,17,7,3,4,0,129,5,5,0,0,169,0,9,11,141,152,2,0,1,1,0,1,0,0,1,0,21,0,0,2,5,14,0,0,0,0,50,2,2,0,0,77,0,7,11,52,63,0,0,1,1,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,5,0,0,0,0,9,0,2,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oconomowoc Police Department,2015,Wisconsin,16459,WI06808,0,0,0,1,0,1,1,0,1,0,0,0,1,21,0,1,0,2,18,13,2,11,0,175,6,6,0,0,218,0,3,6,194,200,1,0,1,1,0,0,0,0,0,0,22,0,1,0,2,19,3,0,3,0,86,3,3,0,0,116,0,3,5,92,97,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,9,1,1,0,0,15,0,0,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,0,0,3,3
Oconomowoc Police Department,2014,Wisconsin,16347,WI06808,0,0,0,0,0,9,9,0,2,1,0,0,1,15,0,0,0,0,15,12,7,5,0,214,4,4,0,0,256,0,0,11,230,241,0,0,6,6,0,2,1,0,1,0,11,0,0,0,2,9,0,0,0,0,86,3,3,0,0,108,0,2,10,89,99,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,13,0,0,0,0,15,0,0,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
