agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ione Police Department,2023,California,5463,CA00302,0,0,0,1,0,2,2,0,0,0,0,0,0,33,0,0,2,2,29,3,1,2,0,21,4,4,0,0,64,0,4,7,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ione Police Department,2022,California,5478,CA00302,0,0,0,0,0,2,2,0,0,0,0,0,0,47,0,0,3,1,43,2,0,2,0,24,6,4,2,0,81,0,4,6,32,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ione Police Department,2021,California,,CA00302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ione Police Department,2020,California,8674,CA00302,0,0,0,0,0,2,2,0,1,0,0,0,1,33,0,3,2,5,23,10,8,2,0,32,2,2,0,0,80,0,10,13,44,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ione Police Department,2019,California,8454,CA00302,0,0,0,0,0,1,1,0,1,0,0,0,1,49,0,1,0,8,40,9,3,6,0,35,2,0,0,2,97,0,9,11,46,57,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
Ione Police Department,2018,California,7848,CA00302,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,1,0,2,24,13,7,6,0,38,5,2,2,1,85,0,5,5,56,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Ione Police Department,2017,California,6915,CA00302,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,2,29,4,1,3,0,50,7,5,1,1,93,0,3,3,61,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Ione Police Department,2016,California,6860,CA00302,0,0,0,0,0,1,1,0,0,0,0,0,0,39,0,0,1,2,36,6,2,4,0,37,6,2,2,2,89,0,3,4,49,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ione Police Department,2015,California,6804,CA00302,0,0,0,0,0,1,1,0,0,0,0,0,0,52,0,1,1,4,46,9,1,8,0,36,5,4,0,1,103,0,6,7,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Ione Police Department,2014,California,6773,CA00302,0,0,0,0,0,1,1,0,0,0,0,0,0,29,0,0,3,2,24,13,4,9,0,45,2,2,0,0,90,0,5,6,60,66,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
