agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hernando County Sheriff's Office,2023,Florida,203179,FL02700,0,0,0,9,5,49,48,1,36,7,4,2,23,2184,76,44,187,43,1834,226,112,99,15,1481,134,70,27,37,4124,0,350,444,1841,2285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hernando County Sheriff's Office,2022,Florida,198894,FL02700,0,0,0,8,1,43,43,0,39,8,2,3,26,2238,93,38,197,32,1878,266,113,153,0,1559,132,67,26,39,4286,0,360,450,1957,2407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hernando County Sheriff's Office,2021,Florida,190162,FL02700,0,0,0,6,3,45,45,0,44,10,2,4,28,2244,92,52,147,52,1901,186,105,81,0,1461,156,83,32,41,4145,0,343,438,1803,2241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hernando County Sheriff's Office,2020,Florida,187160,FL02700,0,0,56,7,0,51,51,0,49,15,4,5,25,1768,122,50,127,34,1435,342,192,130,20,1560,156,40,64,52,3933,0,333,440,2058,2498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hernando County Sheriff's Office,2019,Florida,183480,FL02700,0,0,66,6,0,58,58,0,43,15,5,6,17,2005,65,54,188,51,1647,397,184,189,24,1690,171,62,53,56,4370,0,358,465,2258,2723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hernando County Sheriff's Office,2018,Florida,,FL02700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hernando County Sheriff's Office,2017,Florida,177008,FL02700,0,0,72,8,0,72,70,2,61,20,5,10,26,1827,73,53,154,36,1511,553,267,231,55,2190,196,85,68,43,4907,0,316,457,2939,3396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hernando County Sheriff's Office,2016,Florida,172031,FL02700,0,0,35,4,0,62,61,1,60,20,8,5,27,1954,70,52,109,55,1668,620,256,305,59,2283,210,85,57,68,5193,0,286,412,3113,3525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hernando County Sheriff's Office,2015,Florida,169726,FL02700,0,0,56,2,0,43,42,1,53,18,5,4,26,1978,119,73,144,38,1604,701,306,324,71,2742,208,66,79,63,5727,0,374,472,3651,4123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hernando County Sheriff's Office,2014,Florida,168492,FL02700,0,0,70,5,1,46,45,1,46,17,3,3,23,1990,70,74,130,34,1682,787,373,359,55,2697,207,75,65,67,5779,0,308,405,3691,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
