agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chatham Police Department,2023,Illinois,14495,IL08404,0,0,0,0,0,1,1,0,0,0,0,0,0,129,1,3,1,3,121,9,2,7,0,73,8,8,0,0,220,0,8,9,90,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham Police Department,2022,Illinois,14420,IL08404,0,0,0,0,0,2,2,0,1,1,0,0,0,75,0,1,0,3,71,14,3,11,0,80,12,12,0,0,184,0,4,7,106,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham Police Department,2021,Illinois,13306,IL08404,0,0,0,0,0,2,2,0,2,0,1,1,0,90,0,2,2,4,82,14,6,7,1,76,5,5,0,0,189,0,8,12,95,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham Police Department,2020,Illinois,13152,IL08404,0,0,0,0,0,3,0,0,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,62,6,0,0,0,94,0,8,11,83,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham Police Department,2019,Illinois,12809,IL08404,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,12,0,0,0,69,9,0,0,0,96,0,4,6,90,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham Police Department,2018,Illinois,12770,IL08404,0,0,0,0,0,6,0,0,3,0,0,0,0,9,0,0,0,0,0,8,0,0,0,71,3,0,0,0,100,0,9,18,82,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham Police Department,2017,Illinois,12592,IL08404,0,0,0,0,0,6,0,0,1,0,0,0,0,6,0,0,0,0,0,23,0,0,0,80,1,0,0,0,117,0,6,13,104,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham Police Department,2016,Illinois,12497,IL08404,0,0,0,0,0,2,0,0,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,56,3,0,0,0,87,0,14,16,71,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham Police Department,2015,Illinois,12357,IL08404,0,0,0,0,0,3,0,0,1,0,0,0,0,8,0,0,0,0,0,14,0,0,0,81,3,0,0,0,110,0,8,12,98,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham Police Department,2014,Illinois,12186,IL08404,0,0,0,0,0,1,0,0,1,0,0,0,0,16,0,0,0,0,0,16,0,0,0,65,6,0,0,0,105,0,16,18,87,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
