agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cochise County Sheriff's Office,2023,Arizona,48255,AZ00200,0,0,0,0,2,1,1,0,0,0,0,0,0,358,46,8,25,25,254,109,33,48,28,208,57,30,26,1,735,0,104,105,374,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cochise County Sheriff's Office,2022,Arizona,47857,AZ00200,0,0,0,5,0,3,3,0,1,0,0,1,0,382,22,8,38,22,292,122,39,61,22,219,45,30,14,1,777,0,90,99,386,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cochise County Sheriff's Office,2021,Arizona,46050,AZ00200,0,0,0,7,0,5,5,0,4,0,1,1,2,375,13,12,22,21,307,86,23,47,16,163,50,33,12,5,690,0,68,84,299,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cochise County Sheriff's Office,2020,Arizona,50515,AZ00200,0,0,6,6,0,2,2,0,6,0,0,4,2,172,1,1,13,48,109,137,6,46,85,205,59,43,1,15,587,0,63,77,401,478,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,30,0,0,30,69,15,13,0,2,121,0,0,0,114,114
Cochise County Sheriff's Office,2019,Arizona,49612,AZ00200,0,0,1,0,0,1,1,0,3,0,0,1,2,148,2,0,6,35,105,195,26,60,109,273,63,53,0,10,683,0,43,47,531,578,0,0,0,0,0,1,0,0,0,1,16,0,0,0,2,14,28,0,0,28,84,19,18,0,1,148,0,2,3,131,134
Cochise County Sheriff's Office,2018,Arizona,49935,AZ00200,0,0,0,0,0,3,3,0,5,0,1,0,4,181,0,0,11,31,139,180,22,69,89,284,75,65,2,8,728,0,42,50,539,589,0,0,0,0,0,0,0,0,0,0,17,0,0,0,2,15,16,0,1,15,72,17,16,1,0,122,0,2,2,105,107
Cochise County Sheriff's Office,2017,Arizona,48890,AZ00200,0,0,0,0,1,14,2,12,8,0,0,7,1,280,10,0,26,131,113,64,54,3,7,492,60,60,0,0,919,0,167,189,616,805,0,0,0,0,0,0,0,0,0,0,69,1,0,0,59,9,0,0,0,0,84,11,11,0,0,164,0,60,60,95,155
Cochise County Sheriff's Office,2016,Arizona,49739,AZ00200,0,0,0,2,0,10,0,10,4,0,0,4,0,293,11,0,24,161,97,89,72,1,16,458,59,59,0,0,915,0,196,212,606,818,0,0,0,0,0,1,0,0,1,0,83,0,0,0,65,18,1,1,0,0,90,16,16,0,0,191,0,65,66,107,173
Cochise County Sheriff's Office,2015,Arizona,49893,AZ00200,0,0,0,1,0,24,0,24,7,0,0,7,0,340,13,0,32,176,119,65,60,1,4,564,25,25,0,0,1026,0,221,253,654,907,1,0,0,0,0,0,0,0,0,0,129,0,0,2,103,24,1,1,0,0,118,15,15,0,0,264,0,105,106,134,240
Cochise County Sheriff's Office,2014,Arizona,51016,AZ00200,0,0,0,2,0,7,0,7,4,2,0,1,1,301,5,0,34,150,112,96,82,2,12,420,52,45,4,3,882,0,189,202,568,770,2,0,0,0,0,0,0,0,0,0,106,0,0,0,79,27,0,0,0,0,98,3,3,0,0,209,0,79,81,101,182
Cochise County Sheriff's Office,2013,Arizona,51413,AZ00200,0,0,0,2,0,9,0,9,9,4,0,4,1,328,9,0,22,180,117,106,85,4,17,558,42,42,0,0,1054,0,211,231,706,937,0,0,1,0,1,1,0,0,1,0,70,0,0,0,57,13,0,0,0,0,62,8,8,0,0,142,0,57,59,70,129
Cochise County Sheriff's Office,2012,Arizona,52333,AZ00200,0,0,0,2,0,8,2,6,16,3,3,7,3,529,9,0,33,270,217,298,149,9,140,492,57,55,0,2,1402,0,312,338,847,1185,0,0,0,0,0,0,0,0,0,0,26,0,0,0,22,4,0,0,0,0,11,2,2,0,0,39,0,22,22,13,35
Cochise County Sheriff's Office,2011,Arizona,53152,AZ00200,0,0,0,3,0,15,2,13,12,4,3,3,2,624,9,2,38,288,287,334,154,7,173,400,63,60,0,3,1451,0,337,367,797,1164,0,0,1,0,1,1,1,0,0,0,31,1,0,0,27,3,1,0,0,1,19,5,4,0,1,58,0,28,30,25,55
Cochise County Sheriff's Office,2010,Arizona,52410,AZ00200,0,0,0,7,0,8,2,6,17,9,3,3,2,702,15,1,42,314,330,382,203,6,173,427,94,86,0,8,1637,0,372,404,903,1307,0,0,0,0,0,0,0,0,0,0,32,0,0,0,26,6,1,0,0,1,23,1,1,0,0,57,0,26,26,25,51
Cochise County Sheriff's Office,2009,Arizona,49022,AZ00200,0,0,0,3,0,14,3,11,23,3,0,19,1,753,10,0,35,387,321,402,215,0,187,451,120,113,1,6,1766,0,432,472,973,1445,0,0,0,0,0,3,2,0,1,0,75,0,0,0,62,13,2,0,0,2,45,10,9,0,1,135,0,62,65,57,122
Cochise County Sheriff's Office,2008,Arizona,49405,AZ00200,0,0,0,4,0,16,5,11,14,4,0,7,3,730,11,0,42,359,318,360,176,1,183,527,140,127,0,13,1791,0,412,446,1027,1473,0,0,1,1,0,0,0,0,0,0,68,0,0,1,45,22,1,1,0,0,53,13,12,0,1,136,0,46,47,67,114
Cochise County Sheriff's Office,2007,Arizona,50636,AZ00200,0,0,1,2,0,17,6,11,17,6,0,10,1,923,22,0,49,414,438,564,270,2,292,656,163,147,0,16,2342,0,485,521,1383,1904,0,0,1,1,0,1,0,0,1,0,16,0,0,1,10,5,2,0,0,2,21,8,8,0,0,49,0,11,13,31,44
Cochise County Sheriff's Office,2006,Arizona,50943,AZ00200,0,0,5,0,0,17,3,14,22,9,0,9,4,1001,17,0,45,529,410,580,268,2,310,755,196,186,0,10,2571,0,591,630,1531,2161,0,0,2,1,1,0,0,0,0,0,21,0,0,0,16,5,1,0,0,1,19,9,9,0,0,52,0,16,18,29,47
Cochise County Sheriff's Office,2005,Arizona,49979,AZ00200,0,0,1,2,0,17,4,13,16,5,0,8,3,983,24,0,64,470,425,362,174,2,186,704,213,193,1,19,2297,0,558,593,1279,1872,0,0,0,0,0,0,0,0,0,0,21,0,0,1,13,7,1,0,0,1,15,15,15,0,0,52,0,14,14,31,45
