agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Edinboro University Police Department,2023,Pennsylvania,0,PA02517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Edinboro University Police Department,2022,Pennsylvania,,PA02517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Edinboro University Police Department,2021,Pennsylvania,,PA02517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Edinboro University Police Department,2020,Pennsylvania,0,PA02517,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinboro University Police Department,2019,Pennsylvania,0,PA02517,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,0,1,12,0,0,0,0,16,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinboro University Police Department,2018,Pennsylvania,0,PA02517,0,0,0,0,0,3,2,1,0,0,0,0,0,5,0,0,0,4,1,3,0,3,0,13,0,0,0,0,24,0,4,7,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinboro University Police Department,2017,Pennsylvania,0,PA02517,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,2,1,11,0,11,0,31,0,0,0,0,46,0,2,3,42,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Edinboro University Police Department,2016,Pennsylvania,0,PA02517,0,0,0,0,0,2,2,0,0,0,0,0,0,5,0,1,0,2,2,3,0,3,0,33,0,0,0,0,43,0,3,5,36,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinboro University Police Department,2015,Pennsylvania,0,PA02517,0,0,0,0,0,3,2,1,0,0,0,0,0,3,0,0,0,1,2,6,2,4,0,38,0,0,0,0,50,0,1,4,44,48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Edinboro University Police Department,2014,Pennsylvania,0,PA02517,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,7,0,6,1,39,0,0,0,0,49,0,0,1,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinboro University Police Department,2013,Pennsylvania,0,PA02517,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,3,0,14,2,12,0,57,0,0,0,0,75,0,3,4,71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinboro University Police Department,2012,Pennsylvania,0,PA02517,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,2,2,4,1,2,1,49,0,0,0,0,58,0,2,3,53,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinboro University Police Department,2011,Pennsylvania,0,PA02517,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,4,2,2,0,59,0,0,0,0,66,0,1,2,63,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Edinboro University Police Department,2010,Pennsylvania,0,PA02517,0,0,0,0,0,3,2,1,0,0,0,0,0,3,0,0,2,1,0,4,2,1,1,61,0,0,0,0,71,0,3,6,65,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinboro University Police Department,2009,Pennsylvania,0,PA02517,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0,3,0,2,0,12,4,8,0,82,0,0,0,0,100,0,5,6,94,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinboro University Police Department,2008,Pennsylvania,0,PA02517,0,0,0,0,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,14,4,10,0,86,0,0,0,0,103,0,0,3,100,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinboro University Police Department,2007,Pennsylvania,0,PA02517,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,5,1,4,0,87,2,2,0,0,99,0,1,2,94,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Edinboro University Police Department,2006,Pennsylvania,0,PA02517,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,6,3,3,0,74,1,1,0,0,85,0,2,2,81,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Edinboro University Police Department,2005,Pennsylvania,0,PA02517,0,0,0,0,0,1,1,0,1,0,0,0,1,3,0,0,0,3,0,5,3,2,0,78,0,0,0,0,88,0,3,5,83,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Edinboro University Police Department,2004,Pennsylvania,0,PA02517,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,1,1,3,4,2,2,0,66,2,2,0,0,78,0,2,3,72,75,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Edinboro University Police Department,2003,Pennsylvania,0,PA02517,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,79,1,1,0,0,82,0,2,2,80,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinboro University Police Department,2002,Pennsylvania,0,PA02517,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,72,2,2,0,0,78,0,3,3,74,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinboro University Police Department,2001,Pennsylvania,,PA02517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
