agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Firebaugh Police Department,2023,California,8589,CA01003,0,0,0,0,0,1,1,0,3,0,0,0,3,33,2,0,3,2,26,11,10,1,0,45,17,14,2,1,110,0,7,11,73,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Firebaugh Police Department,2022,California,8126,CA01003,0,0,0,0,0,2,2,0,5,0,1,0,4,46,2,1,4,14,25,13,10,2,1,58,22,19,3,0,146,0,21,28,93,121,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,2,1,3
Firebaugh Police Department,2021,California,,CA01003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Firebaugh Police Department,2020,California,8377,CA01003,0,0,4,0,0,1,1,0,2,0,0,0,2,54,1,0,14,4,35,25,15,8,2,48,16,11,3,2,146,0,19,22,89,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Firebaugh Police Department,2019,California,8433,CA01003,0,0,1,0,0,2,2,0,2,0,1,0,1,49,1,0,0,6,42,15,10,5,0,51,37,30,7,0,156,0,7,11,103,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Firebaugh Police Department,2018,California,8438,CA01003,0,0,8,0,0,4,3,1,5,1,1,1,2,66,1,3,11,21,30,23,8,15,0,66,22,15,3,4,186,0,36,45,111,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Firebaugh Police Department,2017,California,8436,CA01003,0,0,10,0,0,3,1,2,2,2,0,0,0,59,0,1,8,13,37,14,6,6,2,64,18,14,3,1,160,0,22,27,96,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Firebaugh Police Department,2016,California,8484,CA01003,0,0,5,0,0,7,0,7,3,1,0,1,1,55,0,0,1,2,52,37,18,19,0,57,17,13,4,0,176,0,3,13,111,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Firebaugh Police Department,2015,California,8484,CA01003,0,0,9,0,0,15,5,10,1,0,1,0,0,76,2,1,13,21,39,23,10,11,2,64,10,9,1,0,189,0,37,53,97,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Firebaugh Police Department,2014,California,8238,CA01003,0,0,10,0,0,13,3,10,2,1,0,0,1,96,0,4,23,33,36,79,51,24,4,157,63,58,1,4,410,0,60,75,299,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
